place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJIaFICLzJyhQRS615Bfpbx2o,Kollektif Hukuk,,0,5.0,"Name: Cahit Suluk Avukatlik Burosu
link: https://www.google.com/maps/search/Cahit+Suluk+Avukatl%C4%B1k+B%C3%BCrosu/@41.01956,29.048790099999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Kollektif Hukuk Burosu
link: https://www.google.com/maps/search/Kollektif+Hukuk+B%C3%BCrosu/@41.038049699999995,28.9845881?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kanadoglu Avukatlik Ortakligi
link: https://www.google.com/maps/search/Kanado%C4%9Flu+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.024381999999996,29.038522?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Burak Hukuk Burosu
link: https://www.google.com/maps/search/Burak+Hukuk+B%C3%BCrosu/@41.0234093,29.038601900000003?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.kollektifhukuk.com/,Kollektif Hukuk (Sahibi),https://www.google.com/maps/contrib/115993458927063730810,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zqJLV_gt5ZRweF0oIkZftQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.50015&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 474 48 48,"Kollektif Hukuk, Altunizade Mahallesi Kusbakisi Caddesi Rainbow Plaza No: 6 Kat: 2, 34662 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJIaFICLzJyhQRS615Bfpbx2o,1.0,info@kollektifhukuk.com,kollektifhukuk.com,,,0,kollektifhukuk.com,True,,
ChIJ8V17nhjLyhQR3HU3yKb0haY,BGN Hukuk,,0,1.0,"Name: Ozkan Gurden Bingol Avukatlik Ortakligi (OGB)
link: https://www.google.com/maps/search/%C3%96zkan+G%C3%BCrden+Bing%C3%B6l+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1+%28OGB%29/@41.1095822,29.0221848?authuser=0&entry=ttu
Reviews: 4 reviews

Name: NG Legal
link: https://www.google.com/maps/search/NG+Legal/@41.079848500000004,29.0067924?authuser=0&entry=ttu
Reviews: 0 reviews

Name: GNA Legal
link: https://www.google.com/maps/search/GNA+Legal/@41.0306335,29.171944699999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gri Hukuk Burosu
link: https://www.google.com/maps/search/Gri+Hukuk+B%C3%BCrosu/@41.0736701,28.981337099999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Girgin Hukuk Burosu
link: https://www.google.com/maps/search/Girgin+Hukuk+B%C3%BCrosu/@41.1097221,29.0216369?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.bgnhukuk.com/,BGN Hukuk (Sahibi),https://www.google.com/maps/contrib/107686743191892356527,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IdCsC0IDn0ed5uA-P0oFWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.04607&pitch=0&thumbfov=100,Hukuk Burosu,"Hukuk Burosu, Avukat",5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 223 66 23,"Yenikoy, BGN Hukuk, Arpaci Ali Sk. No:11, 34277 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ8V17nhjLyhQR3HU3yKb0haY,1.0,info@bgnhukuk.com,bgnhukuk.com,,,0,bgnhukuk.com,True,Arpaci̇ Ali̇ Sokagi,Arpaci̇ Ali̇ Sokagi
ChIJ9UzC_1q7yhQRgIaAv7lcovY,Asfa Hukuk Burosu,,FALSE,28.0,,http://www.asfahukuk.com/,,,,Hukuk Burosu,,4.9,,,(0212) 801 71 00,"Asfa Hukuk Burosu, Mall Of Istanbul Residence, Suleyman Demirel Blv A Blok, Daire:28, 34490 Ikitelli Osb/Basaksehir/Istanbul",,https://www.google.com/maps/place/Asfa+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cabb5affc24cf5:0xf6a25cb9bf808680!8m2!3d41.0635306!4d28.809147!16s%2Fg%2F11b6yhwz71!19sChIJ9UzC_1q7yhQRgIaAv7lcovY?authuser=0&hl=tr&rclk=1,,bakiboynukisa@asfahukuk.com,asfahukuk.com,,,0,asfahukuk.com,True,Suleyman Demi̇rel Bulvari,Suleyman Demi̇rel Bulvari
ChIJGTDuEinGyhQRAFnYPB3riXo,Ketenci & Ketenci Law Firm Istanbul,,FALSE,5.0,,https://www.ketencilaw.com/,,,,Avukat,,5.0,,,(0216) 455 80 98,"Ketenci & Ketenci Law Firm Istanbul, Ataturk Mahallesi, Atasehir Bulvari, Gardenya 5 Plaza, Kat:13, 34758 Atasehir/Istanbul",,https://www.google.com/maps/place/Ketenci+%26+Ketenci+Law+Firm+%C4%B0stanbul/data=!4m7!3m6!1s0x14cac62912ee3019:0x7a89eb1d3cd85900!8m2!3d40.9930911!4d29.1281366!16s%2Fg%2F12hkzl4vc!19sChIJGTDuEinGyhQRAFnYPB3riXo?authuser=0&hl=tr&rclk=1,,info@ketencilaw.com,ketencilaw.com,,2023-12-25 03:27:40,1,ketencilaw.com,True,Ataturk Mahallesi,Ataturk Mahallesi
ChIJHUEzIvy2yhQRO0yxAOeb8dk,Taskin & Simsek Avukatlik Ofisi | Law Firm,,0,8.0,"Name: SIMSEK HUKUK BUROSU
link: https://www.google.com/maps/search/%C5%9E%C4%B0M%C5%9EEK+HUKUK+B%C3%9CROSU/@41.0736312,28.982838100000002?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Kenas Hukuk Burosu
link: https://www.google.com/maps/search/Kenas+Hukuk+B%C3%BCrosu/@41.065536,28.995328999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Abdulaziz Taskin Hukuk & Danismanlik Ofisi
link: https://www.google.com/maps/search/Avukat+Abdulaziz+Ta%C5%9Fk%C4%B1n+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ofisi/@41.067163199999996,28.995437?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Simsek Legal
link: https://www.google.com/maps/search/%C5%9Eim%C5%9Fek+Legal/@41.06793270000001,28.986279399999994?authuser=0&entry=ttu
Reviews: 3 reviews",https://www.taskinsimsek.com/,Taskin & Simsek Avukatlik Ofisi | Law Firm (Sahibi),https://www.google.com/maps/contrib/116841181780659903247,https://lh5.googleusercontent.com/p/AF1QipMRsru-elT9YYFA1r8TBzm_Z97JVDvX7VnG7LxP=w647-h240-k-no,Hukuk Hizmetleri,Hukuk Hizmetleri,4.3,08:30-18:30,"Cumartesi, Pazar",(0212) 465 71 50,"Mecidiyekoy, Taskin & Simsek Avukatlik Ofisi | Law Firm, Mecidiyekoy Is Merkezi, Sht. Ahmet Sok. Kat: 14, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJHUEzIvy2yhQRO0yxAOeb8dk,1.0,info@taskinsimsek.com,taskinsimsek.com,,,0,taskinsimsek.com,True,"Mecidiyekoy, Taskin","Mecidiyekoy, Taskin"
ChIJF-w15hy3yhQRe15A3iU0onw,ALKANAT HUKUK BUROSU,,0,,"Name: AAT Hukuk
link: https://www.google.com/maps/search/AAT+Hukuk/@41.067799799999996,28.992574299999998?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Aytac Hukuk & Danismanlik
link: https://www.google.com/maps/search/Ayta%C3%A7+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.053463799999996,28.9877914?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Resithan Hukuk Burosu
link: https://www.google.com/maps/search/Re%C5%9Fithan+Hukuk+B%C3%BCrosu/@41.062554999999996,28.9874099?authuser=0&entry=ttu
Reviews: 25 reviews

Name: ALKA Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/ALKA+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0684417,28.985640300000004?authuser=0&entry=ttu
Reviews: 2 reviews",http://alkanathukuk.com/,ALKANAT HUKUK BUROSU (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d-iDrY9TIDvOD-RJFIIHGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.052986&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 234 40 37,"Merkez, ALKANAT HUKUK BUROSU, Reha Yurdakul Sk. No:9/8, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJF-w15hy3yhQRe15A3iU0onw,1.0,info@alkanathukuk.com,alkanathukuk.com,,,0,alkanathukuk.com,True,Reha Yurdakul Sokagi,Reha Yurdakul Sokagi
ChIJl9iYfKy7yhQRKz-5547Nn1Y,Ozdemir Hukuk/Law Office,,FALSE,26.0,,http://www.yavuzozdemir.av.tr/,,,,Avukat,,5.0,,,(0212) 635 30 59,"Ozdemir Hukuk/Law Office, Kiztasi Cad, Aciklar Sok. No:27/3, 34080 Fatih/Istanbul",,https://www.google.com/maps/place/%C3%96zdemir+Hukuk%2FLaw+Office/data=!4m7!3m6!1s0x14cabbac7c98d897:0x569fcd8ee7b93f2b!8m2!3d41.0158816!4d28.950912!16s%2Fg%2F11fmvcncy0!19sChIJl9iYfKy7yhQRKz-5547Nn1Y?authuser=0&hl=tr&rclk=1,,m.y@yavuzozdemir.av.tr,yavuzozdemir.av.tr,,,0,yavuzozdemir.av.tr,True,Ki̇ztasi̇ Caddesi,Ki̇ztasi̇ Caddesi
ChIJRe8GSV66yhQRX8fEtmEcdXg,CONCORD HUKUKI DANISMANLIK VE AVUKATLIK OFISI,,0,,"Name: Karol
link: https://www.google.com/maps/search/Karol/@40.9940725,29.063716799999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Cetinkaya Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/%C3%87etinkaya+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9941245,29.0640303?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kocak Hukuk & Danismanlik - Av. Damla KOCAK
link: https://www.google.com/maps/search/Ko%C3%A7ak+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+-+Av.+Damla+KO%C3%87AK/@40.9944839,29.059116799999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Hakan Durak Hukuk Burosu
link: https://www.google.com/maps/search/Hakan+Durak+Hukuk+B%C3%BCrosu/@40.9962638,29.0560788?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.concordhukuk.com/,CONCORD HUKUKI DANISMANLIK VE AVUKATLIK OFISI (Sahibi),https://www.google.com/maps/contrib/104501038223265674734,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D0lFOmil-2nWoFrGus8KQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.4399&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0216) 391 40 50,"Dumlupinar Mh, CONCORD HUKUKI DANISMANLIK VE AVUKATLIK OFISI, Teknik Yapi Concord, Yumurtaci Abdibey Cd D:1.Etap No:15 B Blok D:2, 34010 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJRe8GSV66yhQRX8fEtmEcdXg,1.0,info@concordhukuk.com,concordhukuk.com,,,0,concordhukuk.com,True,Yumurtaci̇ Abdi̇bey Caddesi,Yumurtaci̇ Abdi̇bey Caddesi
ChIJj4U00BnHyhQRBqQSleAd43o,YURUK HUKUK VE DANISMANLIK,,0,,"Name: Yorukler Hukuk Burosu
link: https://www.google.com/maps/search/Y%C3%B6r%C3%BCkler+Hukuk+B%C3%BCrosu/@41.0246484,29.100863699999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: YSM LEGAL
link: https://www.google.com/maps/search/YSM+LEGAL/@40.9924797,29.067197900000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: yk hukuk ofisi
link: https://www.google.com/maps/search/yk+hukuk+ofisi/@40.9849819,29.088036400000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: YK Avukatlik Ortakligi
link: https://www.google.com/maps/search/YK+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@40.984031699999996,29.039183200000004?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Avukat Dilek Yutar Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Avukat+Dilek+Yutar+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9813841,29.1006872?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.yuruklegal.com/,YURUK HUKUK VE DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/106265811979207030990,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cRNHbXWtEXpu8ZUQ_qCBjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.53833&pitch=0&thumbfov=100,Hukuk Hizmetleri,Hukuk Hizmetleri,,09:00-18:00,"Cumartesi, Pazar",0546 441 41 17,"Merdivenkoy, YURUK HUKUK VE DANISMANLIK, Nidakule Goztepe, Bora Sk. No:1 Kat:7 D:707, 34732 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJj4U00BnHyhQRBqQSleAd43o,1.0,kadriye@yuruklegal.com,yuruklegal.com,,,0,yuruklegal.com,True,Bora Sokagi,Bora Sokagi
ChIJ9UzC_1q7yhQRgIaAv7lcovY,Asfa Hukuk Burosu,,FALSE,28.0,,http://www.asfahukuk.com/,,,,Hukuk Burosu,,4.9,,,(0212) 801 71 00,"Asfa Hukuk Burosu, Mall Of Istanbul Residence, Suleyman Demirel Blv A Blok, Daire:28, 34490 Ikitelli Osb/Basaksehir/Istanbul",,https://www.google.com/maps/place/Asfa+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cabb5affc24cf5:0xf6a25cb9bf808680!8m2!3d41.0635306!4d28.809147!16s%2Fg%2F11b6yhwz71!19sChIJ9UzC_1q7yhQRgIaAv7lcovY?authuser=0&hl=tr&rclk=1,,burakkarahan@asfahukuk.com,asfahukuk.com,,,0,asfahukuk.com,True,Suleyman Demi̇rel Bulvari,Suleyman Demi̇rel Bulvari
ChIJ-9KMRFS3yhQRwCeGKg6sWA0,MERGEN HUKUK BUROSU,,0,,"Name: AGN Hukuk Danismanlik
link: https://www.google.com/maps/search/AGN+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.996517,29.054442?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Sezgin&Akin Hukuk
link: https://www.google.com/maps/search/Sezgin%26Ak%C4%B1n+Hukuk/@40.9954606,29.052702600000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Deniz Hukuk Burosu
link: https://www.google.com/maps/search/Deniz+Hukuk+B%C3%BCrosu/@40.992701600000004,29.068459?authuser=0&entry=ttu
Reviews: 23 reviews

Name: Vural Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Vural+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9965657,29.0545288?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.mergenhukuk.com/,MERGEN HUKUK BUROSU (Sahibi),https://www.google.com/maps/contrib/107403842600746839189,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SY7-8XOOdwhqYLnZ-oFlMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.163704&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-17:30,"Cumartesi, Pazar",(0216) 755 32 42,"Fikirtepe, MERGEN HUKUK BUROSU, Alya Life Residence, Baris Sk. No: 1 D:48, 34720 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ-9KMRFS3yhQRwCeGKg6sWA0,1.0,info@mergenhukuk.com,mergenhukuk.com,,,0,mergenhukuk.com,True,Bari̇s Sokagi,Bari̇s Sokagi
ChIJz9Jg-gm3yhQRoKhfyrZXIlU,Siya Hukuk,,0,,"Name: Andic Avukatlik Ortakligi
link: https://www.google.com/maps/search/And%C4%B1%C3%A7+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.042896,28.9985829?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bagzibagli Erdem & Sahin Law Firm
link: https://www.google.com/maps/search/Ba%C4%9Fz%C4%B1ba%C4%9Fl%C4%B1+Erdem+%26+%C5%9Eahin+Law+Firm/@41.0430825,28.998579999999997?authuser=0&entry=ttu
Reviews: 8 reviews

Name: A S Hukuk Burosu
link: https://www.google.com/maps/search/A+%C5%9E+Hukuk+B%C3%BCrosu/@41.0433035,28.998040099999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Emircan Yagci
link: https://www.google.com/maps/search/Avukat+Emircan+Ya%C4%9Fc%C4%B1/@41.0429362,28.998198600000002?authuser=0&entry=ttu
Reviews: 0 reviews",http://siyahukuk.com/,Siya Hukuk (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BkfSz86KUAoLc1z4TznVLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.7389&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,0539 547 75 01,"Muradiye, Siya Hukuk, Deryadil Sokagi No: 47-49/2, 34357 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJz9Jg-gm3yhQRoKhfyrZXIlU,1.0,info@siyahukuk.com,siyahukuk.com,,,0,siyahukuk.com,True,Deryadi̇l Sokagi,Deryadi̇l Sokagi
ChIJSVdQqH2lyhQReSb7Y6SrG18,Avca Hukuk & Danismanlik,,0,8.0,"Name: Acasoy Hukuk ve Avukatlik Burosu - Istanbul
link: https://www.google.com/maps/search/Acasoy+Hukuk+ve+Avukatl%C4%B1k+B%C3%BCrosu+-+%C4%B0stanbul/@41.0181191,28.827073?authuser=0&entry=ttu
Reviews: 18 reviews

Name: AFAD HUKUK BUROSU
link: https://www.google.com/maps/search/AFAD+HUKUK+B%C3%9CROSU/@41.0028527,28.819909799999998?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Alkan Hukuk Burosu
link: https://www.google.com/maps/search/Alkan+Hukuk+B%C3%BCrosu/@40.996080600000006,28.826386799999998?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Aksa Hukuk Burosu
link: https://www.google.com/maps/search/Aksa+Hukuk+B%C3%BCrosu/@40.993758,28.828539?authuser=0&entry=ttu
Reviews: 11 reviews

Name: CFK Hukuk ve Danismanlik Burosu - Avukat Arabulucu Cansu Ozturk Kuru
link: https://www.google.com/maps/search/CFK+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu+-+Avukat+Arabulucu+Cansu+%C3%96zt%C3%BCrk+Kuru/@41.0335074,28.8337459?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.avcahukuk.com/,Avca Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/112131268377354135826,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VqJLEiT3FdmfZEceh46Acg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.3305&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:30-18:00,"Cumartesi, Pazar",(0212) 613 75 28,"Zafer, Avca Hukuk & Danismanlik, Damla Sk. No:1/10, 34194 Bahcelievler/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJSVdQqH2lyhQReSb7Y6SrG18,0.0,avcansuaytas@gmail.com,avcahukuk.com,,,0,gmail.com,False,Damla Sokagi,Damla Sokagi
ChIJTWYwZu6S0aMRvczgsWk9x8E,AV. MEHMET SOGANLI (MTS HUKUK ve DANISMANLIK),,FALSE,11.0,,http://www.avmehmetsoganli.com/,,,,Avukatlik Danisma Hizmeti,,5.0,,,0545 904 36 46,,,https://www.google.com/maps/place/AV.+MEHMET+SO%C4%9EANLI+%28MTS+HUKUK+ve+DANI%C5%9EMANLIK%29/data=!4m7!3m6!1s0xa3d192ee6630664d:0xc1c73d69b1e0ccbd!8m2!3d39.0876459!4d35.1293295!16s%2Fg%2F11sv1n7lmg!19sChIJTWYwZu6S0aMRvczgsWk9x8E?authuser=0&hl=tr&rclk=1,,m.sgnli10@gmail.com,avmehmetsoganli.com,,,0,gmail.com,False,,
ChIJad9KAOzHyhQRMmVTTdVkqyg,AA Hukuk,,0,,"Name: AHSER HUKUK DANISMANLIK
link: https://www.google.com/maps/search/AHSER+HUKUK+DANI%C5%9EMANLIK/@40.9959762,29.0559726?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Akhan Hukuk&Danismanlik
link: https://www.google.com/maps/search/Akhan+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9964872,29.0559297?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Erkan | Partners Avukatlik Burosu
link: https://www.google.com/maps/search/Erkan+%7C+Partners+Avukatl%C4%B1k+B%C3%BCrosu/@40.9961164,29.057264699999998?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Arikan Avukatlik Burosu
link: https://www.google.com/maps/search/Ar%C4%B1kan+Avukatl%C4%B1k+B%C3%BCrosu/@40.996098599999996,29.056393500000002?authuser=0&entry=ttu
Reviews: 33 reviews",http://aalawconsultancy.com/,AA Hukuk (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NYDDFFSFLPhEA10s5hdBDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.52083&pitch=0&thumbfov=100,Hukuk Hizmetleri,"Hukuk Hizmetleri, Hukuk Burosu",,,Open All Days,,"Dumlupinar, AA Hukuk, Nuhoglu Yenitepe Residence, Yumurtaci Abdi Bey Cd. 2 34720, 34720 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJad9KAOzHyhQRMmVTTdVkqyg,1.0,info@aalawconsultancy.com,aalawconsultancy.com,,,0,aalawconsultancy.com,True,Yumurtaci̇ Abdi̇ Bey Caddesi,Yumurtaci̇ Abdi̇ Bey Caddesi
ChIJa5I95Bu3yhQRSuEsFJWfjfc,GLOKAL HUKUK VE DANISMANLIK,,0,6.0,"Name: Mavi Hukuk Burosu
link: https://www.google.com/maps/search/Mavi+Hukuk+B%C3%BCrosu/@41.0501716,29.053779199999994?authuser=0&entry=ttu
Reviews: 1 reviews

Name: GUZEL HUKUK Avukatlik ve Danismanlik
link: https://www.google.com/maps/search/G%C3%9CZEL+HUKUK+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9914953,29.029658100000002?authuser=0&entry=ttu
Reviews: 1 reviews

Name: GBA Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/GBA+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.024228799999996,29.021386099999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: GB Hukuk
link: https://www.google.com/maps/search/GB+Hukuk/@41.0206003,29.015423300000002?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Guzgu Avukatlik Burosu
link: https://www.google.com/maps/search/G%C3%BCzg%C3%BC+Avukatl%C4%B1k+B%C3%BCrosu/@41.017207,29.018164?authuser=0&entry=ttu
Reviews: 8 reviews",http://www.glokalhukuk.com/,GLOKAL HUKUK VE DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/108567528185727896039,https://lh5.googleusercontent.com/p/AF1QipNsdn049t1yS99URQ30488IsdU-Vn6bBs99XkPx=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,08:30-19:00,Pazar,(0216) 321 55 61,"Beylerbeyi, GLOKAL HUKUK VE DANISMANLIK, Yaliboyu Cd. No:69 D:1, 34676 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJa5I95Bu3yhQRSuEsFJWfjfc,1.0,info@glokalhukuk.com,glokalhukuk.com,,,0,glokalhukuk.com,True,Yali̇boyu Caddesi,Yali̇boyu Caddesi
ChIJvWSNbG23yhQRIp9Po6Up0_s,MSA HUKUK,,0,,"Name: MSA Hukuk Burosu/Law Office
link: https://www.google.com/maps/search/MSA+Hukuk+B%C3%BCrosu%2FLaw+Office/@40.990679199999995,28.8703637?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Aslegal Hukuk Burosu
link: https://www.google.com/maps/search/Aslegal+Hukuk+B%C3%BCrosu/@41.0453974,28.986290000000004?authuser=0&entry=ttu
Reviews: 1 reviews

Name: MSA DANISMANLIK
link: https://www.google.com/maps/search/MSA+DANI%C5%9EMANLIK/@41.052989,28.9833496?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Mavili Hukuk
link: https://www.google.com/maps/search/Mavili+Hukuk/@41.0571869,28.9850718?authuser=0&entry=ttu
Reviews: 0 reviews

Name: MSK LAW OFFICE
link: https://www.google.com/maps/search/MSK+LAW+OFF%C4%B0CE/@41.0585115,28.986796799999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://msahukuk.com.tr/,MSA HUKUK (Sahibi),,,Hukuk Burosu,Hukuk Burosu,,08:00-18:00,Open All Days,0532 399 12 92,"Harbiye, MSA HUKUK, Ergenekon mah, Cumhuriyet Cd. No:153/2, Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJvWSNbG23yhQRIp9Po6Up0_s,1.0,info@msahukuk.com.tr,msahukuk.com.tr,,,0,msahukuk.com.tr,True,Cumhuri̇yet Caddesi,Cumhuri̇yet Caddesi
