place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJ-dPdj0K2yhQRAXdjD-hWu2I,FBK & PARTNERS,,0,,"Name: BBA LAW FIRM
link: https://www.google.com/maps/search/BBA+LAW+FIRM/@41.076776599999995,29.013298499999998?authuser=0&entry=ttu
Reviews: 23 reviews

Name: BKB Law Firm- Hukuk Burosu
link: https://www.google.com/maps/search/BKB+Law+Firm-+Hukuk+B%C3%BCrosu/@41.070105,29.013620600000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: LBF Partners
link: https://www.google.com/maps/search/LBF+Partners/@41.068613,29.010823999999996?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Gun + Partners Law Firm
link: https://www.google.com/maps/search/G%C3%BCn+%2B+Partners+Law+Firm/@41.072204,29.013339?authuser=0&entry=ttu
Reviews: 39 reviews",http://fbkpartners.com/,FBK & PARTNERS (Sahibi),https://www.google.com/maps/contrib/114462235500813409658,https://lh5.googleusercontent.com/p/AF1QipN7GtbII8lfwlR1w5E9kYrZCM0XSE0J7cWaGcCy=w408-h544-k-no,Hukuk Hizmetleri,"Hukuk Hizmetleri, Danisman",,09:00-18:00,"Cumartesi, Pazar",(0212) 932 82 44,"Levent, FBK & PARTNERS, Buyukdere Cd. No:175, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ-dPdj0K2yhQRAXdjD-hWu2I,0.0,begum@fbkpartners.com,fbkpartners.com,,,0,fbkpartners.com,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJhW6S2DqjyhQRB2k2hfAjhbA,Izol Hukuk Burosu,,0,,"Name: Ilke Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0lke+Hukuk+B%C3%BCrosu/@40.99174680000001,28.834557299999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Oner Hukuk ve Danismanlik
link: https://www.google.com/maps/search/%C3%96ner+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9903543,28.834403699999996?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Intra Legal Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Intra+Legal+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9919226,28.8349121?authuser=0&entry=ttu
Reviews: 5 reviews

Name: avukat irem ozcoban hukuk ve danismanlik ofisi
link: https://www.google.com/maps/search/avukat+irem+%C3%B6z%C3%A7oban+hukuk+ve+dan%C4%B1%C5%9Fmanl%C4%B1k+ofisi/@40.9918013,28.833951399999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Burcu Atik Hukuk & Danismanlik & Arabuluculuk
link: https://www.google.com/maps/search/Burcu+Atik+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Arabuluculuk/@40.9920084,28.8350907?authuser=0&entry=ttu
Reviews: 9 reviews",https://www.ilkatizol.av.tr/,Izol Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/105371542064992131501,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6VleBCcmjovsntp45mVpPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.20781&pitch=0&thumbfov=100,Hukuk Hizmetleri,Hukuk Hizmetleri,,,Open All Days,(0212) 570 07 70,"Atakoy 7-8-9-10, Izol Hukuk Burosu, Nef 22, D-100 Guney Yanyolu No:176 C Blok, 34158 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJhW6S2DqjyhQRB2k2hfAjhbA,1.0,ilkatizol@hotmail.com,ilkatizol.av.tr,,,0,hotmail.com,False,"Atakoy 7-8-9-10,","Atakoy 7-8-9-10,"
ChIJ-WoAzoW3yhQRONFX4dzE_ZE,Denktas Hukuk Burosu - Avukat Pinar Denktas - Bosanma Avukati - Miras Avukati - Ticaret Hukuku,,0,71.0,"Name: VIZYON HUKUK VE DANISMANLIK- Bosanma Avukati - Aile Hukuku Avukati - Is Hukuku Avukati -
link: https://www.google.com/maps/search/V%C4%B0ZYON+HUKUK+VE+DANI%C5%9EMANLIK-+Bo%C5%9Fanma+Avukat%C4%B1+-+Aile+Hukuku+Avukat%C4%B1+-+%C4%B0%C5%9F+Hukuku+Avukat%C4%B1+-/@41.0681246,28.9921761?authuser=0&entry=ttu
Reviews: 30 reviews

Name: Avukat Ozlem Aksahin-Sisli Bosanma Avukati-Sisli Ceza Avukati-Sisli Sirket Avukati-Yabancilar Avukati-Is Avukati-Kira Avukati
link: https://www.google.com/maps/search/Avukat+%C3%96zlem+Ak%C5%9Fahin-%C5%9Ei%C5%9Fli+Bo%C5%9Fanma+Avukat%C4%B1-%C5%9Ei%C5%9Fli+Ceza+Avukat%C4%B1-%C5%9Ei%C5%9Fli+%C5%9Eirket+Avukat%C4%B1-Yabanc%C4%B1lar+Avukat%C4%B1-%C4%B0%C5%9F+Avukat%C4%B1-Kira+Avukat%C4%B1/@41.0534454,28.988282599999998?authuser=0&entry=ttu
Reviews: 57 reviews

Name: Harbiye Hukuk Danismanlik | Istanbul Bosanma Avukati - Tazminat Avukati - Ceza Avukati - Yabanci Avukati - Lawyer in Istanbul
link: https://www.google.com/maps/search/Harbiye+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+%7C+%C4%B0stanbul+Bo%C5%9Fanma+Avukat%C4%B1+-+Tazminat+Avukat%C4%B1+-+Ceza+Avukat%C4%B1+-+Yabanc%C4%B1+Avukat%C4%B1+-+Lawyer+in+%C4%B0stanbul/@41.071855899999996,28.984531200000003?authuser=0&entry=ttu
Reviews: 314 reviews

Name: CELIK & BASTURK HUKUK DANISMANLIK - Bosanma Avukati - Miras Avukati - Gayrimenkul Avukati
link: https://www.google.com/maps/search/%C3%87EL%C4%B0K+%26+BA%C5%9ET%C3%9CRK+HUKUK+DANI%C5%9EMANLIK+-+Bo%C5%9Fanma+Avukat%C4%B1+-+Miras+Avukat%C4%B1+-+Gayrimenkul+Avukat%C4%B1/@41.0671021,28.994085?authuser=0&entry=ttu
Reviews: 100 reviews

Name: Safak Hukuk Burosu
link: https://www.google.com/maps/search/%C5%9Eafak+Hukuk+B%C3%BCrosu/@41.041505,28.986962000000002?authuser=0&entry=ttu
Reviews: 4 reviews",https://denktas.av.tr/,Denktas Hukuk Burosu - Avukat Pinar Denktas - Bosanma Avukati - Miras Avukati - Ticaret Hukuku (Sahibi),https://www.google.com/maps/contrib/117584966140804196038,https://lh5.googleusercontent.com/p/AF1QipMr9kotY4WcrUmpgcFFm5KFFYfYWiujNlLIfLUi=w432-h240-k-no,Bosanma Avukati,"Bosanma Avukati, Avukatlik Danisma Hizmeti, Ceza Avukati, Aile Hukuku Avukati, Gocmenlik Hukuku Avukati, Sigorta Hukuku Avukati, Is Hukuku Avukati, Avukat, Saglik Avukati, Dava Avukati",5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 705 05 12,"Etiler, Denktas Hukuk Burosu - Avukat Pinar Denktas - Bosanma Avukati - Miras Avukati - Ticaret Hukuku, Akmerkez, Nisbetiye Cd B3 Blok Kat:4 No: 4015, 34340 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ-WoAzoW3yhQRONFX4dzE_ZE,1.0,info@denktas.av.tr,denktas.av.tr,,,0,denktas.av.tr,True,Ni̇sbeti̇ye Caddesi,Ni̇sbeti̇ye Caddesi
ChIJ83yLegLHyhQRQse53OwiAlo,Elci Hukuk Danismanlik | Av Hakan Elci,,0,8.0,"Name: Elci Hukuk & Danismanlik
link: https://www.google.com/maps/search/El%C3%A7i+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.912715999999996,29.175107799999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Elci Hukuk Burosu
link: https://www.google.com/maps/search/El%C3%A7i+Hukuk+B%C3%BCrosu/@41.011821399999995,28.90761?authuser=0&entry=ttu
Reviews: 0 reviews

Name: EKC Legal Hukuk Burosu, Avukat Ofisi
link: https://www.google.com/maps/search/EKC+Legal+Hukuk+B%C3%BCrosu%2C+Avukat+Ofisi/@40.984392299999996,29.0681523?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Akhan Hukuk&Danismanlik
link: https://www.google.com/maps/search/Akhan+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9964872,29.0559297?authuser=0&entry=ttu
Reviews: 6 reviews

Name: ECB Hukuk Burosu
link: https://www.google.com/maps/search/ECB+Hukuk+B%C3%BCrosu/@40.9923062,29.029569300000002?authuser=0&entry=ttu
Reviews: 1 reviews",https://elci.av.tr/,Elci Hukuk Danismanlik | Av Hakan Elci (Sahibi),https://www.google.com/maps/contrib/107336488053262271553,https://lh5.googleusercontent.com/p/AF1QipP7yRjxI7Y04VISGW0yTZKiNaz_ddeZnJkXMxbh=w420-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,08:30-18:00,"Cumartesi, Pazar",(0216) 606 56 58,"Elci Hukuk Danismanlik | Av Hakan Elci, Dumlupinar mah. Baris sok. Nuhoglu Yenitepe B blok No: 51 D:57, 34734 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ83yLegLHyhQRQse53OwiAlo,1.0,info@elci.av.tr,elci.av.tr,,,0,elci.av.tr,True,Elci Hukuk,Elci Hukuk
ChIJi1DTKuG5yhQRW-gi63O7hRM,Karadag Hukuk Burosu,,0,5.0,"Name: Karadag Hukuk Danismanlik
link: https://www.google.com/maps/search/Karada%C4%9F+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0493768,28.988048900000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Murat Karadag
link: https://www.google.com/maps/search/Avukat+Murat+Karada%C4%9F/@41.0078162,28.8950661?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Karadag Oren Hukuk&Danismanlik
link: https://www.google.com/maps/search/Karada%C4%9F+%C3%96ren+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0702004,29.006019400000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Serdar Karadag
link: https://www.google.com/maps/search/Serdar+Karada%C4%9F/@40.9907526,29.026489700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: KARADAG & PARTNERS
link: https://www.google.com/maps/search/KARADA%C4%9E+%26+PARTNERS/@40.916412699999995,29.189938500000004?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.karadaghukuk.com/,Karadag Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/106004887186607276300,https://lh5.googleusercontent.com/p/AF1QipPcNsCbNCvH1ZGbEpNtME5iIPS83joO7MwAXuuf=w408-h544-k-no,Hukuk Burosu,Hukuk Burosu,4.2,09:00-17:30,"Cumartesi, Pazar",(0212) 293 53 51,"Evliya Celebi, Karadag Hukuk Burosu, Mesrutiyet Cd. No:92, 34420 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJi1DTKuG5yhQRW-gi63O7hRM,1.0,info@karadaghukuk.com,karadaghukuk.com,,,0,karadaghukuk.com,True,Mesruti̇yet Caddesi,Mesruti̇yet Caddesi
ChIJQye8VAnHyhQR_lT0JzNUcQI,ETYO Hukuk & Danismanlik - Uskudar Avukat Burosu,,0,14.0,"Name: Emiroglu Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Emiro%C4%9Flu+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9937877,29.059541799999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ertas Hukuk&Danismanlik
link: https://www.google.com/maps/search/Erta%C5%9F+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9907548,29.0599742?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Yalcin Oke
link: https://www.google.com/maps/search/Avukat+Yal%C3%A7%C4%B1n+%C3%96ke/@40.992544599999995,29.030143999999996?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ETY HUKUK & DANISMANLIK - Av. Eda Tasmaci Yurtlu
link: https://www.google.com/maps/search/ETY+HUKUK+%26+DANI%C5%9EMANLIK+-+Av.+Eda+Tasmac%C4%B1+Yurtlu/@40.8802205,29.2261799?authuser=0&entry=ttu
Reviews: 22 reviews

Name: Oke Hukuk Musavirligi ve Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%96ke+Hukuk+M%C3%BC%C5%9Favirli%C4%9Fi+ve+Avukatl%C4%B1k+B%C3%BCrosu/@40.9925218,29.030125499999993?authuser=0&entry=ttu
Reviews: 3 reviews",https://www.etyohukuk.com/,ETYO Hukuk & Danismanlik - Uskudar Avukat Burosu (Sahibi),https://www.google.com/maps/contrib/111753392547125106761,https://lh5.googleusercontent.com/p/AF1QipPKRIQPPhwOIXjruzbYhI-GB6wupgzuiw_H5Ynu=w408-h544-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:30,"Cumartesi, Pazar",,"Bulgurlu, ETYO Hukuk & Danismanlik - Uskudar Avukat Burosu, Alemdag Cd Tokgozler Is Merkezi No:110 K:3 D:31, 34696 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJQye8VAnHyhQR_lT0JzNUcQI,1.0,avyusufturunc@gmail.com,etyohukuk.com,,,0,gmail.com,False,Alemdag Caddesi,Alemdag Caddesi
ChIJDY7mkGe2yhQR6Oypbp4h59Q,Coskun Hukuk Burosu,,0,3.0,"Name: Coskun Hukuk
link: https://www.google.com/maps/search/Co%C5%9Fkun+Hukuk/@41.0736266,29.016486999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Koc Law Offices
link: https://www.google.com/maps/search/Ko%C3%A7+Law+Offices/@41.051209500000006,29.006962599999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Atilgan Hukuk Burosu
link: https://www.google.com/maps/search/At%C4%B1l%C4%9Fan+Hukuk+B%C3%BCrosu/@41.0672989,28.990304199999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Soysal Hukuk Burosu
link: https://www.google.com/maps/search/Soysal+Hukuk+B%C3%BCrosu/@41.0423864,29.002877400000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Dogan Hukuk Burosu
link: https://www.google.com/maps/search/Do%C4%9Fan+Hukuk+B%C3%BCrosu/@41.0400574,28.9852062?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.clolaw.net/,Coskun Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/105323017857799719365,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KubU681bUhbqsTL1uda37w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.16528&pitch=0&thumbfov=100,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,2.3,,Open All Days,(0212) 280 86 61,"Coskun Hukuk Burosu, Levent Harman Sokak, Harmanci Giz Plaza, Kat 21, 34394 Besiktas",,https://www.google.com/maps/place/?q=place_id:ChIJDY7mkGe2yhQR6Oypbp4h59Q,1.0,clo@clolaw.net,clolaw.net,,,0,clolaw.net,True,Levent Harman Sokagi,Levent Harman Sokagi
ChIJPSLt_GC3yhQRlOeUG6mEy-M,db Avukatlik Burosu,,0,,"Name: Avukat Baris Aslan - db Avukatlik Burosu
link: https://www.google.com/maps/search/Avukat+Bar%C4%B1%C5%9F+Aslan+-+db+Avukatl%C4%B1k+B%C3%BCrosu/@41.0345805,28.979658?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Aydemir & Aydemir Hukuk Burosu
link: https://www.google.com/maps/search/Aydemir+%26+Aydemir+Hukuk+B%C3%BCrosu/@41.0280171,28.9723936?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av. Beste Donmez Gedek
link: https://www.google.com/maps/search/Av.+Beste+D%C3%B6nmez+Gedek/@41.0355735,28.982620800000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: A&D Hukuk Burosu
link: https://www.google.com/maps/search/A%26D+Hukuk+B%C3%BCrosu/@41.0385671,28.984736899999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: UBB - HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/UBB+%E2%80%93+HUKUK+%26+DANI%C5%9EMANLIK/@41.032009599999995,28.985155700000004?authuser=0&entry=ttu
Reviews: 0 reviews",http://db-hukuk.net/,db Avukatlik Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UdqjCZs3peIeISQ3ZXB96w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.04956&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 293 97 97,"Huseyinaga, db Avukatlik Burosu, GrandPera eOfis, Istiklal Cd. No:56-58, 34435 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJPSLt_GC3yhQRlOeUG6mEy-M,1.0,istanbul@db.legal,db-hukuk.net,,,0,db.legal,False,İsti̇klal Caddesi,İsti̇klal Caddesi
ChIJida5qHulyhQROY5gnhRywuM,MIA HUKUK BUROSU,,FALSE,5.0,,http://www.miahukuk.com.tr/,,,,Avukat,,4.6,,,0532 456 77 97,"MIA HUKUK BUROSU, Agaoglu My Office 212 Mahmutbey Mah. Tasocagi Yolu Cad. No:3 K:27 Daire:458, 34218 Bagcilar",,https://www.google.com/maps/place/M%C4%B0A+HUKUK+B%C3%9CROSU/data=!4m7!3m6!1s0x14caa57ba8b9d689:0xe3c272149e608e39!8m2!3d41.0469047!4d28.8096275!16s%2Fg%2F11fhwp3201!19sChIJida5qHulyhQROY5gnhRywuM?authuser=0&hl=tr&rclk=1,,info@miahukuk.com.tr,miahukuk.com.tr,,,0,miahukuk.com.tr,True,Tasocagi̇ Yolu Caddesi,Tasocagi̇ Yolu Caddesi
ChIJAzwmgvbHyhQREDHVK5VzJi0,Nafi Hukuk & Arabuluculuk Ofisi,,0,2.0,"Name: Emek Hukuk Burosu
link: https://www.google.com/maps/search/Emek+Hukuk+B%C3%BCrosu/@40.9950773,29.039380100000002?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Nadi Hukuk & Danismanlik
link: https://www.google.com/maps/search/Nadi+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9926016,29.029689999999995?authuser=0&entry=ttu
Reviews: 15 reviews

Name: DANTE HUKUK-AVUKATLIK VE ARABULUCULUK
link: https://www.google.com/maps/search/DANTE+HUKUK-AVUKATLIK+VE+ARABULUCULUK/@40.987981,29.022548999999998?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Av.Nihan YAVUZ Hukuk&Danismanlik
link: https://www.google.com/maps/search/Av.Nihan+YAVUZ+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9986886,29.0501087?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.nafihukuk.com/,Nafi Hukuk & Arabuluculuk Ofisi (Sahibi),https://www.google.com/maps/contrib/112597191162863693742,https://lh5.googleusercontent.com/p/AF1QipNUsEAq51wlzGEKv51zYIcTFyd3HgUimGB5Ld71=w408-h331-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Bosanma Avukati, Is Hukuku Avukati, Aile Hukuku Avukati, Avukat, Hukuki Isler Burosu, Hukuk Hizmetleri, Ferdi Kaza Avukati, Dava Avukati",5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 422 84 43,"Nafi Hukuk & Arabuluculuk Ofisi, Hasanpasa Mah. Uzuncayir Cd. Konak Is Merkezi A Blok No: 30 D: 36, 34722 Kadikoy",,https://www.google.com/maps/place/?q=place_id:ChIJAzwmgvbHyhQREDHVK5VzJi0,1.0,info@nafihukuk.com,nafihukuk.com,,,0,nafihukuk.com,True,Uzuncayi̇r Caddesi,Uzuncayi̇r Caddesi
ChIJtdCY8nvEyhQRRHI0VD6IX2s,Kose Hukuk Burosu,,0,10.0,"Name: Kose Hukuk Av. Ezgi Kose
link: https://www.google.com/maps/search/K%C3%B6se+Hukuk+Av.+Ezgi+K%C3%B6se/@41.062739,28.987489999999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Coskun Hukuk
link: https://www.google.com/maps/search/Co%C5%9Fkun+Hukuk/@41.0736266,29.016486999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: URUS&COSKUN HUKUK BUROSU
link: https://www.google.com/maps/search/URU%C5%9E%26CO%C5%9EKUN+HUKUK+B%C3%9CROSU/@41.067307,29.009802799999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gumussuyu Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCm%C3%BC%C5%9Fsuyu+Hukuk+B%C3%BCrosu/@41.0705317,29.0147876?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Serdar Yilmaz Hukuk Burosu / Serdar Yilmaz Law Office
link: https://www.google.com/maps/search/Serdar+Y%C4%B1lmaz+Hukuk+B%C3%BCrosu+%2F+Serdar+Y%C4%B1lmaz+Law+Office/@41.071664999999996,29.011170999999994?authuser=0&entry=ttu
Reviews: 1 reviews",https://www.kose.av.tr/,Kose Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/104832323789513298953,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PMF-2fDM6fyuiLA9qDX99A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.90656&pitch=0&thumbfov=100,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,4.2,,Open All Days,0552 356 73 37,"Esentepe, Kose Hukuk Burosu, Kasap Sk. Gamze Apt D:19/6, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJtdCY8nvEyhQRRHI0VD6IX2s,1.0,info@kose.av.tr,kose.av.tr,,,0,kose.av.tr,True,Kasap Sokagi,Kasap Sokagi
ChIJX1jHnkq3yhQRUCf4l3hsrEQ,Bilge Hukuk Danismanlik Arabuluculuk Burosu,,0,12.0,"Name: Abide Hukuk Burosu
link: https://www.google.com/maps/search/Abide+Hukuk+B%C3%BCrosu/@41.066484,28.986698999999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Avukat Uzeyir Bilgin | Bilgin Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+%C3%9Czeyir+Bilgin+%7C+Bilgin+Hukuk+B%C3%BCrosu/@41.0688691,28.976542900000002?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Bilgin Hukuk Burosu
link: https://www.google.com/maps/search/Bilgin+Hukuk+B%C3%BCrosu/@41.060243899999996,28.969396600000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bilge Avukatlik ve Hukuki Danismanlik Burosu
link: https://www.google.com/maps/search/Bilge+Avukatl%C4%B1k+ve+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.022028399999996,28.9442638?authuser=0&entry=ttu
Reviews: 1 reviews",https://www.bilgehukuk.com/,Bilge Hukuk Danismanlik Arabuluculuk Burosu (Sahibi),https://www.google.com/maps/contrib/117461814279553341686,//lh3.googleusercontent.com/Oz1Wv9reyX0Wv478el7dGRmRK-rQGPfyFa3i3Z4B7Q5gOaXW527anbdWPwAK0vIO=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,4.1,09:00-18:00,"Cumartesi, Pazar",(0212) 343 63 94,"Izzetpasa, Bilge Hukuk Danismanlik Arabuluculuk Burosu, Ayazma Yolu Sk. No:3/2, 34387 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJX1jHnkq3yhQRUCf4l3hsrEQ,1.0,yusuferkustan@bilgehukuk.com,bilgehukuk.com,,,0,bilgehukuk.com,True,Ayazma Yolu Sokagi,Ayazma Yolu Sokagi
ChIJbZNH9pG3yhQRsFrd4X2eaKY,Civi & Partners Law Office,,FALSE,,,http://civi-partners.com/,,,,Hukuk Burosu,,,,,(0216) 310 54 77,"Kuzguncuk, Civi & Partners Law Office, Pasa Limani Cd. No:94, 34674 Uskudar/Istanbul",,https://www.google.com/maps/place/Civi+%26+Partners+Law+Office/data=!4m7!3m6!1s0x14cab791f647936d:0xa6689e7de1dd5ab0!8m2!3d41.0333155!4d29.0254893!16s%2Fg%2F11fnsgd78v!19sChIJbZNH9pG3yhQRsFrd4X2eaKY?authuser=0&hl=tr&rclk=1,,info@civi-partners.com,civi-partners.com,,,0,civi-partners.com,True,Pasa Li̇mani̇ Caddesi,Pasa Li̇mani̇ Caddesi
ChIJFdCggAe5yhQR93fVQ4o49Qg,Mehmet Sungur Deniz Avukat,,0,1.0,"Name: Savas Avukatlik Burosu
link: https://www.google.com/maps/search/Sava%C5%9F+Avukatl%C4%B1k+B%C3%BCrosu/@40.9930987,29.0671566?authuser=0&entry=ttu
Reviews: 11 reviews

Name: DENIZ HUKUK
link: https://www.google.com/maps/search/DEN%C4%B0Z+HUKUK/@40.989277099999995,29.029134400000004?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Sungur Hukuk Burosu
link: https://www.google.com/maps/search/Sungur+Hukuk+B%C3%BCrosu/@41.066068699999995,29.0082199?authuser=0&entry=ttu
Reviews: 0 reviews

Name: YSM LEGAL
link: https://www.google.com/maps/search/YSM+LEGAL/@40.9924797,29.067197900000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Deniz Hukuk Burosu
link: https://www.google.com/maps/search/Deniz+Hukuk+B%C3%BCrosu/@40.9941189,29.143310699999994?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.sungurdeniz.av.tr/,Mehmet Sungur Deniz Avukat (Sahibi),https://www.google.com/maps/contrib/111537512105059561438,https://lh5.googleusercontent.com/p/AF1QipO__jP6aMv81MDJUQKhd2O1reR0rFrNVhdPxlhI=w408-h675-k-no,Hukuk Burosu,Hukuk Burosu,1.0,09:30-18:00,"Cumartesi, Pazar",0542 484 91 42,"Mehmet Sungur Deniz Avukat, Business Istanbul Plaza B blok kat:13, D:127, 34722 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJFdCggAe5yhQR93fVQ4o49Qg,1.0,sungurdeniz@hotmail.com,sungurdeniz.av.tr,,,0,hotmail.com,False,Busi̇ness İstanbul Plazasi,Busi̇ness İstanbul Plazasi
ChIJTbrQSNpftRQRZMHHb98fkxA,JFA HUKUK BUROSU- Beylikduzu | Ceza Avukati | Beylikduzu | Bosanma Avukati | Beylikduzu | Miras Avukati |,,FALSE,8.0,,http://jfahukukburosu.com/,,,,Hukuk Burosu,,5.0,,,0544 353 61 31,"JFA HUKUK BUROSU- Beylikduzu | Ceza Avukati | Beylikduzu | Bosanma Avukati | Beylikduzu | Miras Avukati |, Cumhuriyet Mahallesi Ataturk Bulvari Numara:3 A Blok, Beycity Residence, Kat: 7, Daire: 55, 34520 Beylikduzu/Istanbul",,https://www.google.com/maps/place/JFA+HUKUK+B%C3%9CROSU-+Beylikd%C3%BCz%C3%BC+%7C+Ceza+Avukat%C4%B1+%7C+Beylikd%C3%BCz%C3%BC+%7C+Bo%C5%9Fanma+Avukat%C4%B1+%7C+Beylikd%C3%BCz%C3%BC+%7C+Miras+Avukat%C4%B1+%7C/data=!4m7!3m6!1s0x14b55fda48d0ba4d:0x10931fdf6fc7c164!8m2!3d41.012174!4d28.6432436!16s%2Fg%2F11pklt3s0h!19sChIJTbrQSNpftRQRZMHHb98fkxA?authuser=0&hl=tr&rclk=1,,info@jfahukukburosu.com,jfahukukburosu.com,,,0,jfahukukburosu.com,True,Cumhuri̇yet Mahallesi,Cumhuri̇yet Mahallesi
