place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJT4JvWcfEyhQRkEZ_5A4Dlfg,Mukaddes Avukatlik Burosu,,0,6.0,"Name: MUKADDES HUKUK BUROSU
link: https://www.google.com/maps/search/MUKADDES+HUKUK+B%C3%9CROSU/@40.9114296,29.216666099999998?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Legal B Plan Hukuk I Av. Arb. Burakcan Dervisoglu
link: https://www.google.com/maps/search/Legal+B+Plan+Hukuk+I+Av.+Arb.+Burakcan+Dervi%C5%9Fo%C4%9Flu/@40.91244,29.1762836?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Karagozoglu Hukuk Burosu
link: https://www.google.com/maps/search/Karag%C3%B6zo%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9115003,29.1778904?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Sahin Hukuk Burosu & Avukat Satilmis Sahin
link: https://www.google.com/maps/search/%C5%9Eahin+Hukuk+B%C3%BCrosu+%26+Avukat+Sat%C4%B1lm%C4%B1%C5%9F+%C5%9Eahin/@40.912491599999996,29.177062600000003?authuser=0&entry=ttu
Reviews: 12 reviews

Name: MURATOGLU HUKUK VE DANISMANLIK BUROSU - KARTAL AVUKAT
link: https://www.google.com/maps/search/MURATO%C4%9ELU+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU+-+KARTAL+AVUKAT/@40.9116582,29.1782381?authuser=0&entry=ttu
Reviews: 8 reviews",http://www.hukukmukaddestir.com/,Mukaddes Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/112971147151360758546,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ErGasuXTNW5vjoiIY1z2rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.3148&pitch=0&thumbfov=100,Avukat,"Avukat, Hukuk Hizmetleri",4.2,,Open All Days,0541 234 11 61,"Mukaddes Avukatlik Burosu, Cavusoglu Utopya Plaza. Carsi Mah. Kartal Cad. No.76 A Blok D.3 Yakacik, 34876 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJT4JvWcfEyhQRkEZ_5A4Dlfg,1.0,mukaddeshukuk@gmail.com,hukukmukaddestir.com,,,0,gmail.com,False,Kartal Caddesi,Kartal Caddesi
ChIJO_c7TObDyhQRskpH9yVcOIg,Peritum Hukuk Ve Danismanlik,,FALSE,2.0,,https://www.peritumhukuk.com/,,,,Hukuk Burosu,,5.0,,,0530 467 11 88,"Peritum Hukuk Ve Danismanlik, Kordonboyu Hasir Sk, Akasya No:1B D:1 Sitesi B Blok Daire 5, 34860 Kartal/Istanbul",,https://www.google.com/maps/place/Peritum+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/data=!4m7!3m6!1s0x14cac3e64c3bf73b:0x88385c25f7474ab2!8m2!3d40.8810223!4d29.2152625!16s%2Fg%2F11g1lk3cbp!19sChIJO_c7TObDyhQRskpH9yVcOIg?authuser=0&hl=tr&rclk=1,,peritum@ozguralgul.av.tr,peritumhukuk.com,,,0,ozguralgul.av.tr,False,Kordonboyu Hasi̇r Sokagi,Kordonboyu Hasi̇r Sokagi
ChIJhQ0VrDjLyhQRArfay9wNKsk,Ilikci Hukuk - Burcin Ilikci,,0,1.0,"Name: Avukat Burcin Deniz Ilikci
link: https://www.google.com/maps/search/Avukat+Bur%C3%A7in+Deniz+Ilik%C3%A7i/@41.0937031,29.087604300000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kecili Hukuk Burosu
link: https://www.google.com/maps/search/Ke%C3%A7ili+Hukuk+B%C3%BCrosu/@41.0930754,29.087100200000002?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Bogazici Hukuk Burosu
link: https://www.google.com/maps/search/Bo%C4%9Fazi%C3%A7i+Hukuk+B%C3%BCrosu/@41.0939025,29.0889875?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Kavacik Hukuk Burosu
link: https://www.google.com/maps/search/Kavac%C4%B1k+Hukuk+B%C3%BCrosu/@41.0934567,29.086837900000003?authuser=0&entry=ttu
Reviews: 2 reviews

Name: AVUKAT BUSRA NARIN KILIC
link: https://www.google.com/maps/search/AVUKAT+B%C3%9C%C5%9ERA+NAR%C4%B0N+KILI%C3%87/@41.093691,29.089225?authuser=0&entry=ttu
Reviews: 22 reviews",http://www.ilikci.av.tr/,Ilikci Hukuk - Burcin Ilikci (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tnuerxl_tc3tRBJGgyE6vQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.15309&pitch=0&thumbfov=100,Hukuk Burosu,"Hukuk Burosu, Avukat, Hukuk Hizmetleri",5.0,09:00-18:00,Pazar,0532 565 87 06,"Ilikci Hukuk - Burcin Ilikci, Kavacik Mahallesi Ozgur Caddesi Karaosmanoglu Ap No15 Daire :8, 34810 Beykoz/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJhQ0VrDjLyhQRArfay9wNKsk,1.0,burcin@ilikci.av.tr,ilikci.av.tr,,,0,ilikci.av.tr,True,,
ChIJoQUO5J_JyhQRjo-qgKfv5rU,BRN Avukatlik Burosu,,0,1.0,"Name: BBN HUKUK
link: https://www.google.com/maps/search/BBN+HUKUK/@41.005218899999996,29.03301?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Turan Hukuk Burosu
link: https://www.google.com/maps/search/Turan+Hukuk+B%C3%BCrosu/@41.0085954,29.0456592?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Bahar Genc Avukatlik ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Bahar+Gen%C3%A7+Avukatl%C4%B1k+ve+Arabuluculuk+B%C3%BCrosu/@41.0142151,29.054927299999996?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Unlu Kuru Selek Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%9Cnl%C3%BC+Kuru+Selek+Avukatl%C4%B1k+B%C3%BCrosu/@41.0253617,29.0503295?authuser=0&entry=ttu
Reviews: 0 reviews

Name: NEFES HUKUK&DANISMALIK&ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/NEFES+HUKUK%26DANI%C5%9EMALIK%26ARABULUCULUK+B%C3%9CROSU/@41.0132723,29.053909999999995?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.brn-law.com/,BRN Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/102108324183020907029,https://lh5.googleusercontent.com/p/AF1QipP97fMhhtk0gkztZPMakcSZHL0npa-wxVRqydHg=w408-h408-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Hukuk Hizmetleri, Vergi Hukuku Avukati",5.0,08:30-19:00,"Cumartesi, Pazar",(0216) 428 04 50,"BRN Avukatlik Burosu, Acibadem Cad. N218, D:6, 34660 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJoQUO5J_JyhQRjo-qgKfv5rU,1.0,info@brn-law.com,brn-law.com,,,0,brn-law.com,True,Aci̇badem Caddesi,Aci̇badem Caddesi
ChIJQaNs76e8yhQRoN6oI5WqPxo,Derin Avukatlik Ofisi,,0,2.0,"Name: Derin Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Derin+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.994818699999996,28.877434400000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ergul Hukuk Ve Danismanlik
link: https://www.google.com/maps/search/Erg%C3%BCl+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9946562,28.869319700000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: DERIN HUKUK & DANISMANLIK - AV.FATIH DERIN-Bakirkoy Avukat-Bakirkoy Ceza,Bosanma Avukati-Istanbul Kira-Deport-Tapu Avukati
link: https://www.google.com/maps/search/DER%C4%B0N+HUKUK+%26+DANI%C5%9EMANLIK+-+AV.FAT%C4%B0H+DER%C4%B0N-Bak%C4%B1rk%C3%B6y+Avukat-Bak%C4%B1rk%C3%B6y+Ceza%2CBo%C5%9Fanma+Avukat%C4%B1-%C4%B0stanbul+Kira-Deport-Tapu+Avukat%C4%B1/@40.9961199,28.873553500000003?authuser=0&entry=ttu
Reviews: 80 reviews

Name: Derin Hukuk Burosu
link: https://www.google.com/maps/search/Derin+Hukuk+B%C3%BCrosu/@41.090736799999995,28.975037599999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Navdar Hukuk Burosu
link: https://www.google.com/maps/search/Navdar+Hukuk+B%C3%BCrosu/@40.9823077,28.8723069?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.derin.av.tr/,Derin Avukatlik Ofisi (Sahibi),https://www.google.com/maps/contrib/102831037017885817568,//lh5.googleusercontent.com/1y2N6V_xtIVFpG0WpfhlrhfzZWd33oJ9Uk3rvIcaN9M2Trt4sgJXffFXdVqdV0oQ=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:30,"Cumartesi, Pazar",(0212) 466 10 55,"Zuhuratbaba, Derin Avukatlik Ofisi, Zuhurat Baba Cd. No:22 D:5, 34147 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJQaNs76e8yhQRoN6oI5WqPxo,1.0,contact@derin.av.tr,derin.av.tr,,,0,derin.av.tr,True,Zuhurat Baba Caddesi,Zuhurat Baba Caddesi
ChIJ0yZwh1C2yhQRDhaiMMs29JM,arghukuk,,0,20.0,"Name: Hakara Hukuk Burosu
link: https://www.google.com/maps/search/Hakara+Hukuk+B%C3%BCrosu/@41.0668903,29.005037299999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Hakguder Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Hakg%C3%BCder+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0658154,28.9963611?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Uluca Avukatlik Ortakligi
link: https://www.google.com/maps/search/Uluca+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.064199099999996,29.002159299999995?authuser=0&entry=ttu
Reviews: 49 reviews

Name: Karo Hukuk Burosu
link: https://www.google.com/maps/search/Karo+Hukuk+B%C3%BCrosu/@41.07978140000001,29.008172000000002?authuser=0&entry=ttu
Reviews: 1 reviews",http://arghukuk.com/,arghukuk (Sahibi),https://www.google.com/maps/contrib/106184777328973073645,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h1ZgGO774Gv2SDmpgAaplA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.573605&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-17:00,Pazar,0539 209 00 86,"Esentepe, arghukuk, Hikaye Sk. No:10/A, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ0yZwh1C2yhQRDhaiMMs29JM,1.0,ardagozkaya@gmail.com,arghukuk.com,,,0,gmail.com,False,Hi̇kaye Sokagi,Hi̇kaye Sokagi
ChIJUafTt8vHyhQRl96wY1w7Tx8,Isik Hukuk Burosu,,0,1.0,"Name: Avukat Burak Isik Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+Burak+I%C5%9F%C4%B1k+Hukuk+B%C3%BCrosu/@40.9195838,29.178678599999998?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Soz Hukuk Burosu
link: https://www.google.com/maps/search/S%C3%B6z+Hukuk+B%C3%BCrosu/@40.9858014,29.087445300000002?authuser=0&entry=ttu
Reviews: 11 reviews

Name: ATTORNEY CAN DOGAN ISIK
link: https://www.google.com/maps/search/ATTORNEY+CAN+DO%C4%9EAN+I%C5%9EIK/@40.9976576,29.037169600000002?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Aytas Hukuk Burosu
link: https://www.google.com/maps/search/Ayta%C5%9F+Hukuk+B%C3%BCrosu/@40.9856242,29.087871099999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: OZKAYA & SENGUL HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%96ZKAYA+%26+%C5%9EENG%C3%9CL+HUKUK+B%C3%9CROSU/@40.9814289,29.0887821?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.isikhukuk.com.tr/,Isik Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/115914231349069411519,//lh6.googleusercontent.com/Ob41dk1CMWkZPysL4nNPwOQyVv8b947RrmAlVaYbJNdep9jH3fSizhH30HU4rus=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 478 09 09,"Sahrayi Cedit, Isik Hukuk Burosu, Mumin Deresi Sk No:44/4, 34734 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJUafTt8vHyhQRl96wY1w7Tx8,1.0,burak@isikhukuk.com.tr,isikhukuk.com.tr,,,0,isikhukuk.com.tr,True,Mumi̇n Deresi̇ Sokagi,Mumi̇n Deresi̇ Sokagi
ChIJAa-bLkO7yhQRh48pKWxs8to,Av. Sercan YAZAN,,0,4.0,"Name: Av. Sercan Turk - Hukuki Danismanlik ve Marka&Patent Tescil Islemleri
link: https://www.google.com/maps/search/Av.+Sercan+T%C3%BCrk+-+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k+ve+Marka%26Patent+Tescil+%C4%B0%C5%9Flemleri/@40.9117719,29.176373500000004?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Neta Hukuk Burosu
link: https://www.google.com/maps/search/Neta+Hukuk+B%C3%BCrosu/@41.0765205,28.9746645?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AVUKAT NAZAN KAYNAK KAN
link: https://www.google.com/maps/search/AVUKAT+NAZAN+KAYNAK+KAN/@41.071689299999996,28.976902700000004?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Yuksel Hukuk Burosu Av. Yuksel Yangel
link: https://www.google.com/maps/search/Y%C3%BCksel+Hukuk+B%C3%BCrosu+Av.+Y%C3%BCksel+Yangel/@41.071367599999995,28.9773655?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Aysaner Hukuk Burosu
link: https://www.google.com/maps/search/Aysaner+Hukuk+B%C3%BCrosu/@41.070383,28.978592900000002?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.yazanhukuk.com/,Av. Sercan YAZAN (Sahibi),https://www.google.com/maps/contrib/115441260009129661412,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=buL2Dxs8iNb49miVKjv7vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.26297&pitch=0&thumbfov=100,Avukat,Avukat,4.5,09:00-18:00,"Cumartesi, Pazar",0538 626 87 45,"Gursel Mah, Av. Sercan YAZAN, Elit Ofis, Alaybey Sk. No:18/14, 34400 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJAa-bLkO7yhQRh48pKWxs8to,1.0,yazansercan@gmail.com,yazanhukuk.com,,,0,gmail.com,False,Alaybey Sokagi,Alaybey Sokagi
ChIJ8V_f1Vm7yhQRTZhRTgDJr_E,Oner Hukuk ve Danismanlik - Avukat Yekcan Oner,,0,22.0,"Name: DERIN HUKUK & DANISMANLIK - AV.FATIH DERIN-Bakirkoy Avukat-Bakirkoy Ceza,Bosanma Avukati-Istanbul Kira-Deport-Tapu Avukati
link: https://www.google.com/maps/search/DER%C4%B0N+HUKUK+%26+DANI%C5%9EMANLIK+-+AV.FAT%C4%B0H+DER%C4%B0N-Bak%C4%B1rk%C3%B6y+Avukat-Bak%C4%B1rk%C3%B6y+Ceza%2CBo%C5%9Fanma+Avukat%C4%B1-%C4%B0stanbul+Kira-Deport-Tapu+Avukat%C4%B1/@40.9961199,28.873553500000003?authuser=0&entry=ttu
Reviews: 80 reviews

Name: Avukat Harun CALISKAN-Istanbul Agir Ceza Avukati-Bosanma Avukati-Isci Avukati-Is Kazasi Avukati-Miras-Dava-Danismanlik
link: https://www.google.com/maps/search/Avukat+Harun+%C3%87ALI%C5%9EKAN-%C4%B0stanbul+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1-Bo%C5%9Fanma+Avukat%C4%B1-%C4%B0%C5%9F%C3%A7i+Avukat%C4%B1-%C4%B0%C5%9F+Kazas%C4%B1+Avukat%C4%B1-Miras-Dava-Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9949077,28.879296800000002?authuser=0&entry=ttu
Reviews: 113 reviews

Name: Yildirim Hukuk Burosu - Istanbul Avukat - Istanbul Ceza Avukati - Agir Ceza Avukati - Bosanma Avukati
link: https://www.google.com/maps/search/Y%C4%B1ld%C4%B1r%C4%B1m+Hukuk+B%C3%BCrosu+-+%C4%B0stanbul+Avukat+-+%C4%B0stanbul+Ceza+Avukat%C4%B1+-+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+-+Bo%C5%9Fanma+Avukat%C4%B1/@40.9948909,28.8810095?authuser=0&entry=ttu
Reviews: 31 reviews

Name: Bakirkoy Avukat Abdullah Firat
link: https://www.google.com/maps/search/Bak%C4%B1rk%C3%B6y+Avukat+Abdullah+F%C4%B1rat/@40.996450100000004,28.873512700000003?authuser=0&entry=ttu
Reviews: 18 reviews

Name: Onel Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96nel+Hukuk+B%C3%BCrosu/@40.9948838,28.877025900000003?authuser=0&entry=ttu
Reviews: 0 reviews",https://oner.av.tr/,Oner Hukuk ve Danismanlik - Avukat Yekcan Oner (Sahibi),https://www.google.com/maps/contrib/102514644808090910710,https://lh5.googleusercontent.com/p/AF1QipMQQeZdYuhjvT-fyEgv8NPUu1NL15r6RywptgnM=w429-h240-k-no,Avukat,"Avukat, Ceza Avukati, Bosanma Avukati",5.0,08:00-19:30,Pazar,0544 312 09 02,"Kartaltepe, Oner Hukuk ve Danismanlik - Avukat Yekcan Oner, Bahce Saray Sk. No:13 D:7, 34145 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ8V_f1Vm7yhQRTZhRTgDJr_E,1.0,info@oner.av.tr,oner.av.tr,,,0,oner.av.tr,True,Bahce Saray Sokagi,Bahce Saray Sokagi
ChIJZz3ACG-2yhQRBpxKMR8HlE8,Orhan & Orhan Hukuk Burosu,,FALSE,6.0,,http://www.aydinorhan.av.tr/,,,,Hukuk Burosu,,5.0,,,(0212) 288 04 04,"Levent, Orhan & Orhan Hukuk Burosu, Manolyali Sk. NO:5, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/Orhan+%26+Orhan+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab66f08c03d67:0x4f94071f314a9c06!8m2!3d41.0822209!4d29.013758!16s%2Fg%2F11clhs8sqn!19sChIJZz3ACG-2yhQRBpxKMR8HlE8?authuser=0&hl=tr&rclk=1,,omerselamoglu@aydinorhan.av.tr,aydinorhan.av.tr,,,0,aydinorhan.av.tr,True,Manolyali̇ Sokagi,Manolyali̇ Sokagi
ChIJR32-_au7yhQRwRz9f8f6JWE,Av.Yunus ZIYANEK,,0,,"Name: Av.Yunus KAN
link: https://www.google.com/maps/search/Av.Yunus+KAN/@40.998994499999995,28.8699218?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Yunus Cetinkaya
link: https://www.google.com/maps/search/Avukat+Yunus+%C3%87etinkaya/@41.034172999999996,28.984674999999996?authuser=0&entry=ttu
Reviews: 6 reviews

Name: AV.YUNUS YAVUZ
link: https://www.google.com/maps/search/AV.YUNUS+YAVUZ/@41.0116471,28.908118899999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Mehmet Yunus Yigit
link: https://www.google.com/maps/search/Avukat+Mehmet+Yunus+Yi%CC%87%C4%9Fi%CC%87t/@41.006526,28.7982156?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Asiyan Hukuk ve Danismanlik
link: https://www.google.com/maps/search/A%C5%9Fiyan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9952063,28.874055499999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.sarahukuk.com/,Av.Yunus ZIYANEK (Sahibi),https://www.google.com/maps/contrib/102439648810499255660,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9i56CK5VaRMHDMDm962nfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.34497&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-17:00,"Cumartesi, Pazar",0532 164 39 47,"Kartaltepe, Av.Yunus ZIYANEK, Alpay Izer Sk No:13 D:18, 34145 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJR32-_au7yhQRwRz9f8f6JWE,0.0,info@sarahukuk.com,sarahukuk.com,,,0,sarahukuk.com,True,Alpay İzer Sokagi,Alpay İzer Sokagi
ChIJIVhQqWi4yhQRkxWTpovV7v4,Avukat Erkan Yilmaz,,0,1.0,"Name: Avukatlik & Danismanlik Burosu
link: https://www.google.com/maps/search/Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9924469,29.028425900000002?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Baron Hukuk Burosu | Bagcilar Avukat - Istanbul Ceza Avukati - Isci Avukati - Bosanma Avukati - Kira Avukati
link: https://www.google.com/maps/search/Baron+Hukuk+B%C3%BCrosu+%7C+Ba%C4%9Fc%C4%B1lar+Avukat+-+%C4%B0stanbul+Ceza+Avukat%C4%B1+-+%C4%B0%C5%9F%C3%A7i+Avukat%C4%B1+-+Bo%C5%9Fanma+Avukat%C4%B1+-+Kira+Avukat%C4%B1/@41.0345854,28.8581417?authuser=0&entry=ttu
Reviews: 27 reviews

Name: Orsa Hukuk Burosu
link: https://www.google.com/maps/search/Orsa+Hukuk+B%C3%BCrosu/@40.992715499999996,29.0269966?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yves Hukuk Burosu
link: https://www.google.com/maps/search/Yves+Hukuk+B%C3%BCrosu/@40.9922462,29.0421131?authuser=0&entry=ttu
Reviews: 52 reviews

Name: Av. Erkan Koc
link: https://www.google.com/maps/search/Av.+Erkan+Ko%C3%A7/@40.9896591,29.0277061?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.bilgehukuk.com/avukatlar/av-erkan-yilmaz,Avukat Erkan Yilmaz (Sahibi),,,Avukat,Avukat,5.0,,Open All Days,(0216) 345 10 64,"Osmanaga, Avukat Erkan Yilmaz, Bahariye Cad./kirtasiyeci Sok. Cagdas Is Hani No:48 D:16, 34714 Kadikoy/Istanbul - Asya",,https://www.google.com/maps/place/?q=place_id:ChIJIVhQqWi4yhQRkxWTpovV7v4,1.0,info@bilgehukuk.com,bilgehukuk.com,,,0,bilgehukuk.com,True,Bahari̇ye Caddesi,Bahari̇ye Caddesi
ChIJr-PS7f62yhQRCgaq27cns7Q,Tekinalp Hukuk Burosu,,0,2.0,"Name: Gultekin Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCltekin+Hukuk+B%C3%BCrosu/@41.0670408,28.998658499999998?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Ilkiz Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/%C4%B0lkiz+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0663931,28.997131199999995?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Kapullu Avukatlik Burosu
link: https://www.google.com/maps/search/Kapullu+Avukatl%C4%B1k+B%C3%BCrosu/@41.0669105,28.9990936?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Par Hukuk Burosu
link: https://www.google.com/maps/search/Par+Hukuk+Burosu/@41.065578099999996,28.9982534?authuser=0&entry=ttu
Reviews: 10 reviews",http://www.tekinalp.av.tr/contactus.html,Tekinalp Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EUQzQwBKur6j5euf0XGMQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.5417&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,,Open All Days,(0212) 274 63 04,"Mecidiyekoy, Tekinalp Hukuk Burosu, Ben-tek Is Merkezi, Buyukdere Cd. No:47 D:606-806, 34387 Sisli/Istanbul - Avrupa",,https://www.google.com/maps/place/?q=place_id:ChIJr-PS7f62yhQRCgaq27cns7Q,1.0,tekinalp@tekinalp.av.tr,tekinalp.av.tr,,,0,tekinalp.av.tr,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJRWfHUdu3yhQRjfWZQfq59WY,Oz&Oz Hukuk Burosu,,FALSE,3.0,,http://www.ozandoz.com/,,,,Hukuk Burosu,,3.7,,,(0216) 343 60 06,"Oz&Oz Hukuk Burosu, Abdullahaga Caddesi, Cemil Molla Yalisi, 22/3, Kuzguncuk, Uskudar/Istanbul, 34674 Uskudar/Istanbul",,https://www.google.com/maps/place/%C3%96z%26%C3%96z+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab7db51c76745:0x66f5b9fa4199f58d!8m2!3d41.039612!4d29.034838!16s%2Fg%2F11g6b1yhb_!19sChIJRWfHUdu3yhQRjfWZQfq59WY?authuser=0&hl=tr&rclk=1,,info@ozandoz.com,ozandoz.com,,,0,ozandoz.com,True,Abdullahaga Caddesi,Abdullahaga Caddesi
ChIJ2dSR9my3yhQRrqFS9R11vAs,Pehlivan & Guner Hukuk Burosu,,0,5.0,"Name: EREN & GONCE HUKUK ve DANISMANLIK BUROSU
link: https://www.google.com/maps/search/EREN+%26+GONCE+HUKUK+ve+DANI%C5%9EMANLIK+B%C3%9CROSU/@41.0747838,29.0169386?authuser=0&entry=ttu
Reviews: 236 reviews

Name: Guner Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCner+Hukuk+B%C3%BCrosu/@41.0780433,29.0213795?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Kahveci Avukatlik Burosu
link: https://www.google.com/maps/search/Kahveci+Avukatl%C4%B1k+B%C3%BCrosu/@41.076944700000006,29.0178052?authuser=0&entry=ttu
Reviews: 21 reviews

Name: Ozgun Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zg%C3%BCn+Hukuk+B%C3%BCrosu/@41.077051999999995,29.0196025?authuser=0&entry=ttu
Reviews: 21 reviews

Name: Ketenci Law Firm
link: https://www.google.com/maps/search/Ketenci+Law+Firm/@41.0786397,29.0161914?authuser=0&entry=ttu
Reviews: 18 reviews",http://www.pehlivanguner.com/,Pehlivan & Guner Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/117241560453555766255,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZCnmP6QyuGQF9YMWt_0UEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.12618&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.8,09:00-18:00,"Cumartesi, Pazar",(0212) 282 60 25,"Levent, Pehlivan & Guner Hukuk Burosu, Levent Cad, Lale Sokagi No:18, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ2dSR9my3yhQRrqFS9R11vAs,1.0,info@pehlivanguner.com,pehlivanguner.com,,,0,pehlivanguner.com,True,Lale Sokagi,Lale Sokagi
