place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJZz3ACG-2yhQRBpxKMR8HlE8,Orhan & Orhan Hukuk Burosu,,FALSE,6.0,,http://www.aydinorhan.av.tr/,,,,Hukuk Burosu,,5.0,,,(0212) 288 04 04,"Levent, Orhan & Orhan Hukuk Burosu, Manolyali Sk. NO:5, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/Orhan+%26+Orhan+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab66f08c03d67:0x4f94071f314a9c06!8m2!3d41.0822209!4d29.013758!16s%2Fg%2F11clhs8sqn!19sChIJZz3ACG-2yhQRBpxKMR8HlE8?authuser=0&hl=tr&rclk=1,,info@aydinorhan.av.tr,aydinorhan.av.tr,,,0,aydinorhan.av.tr,True,Manolyali̇ Sokagi,Manolyali̇ Sokagi
ChIJjWQ8JfxftRQR-Uk88R6Vdh4,Bayar Hukuk Beylikduzu Avukat Burosu,,0,10.0,"Name: Beylikduzu Avukat Arabulucu - ERGUR HUKUK OFISI
link: https://www.google.com/maps/search/Beylikd%C3%BCz%C3%BC+Avukat+Arabulucu+-+ERG%C3%9CR+HUKUK+OF%C4%B0S%C4%B0/@41.0119142,28.642869599999997?authuser=0&entry=ttu
Reviews: 50 reviews

Name: Beylikduzu Avukat | GUN Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Beylikd%C3%BCz%C3%BC+Avukat+%7C+G%C3%9CN+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.010216199999995,28.653628800000003?authuser=0&entry=ttu
Reviews: 37 reviews

Name: Beylikduzu Avukat Bengi Baltaci
link: https://www.google.com/maps/search/Beylikd%C3%BCz%C3%BC+Avukat+Bengi+Baltac%C4%B1/@41.0136398,28.642103100000003?authuser=0&entry=ttu
Reviews: 47 reviews

Name: Beylikduzu Avukat Akbulut Legal / Beylikduzu Hukuk Burosu / Avukat Arabulucu Salih Akbulut
link: https://www.google.com/maps/search/Beylikd%C3%BCz%C3%BC+Avukat+Akbulut+Legal+%2F+Beylikd%C3%BCz%C3%BC+Hukuk+B%C3%BCrosu+%2F+Avukat+Arabulucu+Salih+Akbulut/@41.0123859,28.6437158?authuser=0&entry=ttu
Reviews: 32 reviews

Name: Beylikduzu Avukat Merve Ari
link: https://www.google.com/maps/search/Beylikd%C3%BCz%C3%BC+Avukat+Merve+Ar%C4%B1/@41.012738,28.6441697?authuser=0&entry=ttu
Reviews: 130 reviews",https://www.bayar.av.tr/,Bayar Hukuk Beylikduzu Avukat Burosu (Sahibi),https://www.google.com/maps/contrib/108539333771418057517,https://lh5.googleusercontent.com/p/AF1QipMyncwoehh83B2cTi-RT5atBda2gbl7ejEfnCgR=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.6,09:00-21:00,Pazar,(0212) 872 44 24,"Bayar Hukuk Beylikduzu Avukat Burosu, Buyuksehir Mah. Cumhuriyet Cad. No:1 Ekinoks Residence E2 Blok Kat:8 Ofis:50, 34520 Beylikduzu",,https://www.google.com/maps/place/?q=place_id:ChIJjWQ8JfxftRQR-Uk88R6Vdh4,1.0,info@bayar.av.tr,bayar.av.tr,,,0,bayar.av.tr,True,Cumhuri̇yet Caddesi,Cumhuri̇yet Caddesi
ChIJR0vZQDHGyhQRFQMo85VNI38,OZDAGISTANLI EKICI,,FALSE,,,http://iptechlegalblog.com/,,,,Hukuk Burosu,,,,,,"OZDAGISTANLI EKICI, Palladium Office Building Barbaros Mah Halk Cd. No: 8/A K: 2, Atasehir/Istanbul",,https://www.google.com/maps/place/OZDAGISTANLI+EKICI/data=!4m7!3m6!1s0x14cac63140d94b47:0x7f234d95f3280315!8m2!3d40.9851911!4d29.0996633!16s%2Fg%2F11ftfk6ns4!19sChIJR0vZQDHGyhQRFQMo85VNI38?authuser=0&hl=tr&rclk=1,,info@iptech-legal.com,iptechlegalblog.com,,,0,iptech-legal.com,False,,
ChIJfwbJcMrLyhQRVJT6qcayJNs,SRP-Legal,,0,,"Name: SR Hukuk Burosu
link: https://www.google.com/maps/search/SR+Hukuk+B%C3%BCrosu/@41.06727,29.006547?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Sari&Kara Hukuk Burosu
link: https://www.google.com/maps/search/Sar%C4%B1%26Kara+Hukuk+B%C3%BCrosu/@41.0754263,29.0195378?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Guralp Hukuk ve Danismanlik
link: https://www.google.com/maps/search/G%C3%BCralp+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0766747,29.017485?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Soysal Avukatlik Burosu
link: https://www.google.com/maps/search/Soysal+Avukatl%C4%B1k+B%C3%BCrosu/@41.0862683,29.006404999999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Panorama Lawyers Hukuk Ofisi
link: https://www.google.com/maps/search/Panorama+Lawyers+Hukuk+Ofisi/@41.085755,29.020278?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.srp-legal.com/,SRP-Legal (Sahibi),https://www.google.com/maps/contrib/102857419235874044593,https://lh5.googleusercontent.com/p/AF1QipOjVSiBQlmn2K2eGosVpIri10b0jInL7mReZ_tQ=w408-h544-k-no,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 401 44 01,"Levent, SRP-Legal, Sakayikli Sk. No:10, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJfwbJcMrLyhQRVJT6qcayJNs,0.0,info@srp-legal.com,srp-legal.com,,,0,srp-legal.com,True,Sakayi̇kli̇ Sokagi,Sakayi̇kli̇ Sokagi
ChIJpUba2n63yhQRKq7LxYMQdJc,AES Hukuk Ofisi,,0,11.0,"Name: Esenyel & Partners Lawyers & Consultants
link: https://www.google.com/maps/search/Esenyel+%26+Partners+Lawyers+%26+Consultants/@41.0828577,29.0166461?authuser=0&entry=ttu
Reviews: 36 reviews

Name: AES Hukuk
link: https://www.google.com/maps/search/AES+Hukuk/@41.0676431,29.006710499999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aksan Hukuk Burosu
link: https://www.google.com/maps/search/Aksan+Hukuk+B%C3%BCrosu/@41.086021800000005,29.0124178?authuser=0&entry=ttu
Reviews: 93 reviews

Name: Arslan Hukuk Burosu
link: https://www.google.com/maps/search/Arslan+Hukuk+B%C3%BCrosu/@41.0800663,29.0178511?authuser=0&entry=ttu
Reviews: 9 reviews

Name: ECS LEGAL LAW FIRM
link: https://www.google.com/maps/search/ECS+LEGAL+LAW+FIRM/@41.0706543,29.013629200000004?authuser=0&entry=ttu
Reviews: 2 reviews",https://aeslawoffice.com/,AES Hukuk Ofisi (Sahibi),https://www.google.com/maps/contrib/109407686482981599786,https://lh5.googleusercontent.com/p/AF1QipN5FDsgJrp23VuVAYACf8SgfmWXkpr9fjRkzQm4=w408-h306-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Hukuk Hizmetleri",5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 213 13 14,"Levent, AES Hukuk Ofisi, Sakayikli Sk. No: 6, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJpUba2n63yhQRKq7LxYMQdJc,1.0,seydayildirim@aeslawoffice.com,aeslawoffice.com,,,0,aeslawoffice.com,True,Sakayi̇kli̇ Sokagi,Sakayi̇kli̇ Sokagi
ChIJxc8HPpzFyhQRyc7xlPePJ30,Ayde Hukuk & Danismanlik,,0,30.0,"Name: Efeler Hukuk Burosu
link: https://www.google.com/maps/search/Efeler+Hukuk+B%C3%BCrosu/@40.9060705,29.175766699999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: ATALAR HUKUK VE DANISMANLIK BUROSU
link: https://www.google.com/maps/search/ATALAR+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@40.9068642,29.1764779?authuser=0&entry=ttu
Reviews: 27 reviews

Name: A&E Hukuk Ve Danismanlik
link: https://www.google.com/maps/search/A%26E+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9123253,29.178820499999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ay Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Ay+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.918014899999996,29.188414299999998?authuser=0&entry=ttu
Reviews: 1 reviews",https://aydehukukburosu.com/,Ayde Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/107129896852240659121,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sYVDR_OrMz035d5uYPUBZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.14128&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,Pazar,0544 583 46 77,"Atalar, Ayde Hukuk & Danismanlik, Erdem Sk. No:20 D:10, 34862 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJxc8HPpzFyhQRyc7xlPePJ30,1.0,luciano@latinotype.com,aydehukukburosu.com,,,0,latinotype.com,False,Erdem Sokagi,Erdem Sokagi
ChIJYWOB4CHJyhQRu7h5YqW4lf4,Temiz Law - Hukuk,,0,,"Name: TEMIZ HUKUK
link: https://www.google.com/maps/search/TEM%C4%B0Z+HUKUK/@40.9631575,29.0969981?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Ari Attorneys At Law
link: https://www.google.com/maps/search/Ar%C4%B1+Attorneys+At+Law/@40.9927388,29.119336299999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Legista Law Firm & Consulting Services
link: https://www.google.com/maps/search/Legista+Law+Firm+%26+Consulting+Services/@40.9942011,29.1191373?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Asista Law
link: https://www.google.com/maps/search/Asista+Law/@40.994628999999996,29.124982?authuser=0&entry=ttu
Reviews: 3 reviews",https://temizlaw.com/,Temiz Law - Hukuk (Sahibi),https://www.google.com/maps/contrib/117744843361484595119,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uNqWD_IvUQGy42otsGW7ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.1684&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0216) 456 40 60,"Temiz Law - Hukuk, Ataturk Mah. Sedef Cad. Ata Bloklari 3/4 K:6, D:193, 34722 Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJYWOB4CHJyhQRu7h5YqW4lf4,1.0,webmaster@temizlaw.com,temizlaw.com,,,0,temizlaw.com,True,Sedef Caddesi,Sedef Caddesi
ChIJp-7rYvW3yhQRtwyuvO1Y_wU,AYDIN - ELDEN HUKUK BUROSU,,0,3.0,"Name: Aydin Avukatlik & Danismanlik Burosu
link: https://www.google.com/maps/search/Ayd%C4%B1n+Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.970402,29.062256?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Aydin Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Ayd%C4%B1n+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0440025,29.004194299999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Dirican & Duyanli Hukuk Burosu
link: https://www.google.com/maps/search/Dirican+%26+D%C3%BCyanl%C4%B1+Hukuk+B%C3%BCrosu/@41.0403206,28.9861782?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Aydin Avukatlik Burosu
link: https://www.google.com/maps/search/Aydin+Avukatl%C4%B1k+B%C3%BCrosu/@41.012807699999996,28.909022300000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Eldem Avukatlik Burosu / Eldem Attorneys at Law
link: https://www.google.com/maps/search/Eldem+Avukatl%C4%B1k+B%C3%BCrosu+%2F+Eldem+Attorneys+at+Law/@41.036393,28.990126999999998?authuser=0&entry=ttu
Reviews: 9 reviews",http://aydin-elden.av.tr/,AYDIN - ELDEN HUKUK BUROSU (Sahibi),https://www.google.com/maps/contrib/113307448653752916827,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QO9AoNncT2vjcPE-VX4xNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.685117&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,3.7,,Open All Days,(0212) 249 90 70,"AYDIN - ELDEN HUKUK BUROSU, Inonu Caddesi Ongan Apt. No:43 Kat :5, 34437 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJp-7rYvW3yhQRtwyuvO1Y_wU,1.0,info@aydin-elden.av.tr,aydin-elden.av.tr,,,0,aydin-elden.av.tr,True,İnonu Caddesi,İnonu Caddesi
ChIJra3_Zy-hyhQRkOnDrYsLR98,Anadolu Hukuk Burosu,,FALSE,5.0,,http://www.anadoluhukukburosu.com/,,,,Avukat,,3.4,,,(0212) 509 49 42,"Mehtercesme, Anadolu Hukuk Burosu, Nazim Hikmet Blv. No:84 C Blok KAT: 1 Daire 3, 34515 Esenyurt/Istanbul",,https://www.google.com/maps/place/Anadolu+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14caa12f67ffadad:0xdf470b8badc3e990!8m2!3d41.01732!4d28.6456293!16s%2Fg%2F11gxxgnq_4!19sChIJra3_Zy-hyhQRkOnDrYsLR98?authuser=0&hl=tr&rclk=1,,info@anadoluhukukburosu.com,anadoluhukukburosu.com,,,0,anadoluhukukburosu.com,True,Nazi̇m Hi̇kmet Bulvari,Nazi̇m Hi̇kmet Bulvari
ChIJ9X4Z5329yhQRGFCMdzhqelU,Guzeloz Hukuk Burosu,,0,16.0,"Name: Avukat Ozgur Egilmez
link: https://www.google.com/maps/search/Avukat+%C3%96zg%C3%BCr+E%C4%9Filmez/@40.982273899999996,28.870424?authuser=0&entry=ttu
Reviews: 4 reviews

Name: UZUN Legal
link: https://www.google.com/maps/search/UZUN+Legal/@40.978447800000005,28.873788899999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ozen Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zen+Hukuk+B%C3%BCrosu/@40.978905,28.872923999999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Atalay Hukuk Burosu
link: https://www.google.com/maps/search/Atalay+Hukuk+B%C3%BCrosu/@40.979529899999996,28.872971000000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat M Tevfik Ozbilgin
link: https://www.google.com/maps/search/Avukat+M+Tevfik+%C3%96zbilgin/@40.9802089,28.874232199999998?authuser=0&entry=ttu
Reviews: 2 reviews",http://guzelozhukuk.com/,Guzeloz Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/105985179544340490271,https://lh5.googleusercontent.com/p/AF1QipOowT5cNIHt9y6_0DXecK4fHR5vpvMhNMzCgc5f=w408-h408-k-no,Avukat,Avukat,4.8,09:00-18:00,"Cumartesi, Pazar",0541 679 54 08,"Guzeloz Hukuk Burosu, Cevizlik Mahallesi Fahri Koruturk Caddesi Cihan Is Hani No: 10 Kat: 4 Daire: 22, 34142 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ9X4Z5329yhQRGFCMdzhqelU,0.0,info@guzelozhukuk.com,guzelozhukuk.com,,,0,guzelozhukuk.com,True,,
ChIJr7Uz_Gi2yhQRMOojoZawyZM,Aksoy Kesmen Avukatlik Burosu,,0,,"Name: Aksan Hukuk Burosu
link: https://www.google.com/maps/search/Aksan+Hukuk+B%C3%BCrosu/@41.086021800000005,29.0124178?authuser=0&entry=ttu
Reviews: 93 reviews

Name: Avukat Arabulucu Cisem Akin Hukuk& Arabuluculuk Burosu
link: https://www.google.com/maps/search/Avukat+Arabulucu+%C3%87isem+Ak%C4%B1n+Hukuk%26+Arabuluculuk+B%C3%BCrosu/@41.0871444,29.0074294?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Akkas & Partners Hukuk Burosu / Law Firm
link: https://www.google.com/maps/search/Akka%C5%9F+%26+Partners+Hukuk+B%C3%BCrosu+%2F+Law+Firm/@41.059582899999995,29.0354763?authuser=0&entry=ttu
Reviews: 6 reviews

Name: AKS & PARTNERS HUKUK
link: https://www.google.com/maps/search/AKS+%26+PARTNERS+HUKUK/@41.077556699999995,29.014945200000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Aksoy Hukuk Danismanlik
link: https://www.google.com/maps/search/Aksoy+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9125338,29.1753833?authuser=0&entry=ttu
Reviews: 0 reviews",http://aksoykesmen.com/contact.php,Aksoy Kesmen Avukatlik Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=It2132Dd3TvpbzFiJXof5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.416405&pitch=0&thumbfov=100,Avukat,Avukat,,,Open All Days,(0212) 352 22 60,"Levent, Aksoy Kesmen Avukatlik Burosu, Cayircimen Sokagi No: 9, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJr7Uz_Gi2yhQRMOojoZawyZM,1.0,iletisim@erkineren.com,aksoykesmen.com,,,0,erkineren.com,False,Cayi̇rci̇men Sokagi,Cayi̇rci̇men Sokagi
ChIJWfQrzRy3yhQRwtJsvXovff8,Oksuzoglu Hukuk Burosu,,0,13.0,"Name: Basoglu&Bulbul Hukuk Burosu
link: https://www.google.com/maps/search/Ba%C5%9Fo%C4%9Flu%26B%C3%BClb%C3%BCl+Hukuk+B%C3%BCrosu/@41.060068699999995,28.9881109?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Koprulu Hukuk Burosu
link: https://www.google.com/maps/search/K%C3%B6pr%C3%BCl%C3%BC+Hukuk+B%C3%BCrosu/@41.062996999999996,28.989967999999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Ozbilen | Okcuoglu Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%96zbilen+%7C+Ok%C3%A7uo%C4%9Flu+Avukatl%C4%B1k+B%C3%BCrosu/@41.0622815,28.9844971?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ozkan Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zkan+Hukuk+B%C3%BCrosu/@41.061999300000004,28.9873181?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avoss Hukuk & Arabuluculuk Burosu
link: https://www.google.com/maps/search/Avoss+Hukuk+%26+Arabuluculuk+B%C3%BCrosu/@41.0632368,28.9868165?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.oksuzoglu.av.tr/,Oksuzoglu Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/114143851620121270315,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-51sX2kAldrlbsdnr8Rosg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.60466&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.5,09:30-18:00,"Cumartesi, Pazar",(0212) 517 32 92,"Oksuzoglu Hukuk Burosu, Merkez Mahallesi, Abide-i Hurriyet Caddesi Palazoglu sokak No:1 Kosem Apartmani Kat:4 Daire:23, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJWfQrzRy3yhQRwtJsvXovff8,1.0,ahmetturan@oksuzoglu.av.tr,oksuzoglu.av.tr,,,0,oksuzoglu.av.tr,True,,
ChIJQ3HQh2ijyhQRCs-dKYQRKEU,Basari Hukuk Burosu/Av.Yavuz Calis,,0,15.0,"Name: Basaran Hukuk Burosu
link: https://www.google.com/maps/search/Ba%C5%9Faran+Hukuk+B%C3%BCrosu/@40.9948316,28.877354399999998?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Yavuz Avukatlik Burosu
link: https://www.google.com/maps/search/Yavuz+Avukatl%C4%B1k+B%C3%BCrosu/@40.9949229,28.877724699999998?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Cagri Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87a%C4%9Fr%C4%B1+Hukuk+B%C3%BCrosu/@40.9913074,28.882052800000004?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Basaran Hukuk Burosu Av. Yasin Basaran
link: https://www.google.com/maps/search/Ba%C5%9Faran+Hukuk+B%C3%BCrosu+Av.+Yasin+Ba%C5%9Faran/@40.994835699999996,28.8790664?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Calka Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/%C3%87alka+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9949424,28.8779723?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.basarihukuk.com/,Basari Hukuk Burosu/Av.Yavuz Calis (Sahibi),https://www.google.com/maps/contrib/100631351741536421778,https://lh5.googleusercontent.com/p/AF1QipN316pNhtReT9pi98YfJNAWjTvWA2F7oxIw3qU=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,3.6,09:00-18:00,Pazar,(0212) 805 08 08,"Basari Hukuk Burosu/Av.Yavuz Calis, 288-289, 290, Dunya Ticaret Merkezi, EGS Business Park B-3 Blok Kat: 8 No:, 34149 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJQ3HQh2ijyhQRCs-dKYQRKEU,1.0,info@basarihukuk.com,basarihukuk.com,,,0,basarihukuk.com,True,Basari Hukuk,Basari Hukuk
ChIJowCwQVmjyhQR24DW8nZRR3A,Eyvazoglu Hukuk Burosu,,0,,"Name: AB HUKUK DANISMANLIK ve ARABULUCULUK
link: https://www.google.com/maps/search/AB+HUKUK+DANI%C5%9EMANLIK+ve+ARABULUCULUK/@40.990725999999995,28.846866700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Goner Hukuk ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/G%C3%B6ner+Hukuk+ve+Arabuluculuk+B%C3%BCrosu/@40.9909575,28.845000199999994?authuser=0&entry=ttu
Reviews: 2 reviews

Name: AKSEL AVUKATLIK VE ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/AKSEL+AVUKATLIK+VE+ARABULUCULUK+B%C3%9CROSU/@40.9893949,28.8452335?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Leventoglu Hukuk
link: https://www.google.com/maps/search/Levento%C4%9Flu+Hukuk/@40.99149,28.845868600000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ZEYTINCI HUKUK
link: https://www.google.com/maps/search/ZEYT%C4%B0NC%C4%B0+HUKUK/@40.991854599999996,28.8335754?authuser=0&entry=ttu
Reviews: 2 reviews",http://eyvazoglu.com/,Eyvazoglu Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aKw8urkeTnaoXUV5oFfLIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.9167&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 559 99 56,"Eyvazoglu Hukuk Burosu, Atakoy 7-8-9-10 Mahallesi, 9. Kisim Hanimeli Cicegi Sokak A18 Blok Kat:11 D:129, 34158 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJowCwQVmjyhQR24DW8nZRR3A,1.0,info@eyvazoglu.com,eyvazoglu.com,,,0,eyvazoglu.com,True,Ki̇si̇m Hani̇meli̇ Ci̇cegi̇ Sokagi,Ki̇si̇m Hani̇meli̇ Ci̇cegi̇ Sokagi
ChIJj72IOGfEyhQRFoYQVc4vU3E,C C Hukuk Burosu,,0,,"Name: C&C HUKUK VE ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/C%26C+HUKUK+VE+ARABULUCULUK+B%C3%9CROSU/@40.911071199999995,29.178112000000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: C&C Hukuk Burosu Av. Cagdas Celik
link: https://www.google.com/maps/search/%C3%87%26%C3%87+Hukuk+B%C3%BCrosu+Av.+%C3%87a%C4%9Fda%C5%9F+%C3%87elik/@40.9858835,29.029105999999995?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Cagdas Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/%C3%87a%C4%9Fda%C5%9F+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.990507699999995,29.028108799999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kartal Avukat & Hukuk Burosu & Celik Hukuk Danismanlik
link: https://www.google.com/maps/search/Kartal+Avukat+%26+Hukuk+B%C3%BCrosu+%26+%C3%87elik+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9129472,29.169363299999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: C+M Hukuk Ve Danismanlik
link: https://www.google.com/maps/search/C%2BM+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9114558,29.1808211?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.cagdascelik.av.tr/,C C Hukuk Burosu (Sahibi),,//lh3.googleusercontent.com/23U8qsZARuFj2jxTWcaPXoCbMDQVadarccpqeeA5lJaUSbQT6RUxN1qvOQuikxwx9w=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0216) 576 41 45,"Soganlik Yeni, C C Hukuk Burosu, Balikesir Cd. 6 C-1 B, 34880 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJj72IOGfEyhQRFoYQVc4vU3E,1.0,info@cchukukburosu.com,cagdascelik.av.tr,,,0,cchukukburosu.com,False,Bali̇kesi̇r Caddesi,Bali̇kesi̇r Caddesi
ChIJ6w9zrzndyhQREtZSlaHV_uo,Ak&Danis Avukatlik Ortakligi,,FALSE,1.0,,http://www.akdanis.av.tr/,,,,Avukatlik Danisma Hizmeti,,5.0,,,(0216) 332 32 74,"Anadoluhisari Mah, Ak&Danis Avukatlik Ortakligi, Sine Sok No:24, 34810 Beykoz/Istanbul",,https://www.google.com/maps/place/Ak%26Dani%C5%9F+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/data=!4m7!3m6!1s0x14cadd39af730feb:0xeafed5a19552d612!8m2!3d41.0840311!4d29.068782!16s%2Fg%2F11k3fz2f11!19sChIJ6w9zrzndyhQREtZSlaHV_uo?authuser=0&hl=tr&rclk=1,,info@akdanis.av.tr,akdanis.av.tr,,,0,akdanis.av.tr,True,"Anadoluhisari Mah,","Anadoluhisari Mah,"
ChIJPU3yTmZftRQRPHBo68qoBxI,Bakirci Hukuk Burosu,,FALSE,,,https://www.bakircihukuk.com/,,,,Hukuk Burosu,,,,,(0212) 872 80 08,"Bakirci Hukuk Burosu, Buyuksehir Mh. Cumhuriyet Cd. Ekinoks Residence E-2 Blok Daire:40, 34520 Beylikduzu/Istanbul",,https://www.google.com/maps/place/Bak%C4%B1rc%C4%B1+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14b55f664ef24d3d:0x1207a8caeb68703c!8m2!3d41.0125603!4d28.6443069!16s%2Fg%2F11rgxcmwhf!19sChIJPU3yTmZftRQRPHBo68qoBxI?authuser=0&hl=tr&rclk=1,,info@bakircihukuk.com,bakircihukuk.com,,2023-12-25 03:30:11,1,bakircihukuk.com,True,Cumhuri̇yet Caddesi,Cumhuri̇yet Caddesi
