place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJO7cyjeK2yhQRxL6U2kWKGM8,Yuksel Hukuk Danismanlik,,0,8.0,"Name: Yuksel Hukuk Burosu
link: https://www.google.com/maps/search/Y%C3%BCksel+Hukuk+B%C3%BCrosu/@40.9982776,28.871253899999996?authuser=0&entry=ttu
Reviews: 18 reviews

Name: Yuksel & Yuksel Hukuk Burosu - Yuksel & Yuksel Law Firm
link: https://www.google.com/maps/search/Y%C3%BCksel+%26+Y%C3%BCksel+Hukuk+B%C3%BCrosu+-+Y%C3%BCksel+%26+Y%C3%BCksel+Law+Firm/@40.9790689,29.091174600000002?authuser=0&entry=ttu
Reviews: 6 reviews

Name: YUKSELLEGAL
link: https://www.google.com/maps/search/YUKSELLEGAL/@41.0617999,29.0377291?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Hakki YUKSEL Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+Hakk%C4%B1+Y%C3%9CKSEL+Hukuk+B%C3%BCrosu/@40.995702099999995,29.049073099999998?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Cozum Hukuk&Danismanlik Burosu
link: https://www.google.com/maps/search/%C3%87%C3%B6z%C3%BCm+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.059827,28.987574?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.yukselavukatlik.net/,Yuksel Hukuk Danismanlik (Sahibi),https://www.google.com/maps/contrib/105746862027277677261,https://lh5.googleusercontent.com/p/AF1QipOL8gXpoTqEctZdm-7N76kC5CUBd-3o6BwKCyA8=w408-h544-k-no,Hukuk Burosu,Hukuk Burosu,3.0,09:00-18:00,"Cumartesi, Pazar",(0212) 812 65 38,"Merkez, Yuksel Hukuk Danismanlik, I Tower, Akar Cd. No: 3 - 36, Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJO7cyjeK2yhQRxL6U2kWKGM8,1.0,aysen@yukselavukatlik.net,yukselavukatlik.net,,,0,yukselavukatlik.net,True,Akar Caddesi,Akar Caddesi
ChIJUXl-gCe3yhQRbYezLHsuZFI,Basalan Hukuk,,0,3.0,"Name: BASALAN DANISMANLIK
link: https://www.google.com/maps/search/BA%C5%9EALAN+DANI%C5%9EMANLIK/@41.071458,28.9673286?authuser=0&entry=ttu
Reviews: 8 reviews

Name: BASALAN PATENT & TRADE MARK SINAI MULKIYET HIZMETLERI MUSAVIRLIK LTD.STI
link: https://www.google.com/maps/search/BA%C5%9EALAN+PATENT+%26+TRADE+MARK+SINA%C4%B0+M%C3%9CLK%C4%B0YET+H%C4%B0ZMETLER%C4%B0+M%C3%9C%C5%9EAV%C4%B0RL%C4%B0K+LTD.%C5%9ET%C4%B0/@41.071535499999996,28.9672474?authuser=0&entry=ttu
Reviews: 35 reviews

Name: Capa Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87apa+Hukuk+B%C3%BCrosu/@41.074922699999995,28.9734524?authuser=0&entry=ttu
Reviews: 27 reviews

Name: Basaran & Deveci Hukuk Danismanlik Arabuluculuk
link: https://www.google.com/maps/search/Ba%C5%9Faran+%26+Deveci+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+Arabuluculuk/@41.0737822,28.9806981?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Temel Basalan
link: https://www.google.com/maps/search/Avukat+Temel+Ba%C5%9Falan/@41.063754,28.986385299999995?authuser=0&entry=ttu
Reviews: 7 reviews",http://basalanhukuk.com.tr/,Basalan Hukuk (Sahibi),https://www.google.com/maps/contrib/102581586016640054857,https://lh5.googleusercontent.com/p/AF1QipNepJJ9Q_lklkfdy41M2vC_7f6AFQTuBlc2PH8y=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,3.7,,Open All Days,(0212) 290 62 72,"Gursel, Basalan Hukuk, PREMIER KAMPUS OFIS, Imrahor Cd. No: 29 / A, 34400 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJUXl-gCe3yhQRbYezLHsuZFI,0.0,info@basalanhukuk.com.tr,basalanhukuk.com.tr,,,0,basalanhukuk.com.tr,True,İmrahor Caddesi,İmrahor Caddesi
ChIJpXTpmKq7yhQRAHRicmq1goQ,Kivrak Hukuk Burosu,,0,1.0,"Name: Kaynar Hukuk Burosu
link: https://www.google.com/maps/search/Kaynar+Hukuk+B%C3%BCrosu/@41.0127749,28.907919800000002?authuser=0&entry=ttu
Reviews: 3 reviews

Name: MACIT HUKUK BUROSU
link: https://www.google.com/maps/search/MAC%C4%B0T+HUKUK+B%C3%9CROSU/@41.013005799999995,28.907373000000003?authuser=0&entry=ttu
Reviews: 17 reviews

Name: Calisir Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87al%C4%B1%C5%9F%C4%B1r+Hukuk+B%C3%BCrosu/@41.011793999999995,28.907636999999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Birikim hukuk ve danismanlik burosu
link: https://www.google.com/maps/search/Birikim+hukuk+ve+dan%C4%B1%C5%9Fmanl%C4%B1k+b%C3%BCrosu/@41.0123022,28.909540900000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Inci Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0nci+Hukuk+B%C3%BCrosu/@41.0125731,28.9065618?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.tikla.com.tr/kivrak-hukuk-burosu-zeytinburnu.html,Kivrak Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zatHSwbBXOQko3a_jsQneA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.1904&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,,Open All Days,,"Merkezefendi, Kivrak Hukuk Burosu, Mevlana Cd. No: 28, 34015 Zeytinburnu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJpXTpmKq7yhQRAHRicmq1goQ,1.0,ali@nintplus.com,tikla.com.tr,,,0,nintplus.com,False,Mevlana Caddesi,Mevlana Caddesi
ChIJ-Xb7q6W8yhQR3J5JpQPna8M,Bakirkoy Avukat Abdullah Firat,,0,18.0,"Name: Yildirim Hukuk Burosu - Istanbul Avukat - Istanbul Ceza Avukati - Agir Ceza Avukati - Bosanma Avukati
link: https://www.google.com/maps/search/Y%C4%B1ld%C4%B1r%C4%B1m+Hukuk+B%C3%BCrosu+-+%C4%B0stanbul+Avukat+-+%C4%B0stanbul+Ceza+Avukat%C4%B1+-+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+-+Bo%C5%9Fanma+Avukat%C4%B1/@40.9948909,28.8810095?authuser=0&entry=ttu
Reviews: 31 reviews

Name: GUL HUKUK VE DANISMANLIK BUROSU
link: https://www.google.com/maps/search/G%C3%9CL+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@40.994976300000005,28.876780800000002?authuser=0&entry=ttu
Reviews: 203 reviews

Name: Av.Zeki Bulgan-CEZA Avukati - Agir Ceza Avukati - 02125834141
link: https://www.google.com/maps/search/Av.Zeki+Bulgan-CEZA+Avukat%C4%B1+-+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+-+02125834141/@40.983045,28.873424?authuser=0&entry=ttu
Reviews: 71 reviews

Name: Bakirkoy Hukuk Burosu -Is Hukuku Avukati, Isci Avukati, Miras Avukati, Gayrimenkul Avukati, Trafik Kazasi Avukati
link: https://www.google.com/maps/search/Bak%C4%B1rk%C3%B6y+Hukuk+B%C3%BCrosu+-%C4%B0%C5%9F+Hukuku+Avukat%C4%B1%2C+%C4%B0%C5%9F%C3%A7i+Avukat%C4%B1%2C+Miras+Avukat%C4%B1%2C+Gayrimenkul+Avukat%C4%B1%2C+Trafik+Kazas%C4%B1+Avukat%C4%B1/@40.995143899999995,28.8815033?authuser=0&entry=ttu
Reviews: 55 reviews

Name: DERIN HUKUK & DANISMANLIK - AV.FATIH DERIN-Bakirkoy Avukat-Bakirkoy Ceza,Bosanma Avukati-Istanbul Kira-Deport-Tapu Avukati
link: https://www.google.com/maps/search/DER%C4%B0N+HUKUK+%26+DANI%C5%9EMANLIK+-+AV.FAT%C4%B0H+DER%C4%B0N-Bak%C4%B1rk%C3%B6y+Avukat-Bak%C4%B1rk%C3%B6y+Ceza%2CBo%C5%9Fanma+Avukat%C4%B1-%C4%B0stanbul+Kira-Deport-Tapu+Avukat%C4%B1/@40.9961199,28.873553500000003?authuser=0&entry=ttu
Reviews: 80 reviews",https://www.abdullahfirat.av.tr/,Bakirkoy Avukat Abdullah Firat (Sahibi),https://www.google.com/maps/contrib/110926943382467212216,https://lh5.googleusercontent.com/p/AF1QipM7gzprsdNfWy6sWxEc75z52qZD5xwpoGhr62q1=w426-h240-k-no,Ceza Avukati,"Ceza Avukati, Bosanma Avukati, Avukat",4.8,09:00-19:00,Pazar,0507 620 44 86,"Bakirkoy Avukat Abdullah Firat, Kartaltepe Mahallesi Alpay Izer Sokak No:14 Betul Apartmani Daire:4, 34144 Bakirkoy",,https://www.google.com/maps/place/?q=place_id:ChIJ-Xb7q6W8yhQR3J5JpQPna8M,1.0,info@abdullahfirat.av.tr,abdullahfirat.av.tr,,,0,abdullahfirat.av.tr,True,,
ChIJA3M1_1q2yhQRd58CfXqjppQ,Karako & Karako,,FALSE,5.0,,http://www.karako.av.tr/,,,,Hukuk Hizmetleri,,5.0,,,(0212) 347 71 50,"Karako & Karako, Nevtron Is Merkezi No:119, Kat:8/B, Buyukdere Cd., 34394 Sisli/Istanbul",,https://www.google.com/maps/place/Karako+%26+Karako/data=!4m7!3m6!1s0x14cab65aff357303:0x94a6a37a7d029f77!8m2!3d41.067681!4d29.0046419!16s%2Fg%2F11cn5g8v7w!19sChIJA3M1_1q2yhQRd58CfXqjppQ?authuser=0&hl=tr&rclk=1,,info@karako.av.tr,karako.av.tr,,,0,karako.av.tr,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJM2Hl-z_HyhQRLKGyM-EqRlM,"EKC Legal Hukuk Burosu, Avukat Ofisi",,0,1.0,"Name: ECB Hukuk Burosu
link: https://www.google.com/maps/search/ECB+Hukuk+B%C3%BCrosu/@40.9923062,29.029569300000002?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Yek Hukuk Burosu
link: https://www.google.com/maps/search/Yek+Hukuk+B%C3%BCrosu/@40.9875584,29.027866399999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Eke&Simsek Uluslararasi Hukuk Burosu
link: https://www.google.com/maps/search/Eke%26Simsek+Uluslararas%C4%B1+Hukuk+B%C3%BCrosu/@40.9813093,29.0905256?authuser=0&entry=ttu
Reviews: 0 reviews

Name: EB Hukuk & Danismanlik
link: https://www.google.com/maps/search/EB+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.992976899999995,29.067558899999998?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.ekclegal.com/,"EKC Legal Hukuk Burosu, Avukat Ofisi (Sahibi)",https://www.google.com/maps/contrib/114136707554078535014,https://lh5.googleusercontent.com/p/AF1QipPTWp6WMyTEQWMaTrIBEhv0NdrFAdqRUqnaw5iG=w408-h272-k-no,Hukuk Hizmetleri,Hukuk Hizmetleri,5.0,09:00-19:30,Pazar,0541 791 84 66,"Merdivenkoy, EKC Legal Hukuk Burosu, Avukat Ofisi, Aksemsettin Sk. No:5/13, 34732 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJM2Hl-z_HyhQRLKGyM-EqRlM,0.0,info@ekclegal.com,ekclegal.com,,,0,ekclegal.com,True,Aksemsetti̇n Sokagi,Aksemsetti̇n Sokagi
ChIJFcFo5LG3yhQRcy0i14iWOO4,Yazan&Yazan Hukuk ve Arabuluculuk Burosu,,0,2.0,"Name: YAZAN HUKUK BUROSU
link: https://www.google.com/maps/search/YAZAN+HUKUK+B%C3%9CROSU/@40.974649199999995,29.0467086?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Asiyan Hukuk ve Danismanlik
link: https://www.google.com/maps/search/A%C5%9Fiyan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9952063,28.874055499999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av. Arb. Yasin Cuneyt Sirak
link: https://www.google.com/maps/search/Av.+Arb.+Yasin+C%C3%BCneyt+S%C4%B1rak/@40.9937381,28.8676903?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bilgen Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Bilgen+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.992678100000006,28.883506500000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: N & Z & S Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/N+%26+Z+%26+S+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9929979,28.880867199999997?authuser=0&entry=ttu
Reviews: 1 reviews",http://yazanyazan.av.tr/,Yazan&Yazan Hukuk ve Arabuluculuk Burosu (Sahibi),https://www.google.com/maps/contrib/113873317793740671613,https://lh5.googleusercontent.com/p/AF1QipOk2FZsVbHLFPGtmE774WWO_A08CcfY7I6rB0UI=w408-h544-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,5.0,08:00-18:00,"Cumartesi, Pazar",0532 666 06 72,"Yazan&Yazan Hukuk ve Arabuluculuk Burosu, Sok, Osmaniye Mah. Incirli Yolu Cikmazi, Hukukcular Sitesi No:9 D:22, 34140 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJFcFo5LG3yhQRcy0i14iWOO4,1.0,info@yazanyazan.av.tr,yazanyazan.av.tr,,2023-12-25 02:58:20,1,yazanyazan.av.tr,True,Yazan&Yazan Hukuk,Yazan&Yazan Hukuk
ChIJI1dsiF63yhQRYu--IZzyrns,OZEL Avukatlik Burosu - Attorneys at Law,,0,1.0,"Name: PROF HUKUK BUROSU | PROF LAW OFFICE
link: https://www.google.com/maps/search/PROF+HUKUK+B%C3%9CROSU+%7C+PROF+LAW+OFFICE/@41.035758699999995,28.981142499999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Aksac Hukuk Burosu
link: https://www.google.com/maps/search/Aksa%C3%A7+Hukuk+B%C3%BCrosu/@41.03648,28.989797000000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Beyoglu Hukuk Burosu | Law Office
link: https://www.google.com/maps/search/Beyo%C4%9Flu+Hukuk+B%C3%BCrosu+%7C+Law+Office/@41.0387044,28.9852642?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Cengiz & Opak Law Office
link: https://www.google.com/maps/search/Cengiz+%26+Opak+Law+Office/@41.039028699999996,28.983724599999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: CVG Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/CVG+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.035574,28.988112200000003?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.ozel-law.com/,OZEL Avukatlik Burosu - Attorneys at Law (Sahibi),https://www.google.com/maps/contrib/102088452542626550324,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vg9zt6povq1I_GoTD3EQfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.8656&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-19:00,"Cumartesi, Pazar",(0212) 343 43 55,"Omer Avni, OZEL Avukatlik Burosu - Attorneys at Law, Gumussuyu, Inonu Cd. No: 24/7, 34437 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJI1dsiF63yhQRYu--IZzyrns,1.0,info@ozel-law.com,ozel-law.com,,,0,ozel-law.com,True,İnonu Caddesi,İnonu Caddesi
ChIJced_pxy3yhQROVPlAvd9lKM,NYC LEGAL Hukuk Burosu,,FALSE,5.0,,http://www.nyclegal.com.tr/,,,,Hukuk Burosu,,5.0,,,(0212) 234 72 22,"Merkez mh, NYC LEGAL Hukuk Burosu, Koca Mansur Sk. No:14 D:5, 34384 Sisli/Istanbul",,https://www.google.com/maps/place/NYC+LEGAL+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab71ca77fe771:0xa3947df702e55339!8m2!3d41.0598174!4d28.9861762!16s%2Fg%2F11g7298jvg!19sChIJced_pxy3yhQROVPlAvd9lKM?authuser=0&hl=tr&rclk=1,,info@nyclegal.com.tr,nyclegal.com.tr,,,0,nyclegal.com.tr,True,Koca Mansur Sokagi,Koca Mansur Sokagi
ChIJtWSbsGS2yhQR6iiyN81IFY4,Alpagut Hukuk Burosu,,0,,"Name: ALTUNAY HUKUK
link: https://www.google.com/maps/search/ALTUNAY+HUKUK/@41.080805,29.010371?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Alfa Hukuk Burosu
link: https://www.google.com/maps/search/Alfa+Hukuk+B%C3%BCrosu/@41.067296299999995,28.9951357?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ALPAT Hukuk& Danismanlik
link: https://www.google.com/maps/search/ALPAT+Hukuk%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9937712,29.0256432?authuser=0&entry=ttu
Reviews: 2 reviews

Name: ALFA HUKUK BUROSU
link: https://www.google.com/maps/search/ALFA+HUKUK+B%C3%9CROSU/@41.073752999999996,28.980638000000003?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Pulat Hukuk Burosu Av. Faruk Pulat
link: https://www.google.com/maps/search/Pulat+Hukuk+B%C3%BCrosu+Av.+Faruk+Pulat/@41.0669934,29.0018865?authuser=0&entry=ttu
Reviews: 3 reviews",http://alpagut.av.tr/,Alpagut Hukuk Burosu (Sahibi),,,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 416 80 25,"Maslak, Alpagut Hukuk Burosu, Eski Buyukdere Cad. No:14 Park Plaza Kat:19/43 34398, Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJtWSbsGS2yhQR6iiyN81IFY4,1.0,info@alpagut.av.tr,alpagut.av.tr,,,0,alpagut.av.tr,True,Eski̇ Buyukdere Caddesi,Eski̇ Buyukdere Caddesi
ChIJfY8FbGPbyhQRXhEI_oc7SGY,Bulut Adalet Avukatlik Burosu,,FALSE,182.0,,https://www.bulutadalet.com/,,,,Hukuk Burosu,,5.0,,,(0216) 999 56 55,"Yenisehir, Bulut Adalet Avukatlik Burosu, MVK Square, Mustafa Akyol Sokagi No:13 Kat:2 D-64, 34912 Pendik/Istanbul",,https://www.google.com/maps/place/Bulut+Adalet+Avukatl%C4%B1k+B%C3%BCrosu/data=!4m7!3m6!1s0x14cadb636c058f7d:0x66483b87fe08115e!8m2!3d40.9269671!4d29.30845!16s%2Fg%2F11trzw8nys!19sChIJfY8FbGPbyhQRXhEI_oc7SGY?authuser=0&hl=tr&rclk=1,,bulutadaletfirm@gmail.com,bulutadalet.com,,,0,gmail.com,False,Mustafa Akyol Sokagi,Mustafa Akyol Sokagi
ChIJ220oeVa2yhQRdtMtZlpZWLI,Ozgun Hukuk Burosu,,0,21.0,"Name: Verdi Hukuk Burosu
link: https://www.google.com/maps/search/Verdi+Hukuk+B%C3%BCrosu/@41.078565999999995,29.02235?authuser=0&entry=ttu
Reviews: 19 reviews

Name: Guner Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCner+Hukuk+B%C3%BCrosu/@41.0780433,29.0213795?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Pehlivan & Guner Hukuk Burosu
link: https://www.google.com/maps/search/Pehlivan+%26+G%C3%BCner+Hukuk+B%C3%BCrosu/@41.078151,29.016763?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Ozbek Avukatlik Ortakligi
link: https://www.google.com/maps/search/%C3%96zbek+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.081089899999995,29.0165716?authuser=0&entry=ttu
Reviews: 15 reviews

Name: Ozbey Hukuk & Danismanlik
link: https://www.google.com/maps/search/%C3%96zbey+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.080870399999995,29.0165097?authuser=0&entry=ttu
Reviews: 18 reviews",http://www.ozgunlaw.com/,Ozgun Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/106745053585684941478,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=djL2BVr-koUj687Xubg5vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.90761&pitch=0&thumbfov=100,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,4.7,,Open All Days,(0212) 356 32 10,"Levent, Ozgun Hukuk Burosu, No:, Sulun Sk. No:8, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ220oeVa2yhQRdtMtZlpZWLI,1.0,info@ozgunlaw.com,ozgunlaw.com,,,0,ozgunlaw.com,True,Sulun Sokagi,Sulun Sokagi
ChIJgfznKEW7yhQRBW6kbRpz2KU,ERDAL NUHBASA LAW AND CONSULTANCY FIRM,,0,,"Name: Erdal Hukuk Burosu
link: https://www.google.com/maps/search/Erdal+Hukuk+B%C3%BCrosu/@40.996113199999996,28.873876499999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gokmen Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%B6kmen+Hukuk+B%C3%BCrosu/@40.9945735,28.8793735?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Ece Hukuk Burosu - Av.Erdal Ece
link: https://www.google.com/maps/search/Ece+Hukuk+B%C3%BCrosu+-+Av.Erdal+Ece/@40.9945799,28.879644499999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ESA HUKUK &DANISMANLIK BUROSU
link: https://www.google.com/maps/search/ESA+HUKUK+%26DANI%C5%9EMANLIK+B%C3%9CROSU/@40.9953293,28.8840397?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Erdal Koyuncu
link: https://www.google.com/maps/search/Avukat+Erdal+Koyuncu/@41.008406799999996,28.9701743?authuser=0&entry=ttu
Reviews: 1 reviews",http://erdalnuhbasa.com/,ERDAL NUHBASA LAW AND CONSULTANCY FIRM (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rLl8URj8xKB-ozfMyKoQzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.06348&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,0507 657 96 54,"Kartaltepe, ERDAL NUHBASA LAW AND CONSULTANCY FIRM, Bahce Saray Sk. No:19/3, 34145 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJgfznKEW7yhQRBW6kbRpz2KU,1.0,erdalnuhbasa@hotmail.com,erdalnuhbasa.com,,,0,hotmail.com,False,Bahce Saray Sokagi,Bahce Saray Sokagi
ChIJzWOoFBTEyhQRiNTD_aT855Y,Donmez Hukuk & Danismanlik,,FALSE,1.0,,http://donmezhukuk.org/,,,,Hukuk Burosu,,1.0,,,(0216) 909 85 94,"Donmez Hukuk & Danismanlik, Cevizli Mah. Zuhal Cad. Ritim Istanbul Konutlari No:46 A1 Blok K:19 D:177, 34846 Maltepe/Istanbul",,https://www.google.com/maps/place/D%C3%B6nmez+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/data=!4m7!3m6!1s0x14cac41414a863cd:0x96e7fca4fdc3d488!8m2!3d40.9226175!4d29.1580086!16s%2Fg%2F11dxb0_6nb!19sChIJzWOoFBTEyhQRiNTD_aT855Y?authuser=0&hl=tr&rclk=1,,info@donmezhukuk.org,donmezhukuk.org,,,0,donmezhukuk.org,True,Zuhal Caddesi,Zuhal Caddesi
ChIJk7ku_sC1yhQRGXWirEoNlZE,Koksal Avukatlik Ortakligi,,0,12.0,"Name: Paksoy Ortak Avukat Burosu
link: https://www.google.com/maps/search/Paksoy+Ortak+Avukat+B%C3%BCrosu/@41.1087827,29.019843100000003?authuser=0&entry=ttu
Reviews: 15 reviews

Name: Akinci hukuk Burosu
link: https://www.google.com/maps/search/Ak%C4%B1nc%C4%B1+hukuk+B%C3%BCrosu/@41.1125639,29.020829799999998?authuser=0&entry=ttu
Reviews: 24 reviews

Name: Avk Law Office
link: https://www.google.com/maps/search/Avk+Law+Office/@41.1102774,29.0243859?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ictem Legal Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0%C3%A7tem+Legal+Hukuk+B%C3%BCrosu/@41.1101606,29.019192?authuser=0&entry=ttu
Reviews: 3 reviews

Name: LB Hukuk & Danismanlik
link: https://www.google.com/maps/search/LB+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.113636,29.021755600000002?authuser=0&entry=ttu
Reviews: 0 reviews",https://koksal.av.tr/,Koksal Avukatlik Ortakligi (Sahibi),https://www.google.com/maps/contrib/102492832597654878052,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5-hU8dbzTkzO3g9Iin0txg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.22763&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.3,09:00-18:00,"Cumartesi, Pazar",(0212) 276 98 20,"Maslak, Koksal Avukatlik Ortakligi, Sun Plaza (Floor 23) Dereboyu Cad, Bilim Sk. No: 5, 34398 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJk7ku_sC1yhQRGXWirEoNlZE,1.0,info@koksal.av.tr,koksal.av.tr,,,0,koksal.av.tr,True,Bi̇li̇m Sokagi,Bi̇li̇m Sokagi
ChIJVVUSqvrGyhQRSZEnywpj8Mg,ALF HUKUK,,FALSE,2.0,,http://alfhukuk.com/,,,,Hukuk Burosu,,5.0,,,(0216) 417 88 72,"ALF HUKUK, ALTINTEPE MH. BAGDAT CD, Tipi Sk. NO:4, Maltepe/Istanbul",,https://www.google.com/maps/place/ALF+HUKUK/data=!4m7!3m6!1s0x14cac6faaa125555:0xc8f0630acb279149!8m2!3d40.9507611!4d29.1041123!16s%2Fg%2F11rv7530d4!19sChIJVVUSqvrGyhQRSZEnywpj8Mg?authuser=0&hl=tr&rclk=1,,hello@pearsonspecter.com,alfhukuk.com,,,0,pearsonspecter.com,False,Ti̇pi̇ Sokagi,Ti̇pi̇ Sokagi
