place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJM4WS9Wm2yhQRUMpeIJPkbTo,ACT Law Firm,,0,,"Name: Modus Denetim ve Yeminli Mali Musavirlik Anonim Sirketi
link: https://www.google.com/maps/search/Modus+Denetim+ve+Yeminli+Mali+M%C3%BC%C5%9Favirlik+Anonim+%C5%9Eirketi/@41.0611804,28.998001499999994?authuser=0&entry=ttu
Reviews: 2 reviews

Name: AKT D.T Law Firm
link: https://www.google.com/maps/search/AKT+D.T+Law+Firm/@41.0859715,29.012451700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ictem Legal
link: https://www.google.com/maps/search/I%C3%A7tem+Legal/@41.0873572,29.020083999999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Arslan Hukuk Burosu
link: https://www.google.com/maps/search/Arslan+Hukuk+B%C3%BCrosu/@41.0800663,29.0178511?authuser=0&entry=ttu
Reviews: 9 reviews

Name: CpT Law Firm
link: https://www.google.com/maps/search/CpT+Law+Firm/@41.080388000000006,29.010213999999994?authuser=0&entry=ttu
Reviews: 0 reviews",https://act-lawfirm.com/contact-us,ACT Law Firm (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5cz9qapnlLB1eZvfJEJe_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.76595&pitch=0&thumbfov=100,Avukat,Avukat,,,Open All Days,0554 725 70 87,"Levent, ACT Law Firm, Lale Sokagi No: 9, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJM4WS9Wm2yhQRUMpeIJPkbTo,1,info@ndiscovered.com,act-lawfirm.com,,,0,ndiscovered.com,False,Lale Sokagi,Lale Sokagi
ChIJ5e9rGbG3yhQRT5Gi05sLJzM,Bozanoglu Hukuk Burosu,,0,6,"Name: OZCETIN HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/%C3%96Z%C3%87ET%C4%B0N+HUKUK+%26+DANI%C5%9EMANLIK/@41.110012499999996,29.020557600000004?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Guleryuz Partners Attorneys at Law
link: https://www.google.com/maps/search/G%C3%BClery%C3%BCz+Partners+Attorneys+at+Law/@41.108391999999995,29.015392?authuser=0&entry=ttu
Reviews: 26 reviews

Name: Yilmaz Goksu Serdaroglu Avukatlik Ortakligi
link: https://www.google.com/maps/search/Y%C4%B1lmaz+G%C3%B6ksu+Serdaro%C4%9Flu+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.108475,29.019579000000004?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Hanyaloglu & Acar Hukuk Burosu
link: https://www.google.com/maps/search/Hanyalo%C4%9Flu+%26+Acar+Hukuk+B%C3%BCrosu/@41.110642999999996,29.024816999999995?authuser=0&entry=ttu
Reviews: 54 reviews

Name: Akinci hukuk Burosu
link: https://www.google.com/maps/search/Ak%C4%B1nc%C4%B1+hukuk+B%C3%BCrosu/@41.1125639,29.020829799999998?authuser=0&entry=ttu
Reviews: 24 reviews",http://www.bozanoglu.av.tr/,Bozanoglu Hukuk Burosu (Sahibi),,,Hukuk Burosu,Hukuk Burosu,2.7,09:00-18:30,"Cumartesi, Pazar",(0212) 241 72 52,"Bozanoglu Hukuk Burosu, Maslak Mah. A.O.S. 55 Sok. No:2 42 Maslak Ofis 4 D:35-41, 34485 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ5e9rGbG3yhQRT5Gi05sLJzM,1,info@bozanoglu.av.tr,bozanoglu.av.tr,,,0,bozanoglu.av.tr,True,Maslak Ofisi,Maslak Ofisi
ChIJN7U1aqW8yhQRRjkLhRLq0R4,SERGUL MEHMETOGLU,,0,,"Name: Hakimiyet Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Hakimiyet+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.995685099999996,28.871004400000004?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Soylemez Hukuk Burosu
link: https://www.google.com/maps/search/S%C3%B6ylemez+Hukuk+B%C3%BCrosu/@40.9752672,28.8727772?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Kucukoglu Hukuk Burosu
link: https://www.google.com/maps/search/K%C3%BC%C3%A7%C3%BCko%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9915861,28.869598500000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Karaguzel Hukuk Burosu
link: https://www.google.com/maps/search/Karag%C3%BCzel+Hukuk+B%C3%BCrosu/@40.9790109,28.871740000000003?authuser=0&entry=ttu
Reviews: 0 reviews",http://sergulmehmetoglu.com/,SERGUL MEHMETOGLU (Sahibi),https://www.google.com/maps/contrib/105807286935975821836,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mWkaA4djRqcqvAKlcnZntQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.26&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-17:00,"Cumartesi, Pazar",(0212) 542 59 60,"Yenibosna Merkez, SERGUL MEHMETOGLU, Cinar Cd. No:16 C, 34197 Bahcelievler/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJN7U1aqW8yhQRRjkLhRLq0R4,1,istanbul@cubisartistanbul.com,sergulmehmetoglu.com,,,0,cubisartistanbul.com,False,Ci̇nar Caddesi,Ci̇nar Caddesi
ChIJiSrKjkS2yhQRMm3BLFxkE2Q,Arisoy Hukuk Burosu,,0,13,"Name: Teklif Hukuk Burosu
link: https://www.google.com/maps/search/Teklif+Hukuk+B%C3%BCrosu/@41.072192799999996,29.011875399999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Karaahmetoglu Hukuk Burosu
link: https://www.google.com/maps/search/Karaahmeto%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0674606,29.0117524?authuser=0&entry=ttu
Reviews: 5 reviews

Name: GUNAY & GUNAY HUKUK VE ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/G%C3%9CNAY+%26+G%C3%9CNAY+HUKUK+VE+ARABULUCULUK+B%C3%9CROSU/@41.070251400000004,29.013512199999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: ASR Hukuk & Danismanlik
link: https://www.google.com/maps/search/ASR+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.079307400000005,29.011320599999998?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Yavuz Aksoy Avukatlik Burosu
link: https://www.google.com/maps/search/Yavuz+Aksoy+Avukatl%C4%B1k+B%C3%BCrosu/@41.070488,29.014813999999998?authuser=0&entry=ttu
Reviews: 6 reviews",http://www.arisoy.com.tr/,Arisoy Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/108619891664458323889,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KbCz-hcy4Mw_lo2FBAp_3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.43973&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.5,09:00-18:00,"Cumartesi, Pazar",(0212) 213 52 50,"Arisoy Hukuk Burosu, Esentepe Mah. Buyukdere Cad. No:127 Astoria Ofis Kuleleri A Kule D:1403, 34395 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJiSrKjkS2yhQRMm3BLFxkE2Q,1,harun.cimen@arisoy.com.tr,arisoy.com.tr,,,0,arisoy.com.tr,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJdyOlQTbFyhQRYZIAyjqvRh8,"Avukat Salih Goktug Colak - Kadikoy Avukat, Kadikoy Ceza ve Agir Ceza Avukati ve Kadikoy Bosanma Avukati",,0,7,"Name: CKT LEGAL (Colak, Kapicioglu & Tabak Hukuk ve Danismanlik))
link: https://www.google.com/maps/search/CKT+LEGAL+%28%C3%87olak%2C+Kap%C4%B1c%C4%B1o%C4%9Flu+%26+Tabak+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k%29%29/@40.9145666,29.187713699999996?authuser=0&entry=ttu
Reviews: 11 reviews

Name: AGS HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/AGS+HUKUK+VE+DANI%C5%9EMANLIK/@40.9163609,29.188825500000004?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Av.Ali TOKSOZ
link: https://www.google.com/maps/search/Av.Ali+TOKS%C3%96Z/@40.9160544,29.188773599999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: GNC HUKUK ve ARABULUCULUK
link: https://www.google.com/maps/search/GNC+HUKUK+ve+ARABULUCULUK/@40.9163437,29.1888238?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Bilgen & Toltar Avukatlik Hukuk Burosu
link: https://www.google.com/maps/search/Bilgen+%26+Toltar+Avukatl%C4%B1k+Hukuk+B%C3%BCrosu/@40.916356,29.188889800000002?authuser=0&entry=ttu
Reviews: 8 reviews",http://cktlegal.com/,"Avukat Salih Goktug Colak - Kadikoy Avukat, Kadikoy Ceza ve Agir Ceza Avukati ve Kadikoy Bosanma Avukati (Sahibi)",https://www.google.com/maps/contrib/115770674438618868017,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nx_XuALzR-_aqojtTb_6SQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.897212&pitch=0&thumbfov=100,Avukat,"Avukat, Ceza Avukati, Bosanma Avukati",5,24 saat acik,Open All Days,0531 836 40 00,"Fenerbahce, Avukat Salih Goktug Colak - Kadikoy Avukat, Kadikoy Ceza ve Agir Ceza Avukati ve Kadikoy Bosanma Avukati, Lalezar Sk. No:16, 34726 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJdyOlQTbFyhQRYZIAyjqvRh8,1,info@cktavukatlik.com,cktlegal.com,,,0,cktavukatlik.com,False,Lalezar Sokagi,Lalezar Sokagi
ChIJ_5lv-Dy3yhQRwLqei_GsX8A,BALRIUM GRUP AVUKATLIK ARABULUCULUK VE MALI MUSAVIRLIK OFISI,,FALSE,15,,http://www.balrium.com/,,,,Hukuk Hizmetleri,,4.5,,,(0212) 222 44 82,"Halide Edip Adivar, BALRIUM GRUP AVUKATLIK ARABULUCULUK VE MALI MUSAVIRLIK OFISI, Sultan Sk. No.20 D:4, 34382 Sisli/Istanbul",,https://www.google.com/maps/place/BALRIUM+GRUP+AVUKATLIK+ARABULUCULUK+VE+MAL%C4%B0+M%C3%9C%C5%9EAV%C4%B0RL%C4%B0K+OF%C4%B0S%C4%B0/data=!4m7!3m6!1s0x14cab73cf86f99ff:0xc05facf18b9ebac0!8m2!3d41.058563!4d28.9726916!16s%2Fg%2F11c6pnk0yw!19sChIJ_5lv-Dy3yhQRwLqei_GsX8A?authuser=0&hl=tr&rclk=1,,info@balrium.com,balrium.com,,,0,balrium.com,True,Sultan Sokagi,Sultan Sokagi
ChIJu_Kqlhy3yhQRsryRxQdhuDA,AKM arabuluculuk merkezi,,0,,"Name: Musal Arabuluculuk
link: https://www.google.com/maps/search/Musal+Arabuluculuk/@41.0224325,29.015441199999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Mediasi Arabuluculuk Merkezi
link: https://www.google.com/maps/search/Mediasi+Arabuluculuk+Merkezi/@41.0217721,29.043853499999997?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Marmara Arabuluculuk Merkezi
link: https://www.google.com/maps/search/Marmara+Arabuluculuk+Merkezi/@40.9728869,29.1076635?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AKM Arabuluculuk Karar Merkezi & Hukuk Burosu
link: https://www.google.com/maps/search/AKM+Arabuluculuk+Karar+Merkezi+%26+Hukuk+B%C3%BCrosu/@40.986928,28.8443622?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Aslan Hukuk Danismanlik & Arabuluculuk
link: https://www.google.com/maps/search/Aslan+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Arabuluculuk/@41.031264799999995,29.0501783?authuser=0&entry=ttu
Reviews: 5 reviews",http://www.detay.com.tr/,AKM arabuluculuk merkezi (Sahibi),https://www.google.com/maps/contrib/107522325770835708944,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ORCyYu09vXd-4gD14Zp6ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.3072&pitch=0&thumbfov=100,Hukuk Hizmetleri,Hukuk Hizmetleri,,09:00-17:30,Pazar,(0216) 474 21 14,"Altunizade, AKM arabuluculuk merkezi, Detay is merkezi, Mahir Iz Cd. No:19 A blok kat 1, 34662 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJu_Kqlhy3yhQRsryRxQdhuDA,0,sigorta@detay.com.tr,detay.com.tr,,,0,detay.com.tr,True,Mahi̇r İz Caddesi,Mahi̇r İz Caddesi
ChIJFXA6MVa2yhQRRMWUq7bp4SI,Bmc Hukuk,,0,4,"Name: Avukat Burak Cakir
link: https://www.google.com/maps/search/Avukat+Burak+%C3%87ak%C4%B1r/@41.0670168,29.000258400000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: HUKUK & DANISMANLIK BUROSU
link: https://www.google.com/maps/search/HUKUK+%26+DANI%C5%9EMANLIK+B%C3%9CROSU/@41.065379199999995,28.996112599999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Baysal Hukuk Burosu
link: https://www.google.com/maps/search/Baysal+Hukuk+B%C3%BCrosu/@41.066927,29.001183999999995?authuser=0&entry=ttu
Reviews: 1 reviews

Name: CELIK & BASTURK HUKUK DANISMANLIK - Bosanma Avukati - Miras Avukati - Gayrimenkul Avukati
link: https://www.google.com/maps/search/%C3%87EL%C4%B0K+%26+BA%C5%9ET%C3%9CRK+HUKUK+DANI%C5%9EMANLIK+-+Bo%C5%9Fanma+Avukat%C4%B1+-+Miras+Avukat%C4%B1+-+Gayrimenkul+Avukat%C4%B1/@41.0671021,28.994085?authuser=0&entry=ttu
Reviews: 100 reviews",http://www.bmchukuk.com/tr,Bmc Hukuk (Sahibi),,//lh4.googleusercontent.com/o7wIIyx5G3SvAlZENtPRiJGdOiaT6__3-P4tm7bV944D5_d2_28OdKAvp6zOVGPZ=w426-h240-k-no,Hukuk Hizmetleri,Hukuk Hizmetleri,3,09:00-18:00,Pazar,(0212) 212 32 70,"Mecidiyekoy, Bmc Hukuk, 3 Polat Mecidiyekoy Is Merkezi 29/30 Cemal Sair Sokak, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJFXA6MVa2yhQRRMWUq7bp4SI,0,info@bmchukuk.com,bmchukuk.com,,,0,bmchukuk.com,True,Cemal Sai̇r Sokagi,Cemal Sai̇r Sokagi
ChIJh6gH-rrHyhQRG3PIkUNaFjQ,AKSAC HUKUK BUROSU,,0,7,"Name: Evrensel Hukuk & Danismanlik
link: https://www.google.com/maps/search/Evrensel+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.979598599999996,29.080954700000003?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Agk&Agkoc Hukuk Burosu
link: https://www.google.com/maps/search/Agk%26A%C4%9Fko%C3%A7+Hukuk+B%C3%BCrosu/@40.9652464,29.071028400000003?authuser=0&entry=ttu
Reviews: 25 reviews

Name: Azizagaoglu Hukuk Burosu
link: https://www.google.com/maps/search/Aziza%C4%9Fao%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9794147,29.076768400000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aksac Hukuk Burosu
link: https://www.google.com/maps/search/Aksa%C3%A7+Hukuk+B%C3%BCrosu/@41.03648,28.989797000000003?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.aksac.av.tr/,AKSAC HUKUK BUROSU (Sahibi),https://www.google.com/maps/contrib/105206154183069299240,//lh5.googleusercontent.com/7oGqxHcXgqHLe4fAqO-taljXILsIjvSoxkDbhJ168qcJPqSbIQSQ5Keti5HnO9mT=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5,09:00-19:00,"Cumartesi, Pazar",(0216) 478 10 99,"AKSAC HUKUK BUROSU, Semsettin Gunaltay Caddesi Konyalilar Ap. No:244/5 Sahrayicedid, 34734 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJh6gH-rrHyhQRG3PIkUNaFjQ,1,aksac@aksac.av.tr,aksac.av.tr,,,0,aksac.av.tr,True,Semsetti̇n Gunaltay Caddesi,Semsetti̇n Gunaltay Caddesi
ChIJTWsP29q3yhQRN5ip12D9gC4,Gugercinoglu Hukuk Burosu,,0,1,"Name: Gungor Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCng%C3%B6r+Hukuk+B%C3%BCrosu/@41.0498969,28.992726200000003?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Gedikoglu Hukuk
link: https://www.google.com/maps/search/Gediko%C4%9Flu+Hukuk/@41.056007099999995,28.980126199999994?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Gunaydinoglu
link: https://www.google.com/maps/search/G%C3%BCnayd%C4%B1no%C4%9Flu/@41.060068699999995,28.9881109?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Hanegelioglu Hukuk Burosu- & Av. Selcuk Hanegelioglu
link: https://www.google.com/maps/search/Hanegelio%C4%9Flu+Hukuk+B%C3%BCrosu-+%26+Av.+Sel%C3%A7uk+Hanegelio%C4%9Flu/@41.050681499999996,28.987305600000003?authuser=0&entry=ttu
Reviews: 5 reviews",http://www.gugercinoglu.av.tr/,Gugercinoglu Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/108955191014481980142,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R5yfY72oUazS3bqivoM8Vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.68276&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5,09:00-18:00,"Cumartesi, Pazar",0534 202 71 75,"Gugercinoglu Hukuk Burosu, Halaskargazi Cad. Cinar Apt. No: 72/2, 34371 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJTWsP29q3yhQRN5ip12D9gC4,0,info@gugercinoglu.av.tr,gugercinoglu.av.tr,,,0,gugercinoglu.av.tr,True,Halaskargazi̇ Caddesi,Halaskargazi̇ Caddesi
ChIJ0TFgs0y2yhQRCEWfzbt3AZU,Durukan+Partners,,0,3,"Name: BKSHUKUK
link: https://www.google.com/maps/search/BKSHUKUK/@41.0703884,29.0156527?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Dogan Karakus / Hukuk
link: https://www.google.com/maps/search/Do%C4%9Fan+Karaku%C5%9F+%2F+Hukuk/@41.0660129,29.008393499999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: DKND Law Firm / DKND Hukuk Burosu
link: https://www.google.com/maps/search/DKND+Law+Firm+%2F+DKND+Hukuk+Burosu/@41.064851,29.009177399999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Dundar Hukuk Burosu
link: https://www.google.com/maps/search/D%C3%BCndar+Hukuk+B%C3%BCrosu/@41.0765361,29.0137987?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kilic Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1l%C4%B1%C3%A7+Hukuk+B%C3%BCrosu/@41.0600528,29.010438299999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.durukanpartners.com/,Durukan+Partners (Sahibi),https://www.google.com/maps/contrib/117971287730803676687,,Hukuk Hizmetleri,Hukuk Hizmetleri,4.7,09:30-18:30,"Cumartesi, Pazar",(0212) 266 66 93,"Balmumcu, Durukan+Partners, Bestekar Haci Faik Bey Sk. No:6, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ0TFgs0y2yhQRCEWfzbt3AZU,1,info@durukanpartners.com,durukanpartners.com,,,0,durukanpartners.com,True,Bestekar Haci Faik Bey Sokak,
ChIJJcFXsTHFyhQROwpvKpNq55A,M-Yildiz Hukuk Burosu,,0,,"Name: Yildiz Hukuk Burosu
link: https://www.google.com/maps/search/Y%C4%B1ld%C4%B1z+Hukuk+B%C3%BCrosu/@40.9111554,29.1807834?authuser=0&entry=ttu
Reviews: 0 reviews

Name: M&D Hukuk ve Danismanlik
link: https://www.google.com/maps/search/M%26D+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.911691,29.178688?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Av. Emine SANCAK KARAKUS-Kartal Avukat-Bosanma ,Ceza Avukati, Kartal Kira Avukati,Kartal Miras Avukati, Kartal Icra Avukati
link: https://www.google.com/maps/search/Av.+Emine+SANCAK+KARAKU%C5%9E-Kartal+Avukat-Bo%C5%9Fanma+%2CCeza+Avukat%C4%B1%2C+Kartal+Kira+Avukat%C4%B1%2CKartal+Miras+Avukat%C4%B1%2C+Kartal+%C4%B0cra+Avukat%C4%B1/@40.911437,29.1778817?authuser=0&entry=ttu
Reviews: 17 reviews

Name: MS HUKUK BUROSU & ARABULUCULUK
link: https://www.google.com/maps/search/MS+HUKUK+B%C3%9CROSU+%26+ARABULUCULUK/@40.910947799999995,29.1804508?authuser=0&entry=ttu
Reviews: 60 reviews

Name: AV. BILAL YILDIZ
link: https://www.google.com/maps/search/AV.+B%C4%B0LAL+YILDIZ/@40.912313100000006,29.1749291?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.avmustafayildiz.com/,M-Yildiz Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/109780162643777776414,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XArgT5EXhLAMlgPOlf8tMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.902954&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",0542 818 99 16,"Cevizli, M-Yildiz Hukuk Burosu, Bayraktar Sk. Nursanlar Kartal 2 Plaza No:9 Kat:9 Daire:60, 34862 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJJcFXsTHFyhQROwpvKpNq55A,1,info@avmustafayildiz.com,avmustafayildiz.com,,,0,avmustafayildiz.com,True,Bayraktar Sokagi,Bayraktar Sokagi
ChIJGz-aFQ_FyhQR5Q5QTkttLuU,Avocats en Turquie - Avocat francophone istanbul - Blay's Office,,FALSE,36,,https://www.blaysoffice.com/,,,,Hukuk Burosu,,4.9,,,0530 134 61 76,"Cevizli, Avocats en Turquie - Avocat francophone istanbul - Blay's Office, Kastamonu Sk. No:15 Kat:2 Daire:6, 34865 Kartal/Istanbul",,https://www.google.com/maps/place/Avocats+en+Turquie+-+Avocat+francophone+istanbul+-+Blay%27s+Office/data=!4m7!3m6!1s0x14cac50f159a3f1b:0xe52e6d4b4e500ee5!8m2!3d40.9116756!4d29.1772018!16s%2Fg%2F11s7wcxbzt!19sChIJGz-aFQ_FyhQR5Q5QTkttLuU?authuser=0&hl=tr&rclk=1,,contact@blaysoffice.com,blaysoffice.com,,,0,blaysoffice.com,True,Kastamonu Sokagi,Kastamonu Sokagi
ChIJ7ZFComq2yhQRsvR4PRJGi4w,Zumbul Hukuk Ve Danismanlik,,0,,"Name: Ulukoklu & Partners Hukuk Burosu
link: https://www.google.com/maps/search/Uluk%C3%B6kl%C3%BC+%26+Partners+Hukuk+B%C3%BCrosu/@41.0805094,29.0151561?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Karaman Bulduk Hukuki Danismanlik ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Karaman+Bulduk+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k+ve+Arabuluculuk+B%C3%BCrosu/@41.0770485,29.015941?authuser=0&entry=ttu
Reviews: 13 reviews

Name: BKSHUKUK
link: https://www.google.com/maps/search/BKSHUKUK/@41.0703884,29.0156527?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Uler Law
link: https://www.google.com/maps/search/%C3%9Cler+Law/@41.079992,29.013738999999998?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Ozbey Hukuk & Danismanlik
link: https://www.google.com/maps/search/%C3%96zbey+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.080870399999995,29.0165097?authuser=0&entry=ttu
Reviews: 18 reviews",http://www.zumbul.av.tr/tr,Zumbul Hukuk Ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/110038870501856185503,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=otrfMiqyzZsX6lSzvn8pww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.51547&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 585 06 51,"Levent, Zumbul Hukuk Ve Danismanlik, Peker Sk. No:8, 34340 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ7ZFComq2yhQRsvR4PRJGi4w,1,info@zumbul.av.tr,zumbul.av.tr,,,0,zumbul.av.tr,True,Peker Sokagi,Peker Sokagi
ChIJ92dvZOyjyhQRTM2g0uCh-a0,AGE HUKUK & DANISMANLIK,,0,3,"Name: YURIST HUKUK VE ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/YUR%C4%B0ST+HUKUK+VE+ARABULUCULUK+B%C3%9CROSU/@40.9958713,28.8249491?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av.Mustafa TASKIN
link: https://www.google.com/maps/search/Av.Mustafa+TA%C5%9EKIN/@40.9958643,28.824945?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Muzaffer Demir Hukuk Burosu
link: https://www.google.com/maps/search/Muzaffer+Demir+Hukuk+B%C3%BCrosu/@40.9955948,28.824357799999998?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Aksa Hukuk Burosu
link: https://www.google.com/maps/search/Aksa+Hukuk+B%C3%BCrosu/@40.993758,28.828539?authuser=0&entry=ttu
Reviews: 11 reviews

Name: AGE HUKUK
link: https://www.google.com/maps/search/AGE+HUKUK/@41.030015899999995,28.909757600000002?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.agehukuk.com/,AGE HUKUK & DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/100484302839081676582,https://lh5.googleusercontent.com/p/AF1QipO-l4UkPjNKmPFLSpkFH-Q86At5oWngnfwfucrb=w408-h556-k-no,Hukuk Burosu,Hukuk Burosu,5,09:00-18:00,"Cumartesi, Pazar",0533 894 86 79,"AGE HUKUK & DANISMANLIK, Cobancesme Mah. Sanayi Cad. No:44 B Blok Kat:11 Nish Istanbul Ofis, No : 138, 34197 Bahcelievler",,https://www.google.com/maps/place/?q=place_id:ChIJ92dvZOyjyhQRTM2g0uCh-a0,1,info@agehukuk.com,agehukuk.com,,,0,agehukuk.com,True,Sanayi̇ Caddesi,Sanayi̇ Caddesi
