place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJtWSbsGS2yhQR6iiyN81IFY4,Alpagut Hukuk Burosu,,0,,"Name: ALTUNAY HUKUK
link: https://www.google.com/maps/search/ALTUNAY+HUKUK/@41.080805,29.010371?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Alfa Hukuk Burosu
link: https://www.google.com/maps/search/Alfa+Hukuk+B%C3%BCrosu/@41.067296299999995,28.9951357?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ALPAT Hukuk& Danismanlik
link: https://www.google.com/maps/search/ALPAT+Hukuk%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9937712,29.0256432?authuser=0&entry=ttu
Reviews: 2 reviews

Name: ALFA HUKUK BUROSU
link: https://www.google.com/maps/search/ALFA+HUKUK+B%C3%9CROSU/@41.073752999999996,28.980638000000003?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Pulat Hukuk Burosu Av. Faruk Pulat
link: https://www.google.com/maps/search/Pulat+Hukuk+B%C3%BCrosu+Av.+Faruk+Pulat/@41.0669934,29.0018865?authuser=0&entry=ttu
Reviews: 3 reviews",http://alpagut.av.tr/,Alpagut Hukuk Burosu (Sahibi),,,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 416 80 25,"Maslak, Alpagut Hukuk Burosu, Eski Buyukdere Cad. No:14 Park Plaza Kat:19/43 34398, Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJtWSbsGS2yhQR6iiyN81IFY4,1.0,website@w2s.com.tr,alpagut.av.tr,,,0,w2s.com.tr,False,Eski̇ Buyukdere Caddesi,Eski̇ Buyukdere Caddesi
ChIJialiCX-3yhQRgRPZ5wshHuo,Hanikoglu | Partners - Hukuk Burosu | Law Office,,0,,"Name: Yakut Hukuk Burosu
link: https://www.google.com/maps/search/Yakut+Hukuk+B%C3%BCrosu/@41.0608011,28.988112500000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kimiran Hukuk
link: https://www.google.com/maps/search/Kimiran+Hukuk/@41.060337,28.988749199999994?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Sisli Hukuk Burosu
link: https://www.google.com/maps/search/%C5%9Ei%C5%9Fli+Hukuk+B%C3%BCrosu/@41.0519369,28.985603899999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: HASEKI HUKUK&DANISMANLIK
link: https://www.google.com/maps/search/HASEK%C4%B0+HUKUK%26DANI%C5%9EMANLIK/@41.0662149,28.9877144?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Hanegelioglu Hukuk Burosu- & Av. Selcuk Hanegelioglu
link: https://www.google.com/maps/search/Hanegelio%C4%9Flu+Hukuk+B%C3%BCrosu-+%26+Av.+Sel%C3%A7uk+Hanegelio%C4%9Flu/@41.050681499999996,28.987305600000003?authuser=0&entry=ttu
Reviews: 5 reviews",http://hanikoglu.com/,Hanikoglu | Partners - Hukuk Burosu | Law Office (Sahibi),https://www.google.com/maps/contrib/118440340295604958286,,Hukuk Hizmetleri,Hukuk Hizmetleri,,09:00-19:00,"Cumartesi, Pazar",(0212) 520 58 38,"19 Mayis, Hanikoglu | Partners - Hukuk Burosu | Law Office, Halaskargazi Cd. No:226/22, 34360 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJialiCX-3yhQRgRPZ5wshHuo,0.0,info@hanikoglu-partners.com,hanikoglu.com,,,0,hanikoglu-partners.com,False,Halaskargazi̇ Caddesi,Halaskargazi̇ Caddesi
ChIJXbXRZTajyhQRcPDQlbfJdcs,Av.Gokhan Aksel,,0,1.0,"Name: Av.Gokce Gokhan - GG I Hukuk & Danismanlik
link: https://www.google.com/maps/search/Av.G%C3%B6k%C3%A7e+G%C3%B6khan+-+GG+I+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9904897,28.8360399?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Aysegul Boluk
link: https://www.google.com/maps/search/Ay%C5%9Feg%C3%BCl+B%C3%B6l%C3%BCk/@40.979206,28.8714557?authuser=0&entry=ttu
Reviews: 1 reviews

Name: HANCI&KULAKOGLU HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/HANCI%26KULAKO%C4%9ELU+HUKUK+VE+DANI%C5%9EMANLIK/@40.992059,28.827817699999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Atalay Hukuk Danismanlik
link: https://www.google.com/maps/search/Atalay+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9876388,28.8524996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AB HUKUK DANISMANLIK ve ARABULUCULUK
link: https://www.google.com/maps/search/AB+HUKUK+DANI%C5%9EMANLIK+ve+ARABULUCULUK/@40.990725999999995,28.846866700000003?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.gokhanaksel.av.tr/,Av.Gokhan Aksel (Sahibi),https://www.google.com/maps/contrib/106909658775638221895,https://lh5.googleusercontent.com/p/AF1QipMPSUfIBG4asvuWmD9zsfIqxcrOZEGrApoeqRFR=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:30,Pazar,(0212) 560 55 19,"Atakoy 7-8-9-10, Av.Gokhan Aksel, Kisim Mah, Nilufer Sk. No.1/C, 34156 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJXbXRZTajyhQRcPDQlbfJdcs,0.0,av.aksel@gmail.com,gokhanaksel.av.tr,,,0,gmail.com,False,Ni̇lufer Sokagi,Ni̇lufer Sokagi
ChIJz5q_dTPLyhQRAUrh99fN91A,Gider Law Office,,0,,"Name: Kurucuk & Associates Law Firm Istanbul Turkey | Lawyers in Istanbul, Turkey | Turkish Immigration & Legal Consultancy
link: https://www.google.com/maps/search/Kurucuk+%26+Associates+Law+Firm+Istanbul+Turkey+%7C+Lawyers+in+Istanbul%2C+Turkey+%7C+Turkish+Immigration+%26+Legal+Consultancy/@41.118552,29.008866899999997?authuser=0&entry=ttu
Reviews: 145 reviews

Name: Ligos Hukuk Burosu
link: https://www.google.com/maps/search/Ligos+Hukuk+B%C3%BCrosu/@41.1183761,29.008796800000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Dikici Law
link: https://www.google.com/maps/search/Dikici+Law/@41.1127144,29.0205388?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ide Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0de+Hukuk+B%C3%BCrosu/@41.1185627,29.019136399999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.giderlaw.com/,Gider Law Office (Sahibi),https://www.google.com/maps/contrib/100076780947636568121,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lTbMcymhTnJv67CxoU-OYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.58426&pitch=0&thumbfov=100,Hukuk Hizmetleri,Hukuk Hizmetleri,,08:30-20:00,"Cumartesi, Pazar",(0212) 706 24 07,"Gider Law Office, Maslak Mh. Sanatkarlar Sk. Eclipse Maslak Sitesi No:2 E Blok Kat:5/9, 34398 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJz5q_dTPLyhQRAUrh99fN91A,1.0,info@giderlaw.com,giderlaw.com,,,0,giderlaw.com,True,Sanatkarlar Sokagi,Sanatkarlar Sokagi
ChIJIXTtluPFyhQRNDwG1x053lY,MGC Legal I Maltepe Office,,FALSE,,,https://www.mgc.com.tr/,,,,Hukuk Burosu,,,,,0530 139 66 51,"MGC Legal I Maltepe Office, Cevizli Mah. Zuhal Cad. Fusun Sok. Ritim Istanbul AVM A2 Blok No:46B Kat:5 Daire:75, 34846 Maltepe/Istanbul",,https://www.google.com/maps/place/MGC+Legal+I+Maltepe+Office/data=!4m7!3m6!1s0x14cac5e396ed7421:0x56de391dd7063c34!8m2!3d40.922234!4d29.1592173!16s%2Fg%2F11s99h9y12!19sChIJIXTtluPFyhQRNDwG1x053lY?authuser=0&hl=tr&rclk=1,,info@mgc.com.tr,mgc.com.tr,,,0,mgc.com.tr,True,Zuhal Caddesi,Zuhal Caddesi
ChIJZ6NdKam8yhQR5_ds7iaLbzA,Aygun Avukatlik Burosu,,0,2.0,"Name: Aygun Hukuk Burosu
link: https://www.google.com/maps/search/Ayg%C3%BCn+Hukuk+B%C3%BCrosu/@40.991977299999995,28.8286128?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Kutupyildiz&Gulsen Hukuk Burosu
link: https://www.google.com/maps/search/Kutupy%C4%B1ld%C4%B1z%26G%C3%BCl%C5%9Fen+Hukuk+B%C3%BCrosu/@40.9853978,28.8721471?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Acarlar Hukuk Burosu
link: https://www.google.com/maps/search/Acarlar+Hukuk+B%C3%BCrosu/@40.9856482,28.872575899999994?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Bosanma Avukati Zeynep YARGIC
link: https://www.google.com/maps/search/Bo%C5%9Fanma+Avukat%C4%B1+Zeynep+YARGI%C3%87/@40.988599,28.871979699999997?authuser=0&entry=ttu
Reviews: 14 reviews",http://www.aygunavukatlikburosu.com/,Aygun Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/101717682503496895494,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7a18P4OPc7jRzHBZSABzHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.49033&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:30,"Cumartesi, Pazar",(0212) 466 00 16,"Zuhuratbaba, Aygun Avukatlik Burosu, Yuce Tarla Cd. No:6 D:3, 34147 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJZ6NdKam8yhQR5_ds7iaLbzA,1.0,info@aygunavukatlikburosu.com,aygunavukatlikburosu.com,,,0,aygunavukatlikburosu.com,True,Yuce Tarla Caddesi,Yuce Tarla Caddesi
ChIJxbq22gq3yhQRcns0S_w2aSM,ELVAN KILIC HUKUK VE DANISMANLIK,,0,8.0,"Name: MRB Bakirkoy Avukatlik Burosu
link: https://www.google.com/maps/search/MRB+Bak%C4%B1rk%C3%B6y+Avukatl%C4%B1k+B%C3%BCrosu/@40.992278,28.869122?authuser=0&entry=ttu
Reviews: 51 reviews

Name: Av. Nazli Erdem Hukuk&Danismanlik
link: https://www.google.com/maps/search/Av.+Nazl%C4%B1+Erdem+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9949363,28.877659100000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Cevik Legal Hukuk & Danismanlik
link: https://www.google.com/maps/search/%C3%87evik+Legal+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.995303,28.875304999999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avcibey Hukuk Burosu
link: https://www.google.com/maps/search/Avc%C4%B1bey+Hukuk+B%C3%BCrosu/@40.9958521,28.8710128?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Deniz Pehlivan Hukuk
link: https://www.google.com/maps/search/Deniz+Pehlivan+Hukuk/@40.996100899999995,28.874256900000002?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.elvankilic.com/,ELVAN KILIC HUKUK VE DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/102087284978900119011,https://lh5.googleusercontent.com/p/AF1QipPuaKmKt4hZxGTtL9WXiwGLDyjlr_bmDf5i5s1w=w408-h306-k-no,Avukat,Avukat,5.0,09:00-18:00,Pazar,(0212) 570 80 30,"ELVAN KILIC HUKUK VE DANISMANLIK, Zuhuratbaba Mah. Haksever Sokak No:4 K.:1, D:5, 34147 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJxbq22gq3yhQRcns0S_w2aSM,1.0,iletisim@elvankilic.com,elvankilic.com,,,0,elvankilic.com,True,Haksever Sokagi,Haksever Sokagi
ChIJ9WZXM5W3yhQR0SJk1Jr_3NE,Yazici Hukuk Ve Danismanlik Av. Kerem YAZICI,,0,,"Name: Avci Yazici Law
link: https://www.google.com/maps/search/Avci+Yazici+Law/@41.0996321,29.007951100000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: YAZICI HUKUK BUROSU
link: https://www.google.com/maps/search/YAZICI+HUKUK+B%C3%9CROSU/@41.0720452,28.982702?authuser=0&entry=ttu
Reviews: 2 reviews

Name: AVUKAT KEREMYAZICI
link: https://www.google.com/maps/search/AVUKAT+KEREMYAZICI/@41.067474999999995,28.990993?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Izlem Hukuk & Danismanlik (Mecidiyekoy)
link: https://www.google.com/maps/search/%C4%B0zlem+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+%28Mecidiyek%C3%B6y%29/@41.067184,28.9980033?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Danismaz Hukuk Burosu
link: https://www.google.com/maps/search/Dan%C4%B1%C5%9Fmaz+Hukuk+B%C3%BCrosu/@41.0597339,28.9849445?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.yzchukuk.com/,Yazici Hukuk Ve Danismanlik Av. Kerem YAZICI (Sahibi),https://www.google.com/maps/contrib/112037854838556963872,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j1uFSkhJz85LlPD_9icPjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.112514&pitch=0&thumbfov=100,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,,08:00-20:00,Pazar,,"Yeni, Yazici Hukuk Ve Danismanlik Av. Kerem YAZICI, Mecidiyekoy Yolu Cd. No:16/12, 34387 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ9WZXM5W3yhQR0SJk1Jr_3NE,1.0,keremyazici.av@gmail.com,yzchukuk.com,,,0,gmail.com,False,Meci̇di̇yekoy Yolu Caddesi,Meci̇di̇yekoy Yolu Caddesi
ChIJETsSr2m4yhQRVSfNkzmZuDc,Beta Hukuk Burosu,,0,23.0,"Name: Bektas Hukuk Burosu
link: https://www.google.com/maps/search/Bekta%C5%9F+Hukuk+B%C3%BCrosu/@40.991234,29.029150999999995?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Kocaman Hukuk Burosu
link: https://www.google.com/maps/search/Kocaman+Hukuk+B%C3%BCrosu/@40.9882044,29.028502099999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: BDK HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/BDK+HUKUK+%26+DANI%C5%9EMANLIK/@40.9905204,29.029593000000002?authuser=0&entry=ttu
Reviews: 27 reviews

Name: Badat Hukuk Burosu
link: https://www.google.com/maps/search/Badat+Hukuk+B%C3%BCrosu/@40.98652390000001,29.0279944?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.betahukukdanismanlik.com/,Beta Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/101260357582410326041,https://lh5.googleusercontent.com/p/AF1QipON2e2u9hlbdnkXdmy3H4s6d2cbEDzTXGtAJKm_=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 338 93 05,"Rasimpasa, Beta Hukuk Burosu, Rihtim Cd. No:28, 34716 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJETsSr2m4yhQRVSfNkzmZuDc,1.0,info@betahukukdanismanlik.com,betahukukdanismanlik.com,,,0,betahukukdanismanlik.com,True,Ri̇hti̇m Caddesi,Ri̇hti̇m Caddesi
ChIJwci7hHWnyhQRoEYmY0jKtFs,Oner Hukuk Burosu,,0,5.0,"Name: Oner Hukuk Ofisi
link: https://www.google.com/maps/search/%C3%96ner+Hukuk+Ofisi/@41.073107799999995,28.6926594?authuser=0&entry=ttu
Reviews: 2 reviews

Name: DENIZ&DEMIR HUKUK ve DANISMANLIK
link: https://www.google.com/maps/search/DEN%C4%B0Z%26DEM%C4%B0R+HUKUK+ve+DANI%C5%9EMANLIK/@41.0623404,28.686028300000004?authuser=0&entry=ttu
Reviews: 38 reviews

Name: Bahcesehir Hukuk Burosu
link: https://www.google.com/maps/search/Bah%C3%A7e%C5%9Fehir+Hukuk+B%C3%BCrosu/@41.064828,28.699616?authuser=0&entry=ttu
Reviews: 19 reviews

Name: Emrah Ilarslan
link: https://www.google.com/maps/search/Emrah+%C4%B0larslan/@41.0644285,28.699442899999998?authuser=0&entry=ttu
Reviews: 9 reviews",http://onerhukukburosu.com/,Oner Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/102904741077123376913,//lh5.googleusercontent.com/WU575kzUcIqfEzdy7DkZUX7cQdpJtGARgUqdbgt1BlHY2i4NDNmwlH0d-4FIuFhlEA=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,08:00-19:00,"Cumartesi, Pazar",0532 466 38 93,"Bahcesehir 1. Kisim, Oner Hukuk Burosu, Bahcesehir 1. Kisim Vali Recep Yazicioglu Caddesi Vadi Gol Evleri B Blok K.2 D, Bahcesehir No:7, 34488 Basaksehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJwci7hHWnyhQRoEYmY0jKtFs,1.0,mhmtserif@hotmail.com,onerhukukburosu.com,,,0,hotmail.com,False,,
ChIJR7gkKJylyhQRWhmT6VaRndA,FHM Hukuk Burosu,,0,1.0,"Name: Petek Hukuk Burosu
link: https://www.google.com/maps/search/Petek+Hukuk+B%C3%BCrosu/@41.0635061,28.807196299999994?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Av. Emre DEVIR
link: https://www.google.com/maps/search/Av.+Emre+DEV%C4%B0R/@41.0639999,28.8086214?authuser=0&entry=ttu
Reviews: 13 reviews

Name: MFY Partners
link: https://www.google.com/maps/search/MFY+Partners/@41.0626071,28.809285100000004?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Asfa Hukuk Burosu
link: https://www.google.com/maps/search/Asfa+Hukuk+B%C3%BCrosu/@41.0635306,28.809147?authuser=0&entry=ttu
Reviews: 28 reviews

Name: Basaksehir Avukat | EFE Hukuk - LAW Office
link: https://www.google.com/maps/search/Ba%C5%9Fak%C5%9Fehir+Avukat+%7C+EFE+Hukuk+-+LAW+Office/@41.116991299999995,28.770007999999997?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.fhmhukuk.com/,FHM Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uVHg8m3lTSfNmdbNKOL7Ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.99524&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,08:00-18:00,"Cumartesi, Pazar",(0212) 801 89 55,"Ziya Gokalp, FHM Hukuk Burosu, Suleyman Demirel Blv 7B, 34490 Ikitelli Osb/Basaksehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJR7gkKJylyhQRWhmT6VaRndA,1.0,bilgi@fhmhukuk.com,fhmhukuk.com,,,0,fhmhukuk.com,True,Suleyman Demi̇rel Bulvari,Suleyman Demi̇rel Bulvari
ChIJ44V1OVC2yhQRgOMSGHHeMsM,Bayindir Hukuk Burosu,,0,,"Name: BAYINDIR HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/BAYINDIR+HUKUK+%26+DANI%C5%9EMANLIK/@40.961822999999995,29.102738000000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: BAYINDIR & UZUNOZ Hukuk Burosu
link: https://www.google.com/maps/search/BAYINDIR+%26+UZUN%C3%96Z+Hukuk+B%C3%BCrosu/@41.0679825,29.011988999999996?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Baydarman Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Baydarman+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0687602,28.9749239?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Bayender Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Bayender+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0648513,28.993745299999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Benli Hukuk Burosu
link: https://www.google.com/maps/search/Benli+Hukuk+B%C3%BCrosu/@41.0677617,28.999390199999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.bayindirhukuk.com/iletisim.aspx,Bayindir Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ekSFMDrPD06ncS84WAbF-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.65757&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 532 80 17,"Esentepe, Bayindir Hukuk Burosu, Tevfik Erdonmez Pasa Sk. No:22/7, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ44V1OVC2yhQRgOMSGHHeMsM,1.0,info@bayindirhukuk.com,bayindirhukuk.com,,,0,bayindirhukuk.com,True,Tevfi̇k Erdonmez Pasa Sokagi,Tevfi̇k Erdonmez Pasa Sokagi
ChIJRUjp9hO2yhQR3-LOts8cjSI,Kucukler Hukuk ve Danismanlik,,0,,"Name: Legal & Partners
link: https://www.google.com/maps/search/Legal+%26+Partners/@41.0776889,29.027138500000003?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Etiler Danismanlik & Hukuk Burosu
link: https://www.google.com/maps/search/Etiler+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Hukuk+B%C3%BCrosu/@41.077799999999996,29.025846?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Ata Hukuk Danismanlik
link: https://www.google.com/maps/search/Ata+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0906143,29.0212039?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Celebiler | Hukuk Avukatlik & Danismanlik
link: https://www.google.com/maps/search/%C3%87elebiler+%7C+Hukuk+Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.077197,29.017897500000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Guzeloglu Hukuk Burosu | Attorneys at law
link: https://www.google.com/maps/search/G%C3%BCzelo%C4%9Flu+Hukuk+B%C3%BCrosu+%7C+Attorneys+at+law/@41.077871099999996,29.0280891?authuser=0&entry=ttu
Reviews: 0 reviews",http://kucuklerhukuk.com/,Kucukler Hukuk ve Danismanlik (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OM8ea07hNYu_p0NwD2fp6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.19882&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,0554 178 93 43,"Kucukler Hukuk ve Danismanlik, Akat, Selcuklar Sokak No:4 D:C2 D:1, 34335 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJRUjp9hO2yhQR3-LOts8cjSI,1.0,kucuklerhukuk@gmail.com,kucuklerhukuk.com,,,0,gmail.com,False,Selcuklar Sokagi,Selcuklar Sokagi
ChIJYxTfvqe8yhQRxcG2ON7J6VI,Aybek Hukuk Danismanlik,,FALSE,4.0,,http://www.aybek.av.tr/,,,,Hukuk Burosu,,4.0,,,(0212) 571 49 45,"Aybek Hukuk Danismanlik, 2 Kartaltepe Incirli Cd. &, Yesil Adali Sk. 2/1, 34145 Bakirkoy/Istanbul",,https://www.google.com/maps/place/Aybek+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/data=!4m7!3m6!1s0x14cabca7bedf1463:0x52e9c9de38b6c1c5!8m2!3d40.9847146!4d28.8729762!16s%2Fg%2F11g6xs_vxl!19sChIJYxTfvqe8yhQRxcG2ON7J6VI?authuser=0&hl=tr&rclk=1,,dogancan@aybek.av.tr,aybek.av.tr,,,0,aybek.av.tr,True,Yesi̇l Adali̇ Sokagi,Yesi̇l Adali̇ Sokagi
ChIJsRKR4qq7yhQRjO0ixitxt-w,Atlas Hukuk Ofisi,,0,7.0,"Name: Atlas Hukuk Burosu
link: https://www.google.com/maps/search/Atlas+Hukuk+B%C3%BCrosu/@40.9968634,28.873152?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ATASOY HUKUK BUROSU(AVUKATLIK&HUKUKI DANISMANLIK)
link: https://www.google.com/maps/search/ATASOY+HUKUK+B%C3%9CROSU%28AVUKATLIK%26HUKUK%C4%B0+DANI%C5%9EMANLIK%29/@41.012336399999995,28.9094835?authuser=0&entry=ttu
Reviews: 5 reviews

Name: ATLAS HUKUK BUROSU
link: https://www.google.com/maps/search/ATLAS+HUKUK+B%C3%9CROSU/@41.075423199999996,29.0195762?authuser=0&entry=ttu
Reviews: 14 reviews

Name: Sisli Avukat - Atlas Hukuk Burosu
link: https://www.google.com/maps/search/%C5%9Ei%C5%9Fli+Avukat+-+Atlas+Hukuk+B%C3%BCrosu/@41.067892199999996,28.9862484?authuser=0&entry=ttu
Reviews: 12 reviews

Name: atlas avukatlik burosu
link: https://www.google.com/maps/search/atlas+avukatl%C4%B1k+b%C3%BCrosu/@41.078330099999995,28.980517799999994?authuser=0&entry=ttu
Reviews: 0 reviews",http://atlashukukofisi.com/,Atlas Hukuk Ofisi (Sahibi),,https://lh5.googleusercontent.com/p/AF1QipPTc4zotbdZDJUyALitknfXyqco-hpcVT-d_8M_=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,3.6,09:00-18:00,"Cumartesi, Pazar",(0212) 582 86 80,"Atlas Hukuk Ofisi, TR, 34015",,https://www.google.com/maps/place/?q=place_id:ChIJsRKR4qq7yhQRjO0ixitxt-w,1.0,bilgi@atlashukukofisi.com,atlashukukofisi.com,,,0,atlashukukofisi.com,True,Atlas Hukuk,Atlas Hukuk
