place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJpetsFrmjyhQR2WY3x5qpqtQ,Murekkep Hukuk Burosu,,0,8.0,"Name: Florya Hukuk Burosu Avukatlik ve Danismanlik
link: https://www.google.com/maps/search/Florya+Hukuk+B%C3%BCrosu+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9862313,28.7964067?authuser=0&entry=ttu
Reviews: 73 reviews

Name: Gul Efeturk
link: https://www.google.com/maps/search/G%C3%BCl+Efet%C3%BCrk/@40.982241099999996,28.793899399999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Mehmet KURDAS
link: https://www.google.com/maps/search/Avukat+Mehmet+KURDA%C5%9E/@40.9921116,28.8294824?authuser=0&entry=ttu
Reviews: 1 reviews

Name: TOK LAW FIRM
link: https://www.google.com/maps/search/TOK+LAW+FIRM/@40.978645,28.792686?authuser=0&entry=ttu
Reviews: 0 reviews

Name: M & G Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/M+%26+G+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.982241099999996,28.793899399999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.murekkephukuk.com/,Murekkep Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/104800511207196370351,https://lh5.googleusercontent.com/p/AF1QipNe4f4VIi1utHSTe7EhRlibLJFAMW7a2rbrVIMF=w408-h315-k-no,Hukuk Burosu,Hukuk Burosu,4.8,09:00-18:00,Pazar,0532 292 55 33,"Senlikkoy, Murekkep Hukuk Burosu, Florya Cd. No:39 D:7, 34153 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJpetsFrmjyhQR2WY3x5qpqtQ,1.0,info@murekkephukuk.com,murekkephukuk.com,,,0,murekkephukuk.com,True,Florya Caddesi,Florya Caddesi
ChIJZXA-2Hq3yhQR5H7fFmx00Zw,Pulatoglu Hukuk Burosu (Pulatoglu Law Firm),,0,3.0,"Name: PROF HUKUK BUROSU | PROF LAW OFFICE
link: https://www.google.com/maps/search/PROF+HUKUK+B%C3%9CROSU+%7C+PROF+LAW+OFFICE/@41.035758699999995,28.981142499999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Turkoglu&Part. Law Firm
link: https://www.google.com/maps/search/Turkoglu%26Part.+Law+Firm/@41.036379,28.990168?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Puskuloglu&Yildirim Hukuk Burosu
link: https://www.google.com/maps/search/P%C3%BCsk%C3%BClo%C4%9Flu%26Y%C4%B1ld%C4%B1r%C4%B1m+Hukuk+B%C3%BCrosu/@41.0399825,28.984646400000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Tugrul Hukuk Burosu
link: https://www.google.com/maps/search/Tu%C4%9Frul+Hukuk+B%C3%BCrosu/@41.029989,28.9752459?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Legal Istanbul Hukuk Burosu
link: https://www.google.com/maps/search/Legal+%C4%B0stanbul+Hukuk+B%C3%BCrosu/@41.0354799,28.988184299999997?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.pulatoglu.com.tr/,Pulatoglu Hukuk Burosu (Pulatoglu Law Firm) (Sahibi),https://www.google.com/maps/contrib/111332701676421661112,https://lh5.googleusercontent.com/p/AF1QipP8y6CF6etRimKRPZAnBCswn3Shjl2bC-snKrt3=w408-h544-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 517 55 88,"Gumussuyu, Pulatoglu Hukuk Burosu (Pulatoglu Law Firm), Inonu Cd. No: 29 Kat: 6, 34437 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJZXA-2Hq3yhQR5H7fFmx00Zw,0.0,contact@pulatoglu.com.tr,pulatoglu.com.tr,,,0,pulatoglu.com.tr,True,İnonu Caddesi,İnonu Caddesi
ChIJH5gtqDW3yhQRS0ydXskzJ_A,Kalyoncu Law,,0,19.0,"Name: KALYONCU HUKUK BUROSU
link: https://www.google.com/maps/search/KALYONCU+HUKUK+B%C3%9CROSU/@41.0733479,28.9811617?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Kalyoncu Legal Avukatlik
link: https://www.google.com/maps/search/Kalyoncu+Legal+Avukatl%C4%B1k/@40.9920161,28.835021800000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ozkan Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zkan+Hukuk+B%C3%BCrosu/@41.061999300000004,28.9873181?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Duygun Hukuk Burosu
link: https://www.google.com/maps/search/Duygun+Hukuk+B%C3%BCrosu/@41.061616099999995,28.9871601?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.kalyonculaw.com/,Kalyoncu Law (Sahibi),https://www.google.com/maps/contrib/100610610177285761620,https://lh5.googleusercontent.com/p/AF1QipNXQKpCes_6be-WogqtndiuDG18Gw7MzAzEXzhG=w408-h408-k-no,Hukuk Burosu,Hukuk Burosu,4.9,08:00-18:00,Pazar,0535 735 57 75,"Merkez, Kalyoncu Law, Abide-i Hurriyet Cd No:177, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJH5gtqDW3yhQRS0ydXskzJ_A,1.0,info@kalyonculaw.com,kalyonculaw.com,,,0,kalyonculaw.com,True,Abi̇de-İ Hurri̇yet Caddesi,Abi̇de-İ Hurri̇yet Caddesi
ChIJETkibb63yhQRPzJ6i_8TmXs,Pinar Hukuk ve Danismanlik,,0,1.0,"Name: Neva Hukuk Ve Danismanlik Burosu
link: https://www.google.com/maps/search/Neva+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.077019199999995,28.9716961?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Demir&Uyan Hukuk&Danismanlik Burosu
link: https://www.google.com/maps/search/Demir%26Uyan+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0742373,28.976811899999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Basaran & Deveci Hukuk Danismanlik Arabuluculuk
link: https://www.google.com/maps/search/Ba%C5%9Faran+%26+Deveci+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+Arabuluculuk/@41.0737822,28.9806981?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Derin Hukuk Burosu
link: https://www.google.com/maps/search/Derin+Hukuk+B%C3%BCrosu/@41.090736799999995,28.975037599999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ozalp Hukuk & Danismanlik & Arabuluculuk Burosu
link: https://www.google.com/maps/search/%C3%96zalp+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Arabuluculuk+B%C3%BCrosu/@41.0731951,28.9813375?authuser=0&entry=ttu
Reviews: 1 reviews",http://pinarterzi.av.tr/,Pinar Hukuk ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/107496666230191125950,https://lh5.googleusercontent.com/p/AF1QipPazWCJ8biTJ1oQS8e_fhRTKZxZKkmQ1gc1idUN=w408-h544-k-no,Avukat,Avukat,5.0,09:00-18:00,"Cumartesi, Pazar",0543 767 32 58,"Merkez, Pinar Hukuk ve Danismanlik, Sadabat Cd. No:15 D:35, 34406 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJETkibb63yhQRPzJ6i_8TmXs,1.0,info@pinarterzi.av.tr,pinarterzi.av.tr,,,0,pinarterzi.av.tr,True,Sadabat Caddesi,Sadabat Caddesi
ChIJKyVXXk22yhQRD3Zbw8QqHXc,CBL Avukatlik Burosu,,0,,"Name: Belit Avukatlik Burosu
link: https://www.google.com/maps/search/Belit+Avukatl%C4%B1k+B%C3%BCrosu/@41.056799,29.010215?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Cakir Danismanlik & Burosu
link: https://www.google.com/maps/search/%C3%87ak%C4%B1r+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+B%C3%BCrosu/@41.0575267,29.010395100000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: SBS HUKUK
link: https://www.google.com/maps/search/SBS+HUKUK/@41.0620106,29.011892300000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: LIBRA HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/L%C4%B0BRA+HUKUK+%26+DANI%C5%9EMANLIK/@41.06466100000001,28.987287000000002?authuser=0&entry=ttu
Reviews: 9 reviews

Name: BULADI Law Firm
link: https://www.google.com/maps/search/BULADI+Law+Firm/@41.0658597,29.0176819?authuser=0&entry=ttu
Reviews: 4 reviews",http://www.beylegal.com/,CBL Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/110935961240851355333,https://lh5.googleusercontent.com/p/AF1QipMnBGqZFpvPwpr5TjohQPfNv9Cf3m4SWzM5usYO=w408-h266-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,,09:00-18:00,"Cumartesi, Pazar",(0212) 347 18 65,"Balmumcu, CBL Avukatlik Burosu, Huzur Apartmani, Barbaros Blv. No:66 D:8, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJKyVXXk22yhQRD3Zbw8QqHXc,1.0,info@beylegal.com,beylegal.com,,2023-12-25 03:02:35,1,beylegal.com,True,Barbaros Bulvari,Barbaros Bulvari
ChIJFcJp-x63yhQREz4vQKh7kU0,Ozyildiz Hukuk Burosu,,0,,"Name: Ozbay Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/%C3%96zbay+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0652207,28.979736299999995?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Yusuf Yildiz Hukuk Burosu
link: https://www.google.com/maps/search/Yusuf+Y%C4%B1ld%C4%B1z+Hukuk+B%C3%BCrosu/@41.0631523,28.990369899999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Ozgun Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zg%C3%BCn+Hukuk+B%C3%BCrosu/@41.060687699999995,28.9875295?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yildiz Hukuk Burosu
link: https://www.google.com/maps/search/Y%C4%B1ld%C4%B1z+Hukuk+B%C3%BCrosu/@41.053089,28.993199?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.ozyildizhukuk.com/iletisim,Ozyildiz Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/104286809616353939008,https://lh5.googleusercontent.com/p/AF1QipPN8y9Nihs0mH9rpmKs62UBFQ77nV6u7ehUUMhT=w672-h240-k-no,Avukat,Avukat,,09:00-17:30,"Cumartesi, Pazar",(0212) 679 06 02,"Ozyildiz Hukuk Burosu, Merkez Abide-i Hurriyet Cad. No:203 Aykac Plaza K:4, D:11, 34381 Sisli",,https://www.google.com/maps/place/?q=place_id:ChIJFcJp-x63yhQREz4vQKh7kU0,1.0,info@ozyildizhukuk.com,ozyildizhukuk.com,,,0,ozyildizhukuk.com,True,Merkez Abi̇de-İ Hurri̇yet Caddesi,Merkez Abi̇de-İ Hurri̇yet Caddesi
ChIJb175IFC2yhQRlng586Oe6TA,Avukat Huseyin Yildiz - Hukuk Burosu,,0,34.0,"Name: Yusuf Yildiz Hukuk Burosu
link: https://www.google.com/maps/search/Yusuf+Y%C4%B1ld%C4%B1z+Hukuk+B%C3%BCrosu/@41.0631523,28.990369899999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Gumussuyu Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCm%C3%BC%C5%9Fsuyu+Hukuk+B%C3%BCrosu/@41.0705317,29.0147876?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Karaahmetoglu Hukuk Burosu
link: https://www.google.com/maps/search/Karaahmeto%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0674606,29.0117524?authuser=0&entry=ttu
Reviews: 5 reviews

Name: YILDIZ HUKUK BUROSU
link: https://www.google.com/maps/search/YILDIZ+HUKUK+B%C3%9CROSU/@41.0698011,28.9771297?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.fenerhukuk.com.tr/,Avukat Huseyin Yildiz - Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/102912893184008201361,https://lh5.googleusercontent.com/p/AF1QipMJiyD_kjeNQI1HbRRWhzEr08KWP7WCd04xEx17=w480-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.9,09:00-19:00,Pazar,0555 838 50 50,"Esentepe, Avukat Huseyin Yildiz - Hukuk Burosu, Kasap Sk. 14/7, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJb175IFC2yhQRlng586Oe6TA,1.0,info@fenerhukuk.com.tr,fenerhukuk.com.tr,,,0,fenerhukuk.com.tr,True,Kasap Sokagi,Kasap Sokagi
ChIJE0nsQ1G2yhQR5Hg6NZtBGqU,Palta Attorneys At Law,,0,4.0,"Name: Pulat Hukuk Burosu
link: https://www.google.com/maps/search/Pulat+Hukuk+B%C3%BCrosu/@41.0670902,29.002956399999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: KORAL HUKUK BUROSU
link: https://www.google.com/maps/search/KORAL+HUKUK+B%C3%9CROSU/@41.065962000000006,29.004972999999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: DKND Law Firm / DKND Hukuk Burosu
link: https://www.google.com/maps/search/DKND+Law+Firm+%2F+DKND+Hukuk+Burosu/@41.064851,29.009177399999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Akunal Hukuk Burosu
link: https://www.google.com/maps/search/Ak%C3%BCnal+Hukuk+B%C3%BCrosu/@41.0654579,29.005861799999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: SAYE Hukuk Burosu
link: https://www.google.com/maps/search/SAYE+Hukuk+B%C3%BCrosu/@41.066134,29.006835999999996?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.paltalaw.com/,Palta Attorneys At Law (Sahibi),https://www.google.com/maps/contrib/101599527216439686537,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YOTFJMgk-H1MFX7ytte9kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.3806&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-19:00,"Cumartesi, Pazar",(0212) 212 30 02,"Palta Attorneys At Law, Yildiz Posta Caddesi, Yildiz Residence, 24/10, Gayrettepe, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJE0nsQ1G2yhQR5Hg6NZtBGqU,1.0,udogan@paltalaw.com,paltalaw.com,,,0,paltalaw.com,True,Yi̇ldi̇z Posta Caddesi,Yi̇ldi̇z Posta Caddesi
ChIJIUqCNv62yhQRG7oZhuJDi64,Omer Kantik,,0,5.0,"Name: Taskin & Simsek Avukatlik Ofisi | Law Firm
link: https://www.google.com/maps/search/Ta%C5%9Fk%C4%B1n+%26+%C5%9Eim%C5%9Fek+Avukatl%C4%B1k+Ofisi+%7C+Law+Firm/@41.0679666,28.9931393?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Avukat K. Cetin Kantek
link: https://www.google.com/maps/search/Avukat+K.+%C3%87etin+Kantek/@41.0619356,28.9877643?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Koca Hukuk Burosu - Av. Mustafa Yucel Koca - Av. Sabri Ozcan Koca
link: https://www.google.com/maps/search/Koca+Hukuk+B%C3%BCrosu+-+Av.+Mustafa+Y%C3%BCcel+Koca+-+Av.+Sabri+%C3%96zcan+Koca/@41.0672109,28.991432999999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Oktem Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96ktem+Hukuk+B%C3%BCrosu/@41.0685212,29.010848900000003?authuser=0&entry=ttu
Reviews: 29 reviews

Name: Omer Durak Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96mer+Durak+Hukuk+B%C3%BCrosu/@41.0575972,29.014736499999998?authuser=0&entry=ttu
Reviews: 0 reviews",http://kantik.av.tr/,Omer Kantik (Sahibi),,//lh4.googleusercontent.com/KY83COyxNGCRqVXFxJr1cS7CYi7sCwV9AFSU-J5ftcCV-rS3xiRsTTVloQw57CsL=w426-h240-k-no,Avukat,Avukat,4.8,,Open All Days,(0212) 288 69 68,"Fulya, Omer Kantik, Ortaklar Cd. No:14 D:6, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJIUqCNv62yhQRG7oZhuJDi64,0.0,info@kantik.av.tr,kantik.av.tr,,,0,kantik.av.tr,True,Ortaklar Caddesi,Ortaklar Caddesi
ChIJ6f6tsG-3yhQRhBMQPuZNYMg,Avukat AHMET ADIGUZEL Hukuk Burosu,,0,,"Name: Avukat Ahmet Ozgul
link: https://www.google.com/maps/search/Avukat+Ahmet+%C3%96zg%C3%BCl/@41.0629809,28.987777400000002?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Acd Law & Consultancy
link: https://www.google.com/maps/search/Acd+Law+%26+Consultancy/@41.073322,28.980408999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Deha Hukuk Burosu
link: https://www.google.com/maps/search/Deha+Hukuk+B%C3%BCrosu/@41.076159,28.973623399999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AKIN HUKUK AVUKATLIK & HUKUKI DANISMANLIK
link: https://www.google.com/maps/search/AKIN+HUKUK+AVUKATLIK+%26+HUKUK%C4%B0+DANI%C5%9EMANLIK/@41.06885,28.977629?authuser=0&entry=ttu
Reviews: 15 reviews

Name: Aya Hukuk Burosu
link: https://www.google.com/maps/search/Aya+Hukuk+Burosu/@41.0697105,28.977111599999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.avahmetadiguzel.com/,Avukat AHMET ADIGUZEL Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/113213052477851870544,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uWkeclHj6JG6iAW-zbVpAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.51297&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",0539 232 34 39,"Gursel, Avukat AHMET ADIGUZEL Hukuk Burosu, Ozogul Cd. No:10/B, 34400 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ6f6tsG-3yhQRhBMQPuZNYMg,1.0,av.ahmetadiguzel@gmail.com,avahmetadiguzel.com,,,0,gmail.com,False,Ozogul Caddesi,Ozogul Caddesi
ChIJp_NHipe3yhQR6ugqFPPi_Hc,Ozbilen | Okcuoglu Avukatlik Burosu,,0,1.0,"Name: Ozen Hukuk Danismanlik & Arabuluculuk Burosu
link: https://www.google.com/maps/search/%C3%96zen+Hukuk+Dani%C5%9Fmanlik+%26+Arabuluculuk+B%C3%BCrosu/@41.062731899999996,28.987512399999996?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Ozkan Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zkan+Hukuk+B%C3%BCrosu/@41.061999300000004,28.9873181?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avcu Okke Hukuk Burosu
link: https://www.google.com/maps/search/Avcu+%C3%96kke+Hukuk+B%C3%BCrosu/@41.066484,28.986698999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av. Bilal Kucuksengun | BK Hukuk Danismanlik
link: https://www.google.com/maps/search/Av.+Bilal+K%C3%BC%C3%A7%C3%BCk%C5%9Feng%C3%BCn+%7C+BK+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0496558,28.988248499999997?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Oksuzoglu Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96ks%C3%BCzo%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0628295,28.9878759?authuser=0&entry=ttu
Reviews: 13 reviews",http://ozokavukatlik.com/,Ozbilen | Okcuoglu Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/104288874975021249090,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vjIfj6fbci-4dbyzre2jIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.107796&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,24 saat acik,"Cumartesi, Pazar",(0212) 963 03 38,"Merkez, Ozbilen | Okcuoglu Avukatlik Burosu, Hasat Sk. No:52, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJp_NHipe3yhQR6ugqFPPi_Hc,1.0,ayberk@ozokavukatlik.com,ozokavukatlik.com,,,0,ozokavukatlik.com,True,Hasat Sokagi,Hasat Sokagi
ChIJAZZ2txHFyhQRtS37tp8LC1s,Congar Hukuk Burosu | Istanbul,,FALSE,9.0,,http://congarhukuk.com/,,,,Hukuk Burosu,,2.6,,,0545 642 36 82,"Yesilbaglar, Congar Hukuk Burosu | Istanbul, Yesilbaglar, Yesilbaglar Mahallesi. D100 Bulvari. Kaptan Sokak HeliX Metrofis Rezidans No:19 Kat:6 D:18-19, Kaptan Sk. No:2, 34893 Pendik/Istanbul",,https://www.google.com/maps/place/Congar+Hukuk+B%C3%BCrosu+%7C+%C4%B0stanbul/data=!4m7!3m6!1s0x14cac511b7769601:0x5b0b0b9fb6fb2db5!8m2!3d40.8946528!4d29.2276771!16s%2Fg%2F11h2mhx2b6!19sChIJAZZ2txHFyhQRtS37tp8LC1s?authuser=0&hl=tr&rclk=1,,congar@congarhukuk.com,congarhukuk.com,,,0,congarhukuk.com,True,Kaptan Sokagi,Kaptan Sokagi
ChIJGysdqPi3yhQRbQhcaMwo6lw,Bayraktar Legal Hukuk Burosu,,0,4.0,"Name: Bayraktar Law Firm
link: https://www.google.com/maps/search/Bayraktar+Law+Firm/@41.0581685,28.987988399999995?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Bayraktar Hukuk Burosu
link: https://www.google.com/maps/search/Bayraktar+Hukuk+B%C3%BCrosu/@41.042047,28.986790000000003?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Bayraktar Attys
link: https://www.google.com/maps/search/Bayraktar+Attys/@41.079813,29.008165899999998?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Ozturk Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zt%C3%BCrk+Hukuk+B%C3%BCrosu/@41.066194599999996,29.004977399999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aba Hukuk Burosu
link: https://www.google.com/maps/search/Aba+Hukuk+B%C3%BCrosu/@41.0704948,29.0148151?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.bayraktarlegal.com/,Bayraktar Legal Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/106407655200580897038,https://lh5.googleusercontent.com/p/AF1QipNb5b3e9uagHtz4ovc6tAiVuMuOsFcv5wGlVYiR=w427-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.0,08:30-18:30,"Cumartesi, Pazar",(0212) 347 15 01,"Bayraktar Legal Hukuk Burosu, Esentepe Mah. Yildiz Posta Cad. Bulvar Apt. 15/B D:18, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJGysdqPi3yhQRbQhcaMwo6lw,1.0,info@bayraktarlegal.com,bayraktarlegal.com,,,0,bayraktarlegal.com,True,Yi̇ldi̇z Posta Caddesi,Yi̇ldi̇z Posta Caddesi
ChIJJZKCrfi2yhQRX8stZDS_Xds,Gultekin Hukuk Burosu,,0,7.0,"Name: Tekinalp Hukuk Burosu
link: https://www.google.com/maps/search/Tekinalp+Hukuk+B%C3%BCrosu/@41.0673824,28.9962717?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Hayat Hukuk Burosu
link: https://www.google.com/maps/search/Hayat+Hukuk+B%C3%BCrosu/@41.06724,28.998904?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Mehmet Rusen Gultekin Hukuk Burosu ve Danismanlik
link: https://www.google.com/maps/search/Mehmet+Ru%C5%9Fen+G%C3%BCltekin+Hukuk+B%C3%BCrosu+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.052634,28.986666?authuser=0&entry=ttu
Reviews: 2 reviews

Name: ISTANBUL HUKUK BUROSU
link: https://www.google.com/maps/search/%C4%B0STANBUL+HUKUK+B%C3%9CROSU/@41.0673064,28.9930531?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.gultekinhukuk.com/,Gultekin Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/116462721189851780189,https://lh5.googleusercontent.com/p/AF1QipPfMLJTWY_udmpSS88XzMEmCay1OOWnR3PrDP3j=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,3.7,09:00-18:30,"Cumartesi, Pazar",(0212) 356 93 56,"Gultekin Hukuk Burosu, Mecidiyekoy, Naci Kasim Sok. Huseyin Ozer Is Merkezi, No:3/2, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJJZKCrfi2yhQRX8stZDS_Xds,1.0,gultekin@gultekinhukuk.com,gultekinhukuk.com,,,0,gultekinhukuk.com,True,Gultekin Hukuk,Gultekin Hukuk
ChIJG9P29dm5yhQRtOJyUh_wO9k,Balci&Midyatli Hukuk Burosu,,FALSE,6.0,,http://www.balcimidyatli.com/,,,,Hukuk Burosu,,4.8,,,(0216) 747 60 98,"Balci&Midyatli Hukuk Burosu, Barbaros Mahallesi Mutevelli Cesme Caddesi No: 38 Kat: 4 Daire: 21, 34662 Uskudar",,https://www.google.com/maps/place/Balc%C4%B1%26Midyatl%C4%B1+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab9d9f5f6d31b:0xd93bf01f5272e2b4!8m2!3d41.0127985!4d29.0356461!16s%2Fg%2F11fmdt82js!19sChIJG9P29dm5yhQRtOJyUh_wO9k?authuser=0&hl=tr&rclk=1,,info@balcimidyatli.com,balcimidyatli.com,,,0,balcimidyatli.com,True,,
