place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJ1Vu2XoC4yhQRUplYUTpuUyA,LIBERTA LAW,,0,15.0,"Name: Alpay Avukatlik ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Alpay+Avukatl%C4%B1k+ve+Arabuluculuk+B%C3%BCrosu/@40.9092276,29.185792?authuser=0&entry=ttu
Reviews: 2 reviews

Name: CG Legal Hukuk ve Danismanlik
link: https://www.google.com/maps/search/CG+Legal+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.91055660000001,29.197400199999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Liberte
link: https://www.google.com/maps/search/Liberte/@40.9858305,29.0275693?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Oztunc Hukuk&Danismanlik Av.Fevzi Oztunc
link: https://www.google.com/maps/search/%C3%96ztun%C3%A7+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k+Av.Fevzi+%C3%96ztun%C3%A7/@40.9194667,29.1787808?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kilic Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1l%C4%B1%C3%A7+Hukuk+B%C3%BCrosu/@40.907745999999996,29.179064?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.libertalaw.com/,LIBERTA LAW (Sahibi),https://www.google.com/maps/contrib/115272320019926720709,https://lh5.googleusercontent.com/p/AF1QipMqB3C3sUWs9nN866FybZACcRygMgewQKMKjGm6=w408-h502-k-no,Hukuk Hizmetleri,"Hukuk Hizmetleri, Bosanma Avukati, Emlak Planlama Hukuku Avukati, Avukat, Uluslararasi Ticaret Danismani",5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 348 80 08,"LIBERTA LAW, Esentepe, Anadolu Cd. Erkilic Sk., Karizma Kule No:16/A Kat.12 D.47, 34870 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ1Vu2XoC4yhQRUplYUTpuUyA,1.0,kariyer@libertalaw.com,libertalaw.com,,,0,libertalaw.com,True,Erki̇li̇c Sokagi,Erki̇li̇c Sokagi
ChIJi24cWmi2yhQRfvaqVHgC7E4,A HUKUK OFISI,,0,1.0,"Name: Levent Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Levent+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0845415,29.013868400000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: A Hukuk Burosu
link: https://www.google.com/maps/search/A+Hukuk+B%C3%BCrosu/@41.070223999999996,29.013572999999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ekinoks Hukuk
link: https://www.google.com/maps/search/Ekinoks+Hukuk/@41.0790138,29.0186705?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ALIYEVA I AYDOGAN Hukuk ve Danismanlik
link: https://www.google.com/maps/search/ALIYEVA+I+AYDOGAN+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0918693,29.003069399999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Cati Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87at%C4%B1+Hukuk+B%C3%BCrosu/@41.079901299999996,29.013128?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.ariman.av.tr/,A HUKUK OFISI (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eBNTKPs3yFsP_AzUOyOrLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.69714&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.0,09:00-18:00,"Cumartesi, Pazar",(0212) 282 64 87,"Konaklar, A HUKUK OFISI, Talatpasa Cd. Cayir Cimen Sokak, Emlak Bank Bloklari C- Kat:4 Levent,, Koza 1-2-3 Bloklar, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJi24cWmi2yhQRfvaqVHgC7E4,1.0,info@ariman.av.tr,ariman.av.tr,,,0,ariman.av.tr,True,Cayi̇r Ci̇men Sokagi,Cayi̇r Ci̇men Sokagi
ChIJR2ZAtrmjyhQR6tXlPCKxk_Q,MSD HUKUK BUROSU,,0,1.0,"Name: MSD Hukuk & Danismanlik
link: https://www.google.com/maps/search/MSD+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.071712999999995,28.9671696?authuser=0&entry=ttu
Reviews: 9 reviews

Name: BAS HUKUK VE DANISMANLIK BUROSU
link: https://www.google.com/maps/search/BA%C5%9E+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@40.979673999999996,28.793238000000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Sinoplu Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Sinoplu+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9825839,28.795853599999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Boss hukuk - law
link: https://www.google.com/maps/search/Boss+hukuk+-+law/@40.9734851,28.798621299999994?authuser=0&entry=ttu
Reviews: 0 reviews",http://msdhukukburosu.com/,MSD HUKUK BUROSU (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DR704Mz2n-0gCL5xJKGViA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.46497&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,,Open All Days,0544 438 21 47,"MSD HUKUK BUROSU, Senlikkoy Mah. Hurriyet Cad. Karabey Florya Caddesi No:3/2 D:Site. A Blok, 34153 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJR2ZAtrmjyhQR6tXlPCKxk_Q,0.0,avsalihdemirr@gmail.com,msdhukukburosu.com,,,0,gmail.com,False,Hurri̇yet Caddesi,Hurri̇yet Caddesi
ChIJrWxi3ELIyhQRmJbKrTucse4,Camlica Hukuk Burosu,,0,14.0,"Name: Morali Hukuk Burosu
link: https://www.google.com/maps/search/Moral%C4%B1+Hukuk+B%C3%BCrosu/@41.0222166,29.070016?authuser=0&entry=ttu
Reviews: 34 reviews

Name: Bogazici Avukatlik
link: https://www.google.com/maps/search/Bo%C4%9Fazi%C3%A7i+Avukatl%C4%B1k/@41.0221035,29.053899899999998?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Dogan Hukuk Burosu
link: https://www.google.com/maps/search/Do%C4%9Fan+Hukuk+B%C3%BCrosu/@41.0202899,29.034395500000002?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Kiracan Hukuk Burosu | Gaziosmanpasa Avukat - Istanbul Bosanma Avukati - Ceza Avukati - Isci Avukati - Icra Avukati
link: https://www.google.com/maps/search/K%C4%B1ra%C3%A7an+Hukuk+B%C3%BCrosu+%7C+Gaziosmanpa%C5%9Fa+Avukat+-+%C4%B0stanbul+Bo%C5%9Fanma+Avukat%C4%B1+-+Ceza+Avukat%C4%B1+-+%C4%B0%C5%9F%C3%A7i+Avukat%C4%B1+-+%C4%B0cra+Avukat%C4%B1/@41.0576024,28.9118377?authuser=0&entry=ttu
Reviews: 10 reviews

Name: TARHAN HUKUK BUROSU
link: https://www.google.com/maps/search/TARHAN+HUKUK+B%C3%9CROSU/@41.0248211,29.0360588?authuser=0&entry=ttu
Reviews: 3 reviews",https://www.camlicahukuk.com/,Camlica Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JgoAhO_dBGXPMZRuD4RGDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.51794&pitch=0&thumbfov=100,Avukat,"Avukat, Danisman",4.3,09:00-18:30,"Cumartesi, Pazar",(0216) 521 19 99,"Camlica Hukuk Burosu, Bulgurlu Mah. Hanimseti Sk. Aktas Villalari No:49/b, Buyuk Camlica, 34696",,https://www.google.com/maps/place/?q=place_id:ChIJrWxi3ELIyhQRmJbKrTucse4,1.0,info@camlicahukuk.com,camlicahukuk.com,,2023-12-25 02:19:26,0,camlicahukuk.com,True,Hani̇mseti̇ Sokagi,Hani̇mseti̇ Sokagi
ChIJOVEQ_moVtRQREpsJqzfkcTg,Silviya Hukuk Burosu Avukat Arabulucu,,FALSE,,,https://silviyahukuk.com/,,,,Hukuk Burosu,,,,,0542 454 22 34,"Alibey, Silviya Hukuk Burosu Avukat Arabulucu, Turgut Ozal Blv. No:33 K:2 D:4, 34570 Silivri/Istanbul",,https://www.google.com/maps/place/Silviya+Hukuk+B%C3%BCrosu+Avukat+Arabulucu/data=!4m7!3m6!1s0x14b5156afe105139:0x3871e437ab099b12!8m2!3d41.0719643!4d28.2597488!16s%2Fg%2F11krpwgrm4!19sChIJOVEQ_moVtRQREpsJqzfkcTg?authuser=0&hl=tr&rclk=1,,info@silviyahukuk.com,silviyahukuk.com,,,0,silviyahukuk.com,True,Turgut Ozal Bulvari,Turgut Ozal Bulvari
ChIJcdw5l_evyhQRAaz2zoN43GY,Helvaci Laik Asar Hukuk Burosu * Attorneys at Law,,0,5.0,"Name: Avukat Mehmet Ali Helvaci & HELVACI Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+Mehmet+Ali+Helvac%C4%B1+%26+HELVACI+Hukuk+B%C3%BCrosu/@40.921445299999995,29.1596528?authuser=0&entry=ttu
Reviews: 23 reviews

Name: Hanel Hukuk
link: https://www.google.com/maps/search/Hanel+Hukuk/@40.9116036,29.177235200000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Sagir Law Office
link: https://www.google.com/maps/search/Sagir+Law+Office/@40.9127878,29.158167599999995?authuser=0&entry=ttu
Reviews: 5 reviews

Name: CEYLAN Hukuk ve Danismanlik
link: https://www.google.com/maps/search/CEYLAN+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.912120099999996,29.176814399999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: AD Hukuk | Legal Consultancy
link: https://www.google.com/maps/search/AD+Hukuk+%7C+Legal+Consultancy/@40.921108700000005,29.1572103?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.hla-law.com/,Helvaci Laik Asar Hukuk Burosu * Attorneys at Law (Sahibi),https://www.google.com/maps/contrib/105470636780264152068,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BSpWoGMSjRgBDGPixIGGHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.20053&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:30,"Cumartesi, Pazar",(0216) 706 44 52,"Cevizli, Helvaci Laik Asar Hukuk Burosu * Attorneys at Law, Oyak Dragos, B Blok K: 24 No:122, 34846 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJcdw5l_evyhQRAaz2zoN43GY,1.0,info@hla-law.com,hla-law.com,,,0,hla-law.com,True,"Cevizli, Helvaci","Cevizli, Helvaci"
ChIJmT_AP96jyhQR-42pHKQCR4U,Akina Legal,,0,,"Name: Bilgen Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Bilgen+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.992678100000006,28.883506500000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: HUKUK & DANISMANLIK OFISI
link: https://www.google.com/maps/search/HUKUK+%26+DANI%C5%9EMANLIK+OF%C4%B0S%C4%B0/@40.9935135,28.8806576?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Libra Hukuk Burosu
link: https://www.google.com/maps/search/Libra+Hukuk+B%C3%BCrosu/@40.984058,28.896500999999997?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Bilge Hukuk & Danismanlik
link: https://www.google.com/maps/search/Bilge+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9936905,28.876586900000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: As Hukuk Danismanlik Burosu
link: https://www.google.com/maps/search/As+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9948644,28.878480699999997?authuser=0&entry=ttu
Reviews: 0 reviews",https://akinalegal.com/,Akina Legal (Sahibi),https://www.google.com/maps/contrib/107917722842098268399,https://lh5.googleusercontent.com/p/AF1QipPooKyjT3ljh0c4k-i2-8UTfI1awP6YlYVP4Ye_=w408-h396-k-no,Hukuk Burosu,Hukuk Burosu,,09:00-19:00,"Cumartesi, Pazar",0532 353 67 93,"Osmaniye, Akina Legal, Origin Bakirkoy Sitesi, Kirec Ocagi Yolu Sok. No:5 D:4, 34146 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJmT_AP96jyhQR-42pHKQCR4U,1.0,bilge@akinalegal.com,akinalegal.com,,,0,akinalegal.com,True,"Osmaniye, Akina","Osmaniye, Akina"
ChIJoXaraoPIyhQRh4T3pSuA24M,Atlas Legal,,0,9.0,"Name: Atlas Hukuk Burosu
link: https://www.google.com/maps/search/Atlas+Hukuk+B%C3%BCrosu/@40.9140562,29.208155599999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: NIKA
link: https://www.google.com/maps/search/NIKA/@40.9227035,29.158052200000004?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Aklar Hukuk Burosu
link: https://www.google.com/maps/search/Aklar+Hukuk+B%C3%BCrosu/@40.9181939,29.1659797?authuser=0&entry=ttu
Reviews: 34 reviews

Name: Atilim Hukuk Ofisi - Avukat Ismail Akkus
link: https://www.google.com/maps/search/At%C4%B1l%C4%B1m+Hukuk+Ofisi+-+Avukat+%C4%B0smail+Akku%C5%9F/@40.922619499999996,29.158006600000004?authuser=0&entry=ttu
Reviews: 13 reviews",http://www.atlaslegal.com.tr/,Atlas Legal (Sahibi),https://www.google.com/maps/contrib/109125625449055727674,https://lh5.googleusercontent.com/p/AF1QipNCwpb67uV2W6CJ_-4vEtSDSwy6oV9a_EJnIwTM=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,4.1,08:30-18:00,"Cumartesi, Pazar",(0216) 305 91 91,"Cevizli, Atlas Legal, Ritim Istanbul Tower, Zuhal Cd., 34846 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJoXaraoPIyhQRh4T3pSuA24M,1.0,info@atlaslegal.com.tr,atlaslegal.com.tr,,,0,atlaslegal.com.tr,True,Zuhal Caddesi,Zuhal Caddesi
ChIJZeFOYQy3yhQRlu4ODUz26bg,Mad Hukuk | Management Adviser Law Firm,,0,,"Name: MAD Hukuk & Danismanlik
link: https://www.google.com/maps/search/MAD+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0115513,29.074761499999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AYLAW FIRM HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/AYLAW+FIRM+HUKUK+%26+DANI%C5%9EMANLIK/@41.0548177,28.986836399999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Dafne Hukuk & Danismanlik
link: https://www.google.com/maps/search/Dafne+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0456948,28.9863161?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Bardakci Hukuk Burosu
link: https://www.google.com/maps/search/Bardak%C3%A7%C4%B1+Hukuk+B%C3%BCrosu/@41.051318599999995,28.9922296?authuser=0&entry=ttu
Reviews: 0 reviews

Name: MAF HUKUKI DANISMANLIK VE AVUKATLIK BUROSU
link: https://www.google.com/maps/search/MAF+HUKUK%C4%B0+DANI%C5%9EMANLIK+VE+AVUKATLIK+B%C3%9CROSU/@41.0731496,28.981713900000003?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.madhukuk.com/,Mad Hukuk | Management Adviser Law Firm (Sahibi),https://www.google.com/maps/contrib/114795682938065528544,https://lh5.googleusercontent.com/p/AF1QipNHZvbH-GdpIZwciNAX1EBL2Oo3t487LT3_0WE8=w426-h240-k-no,Avukatlik Danisma Hizmeti,"Avukatlik Danisma Hizmeti, Idare Hukuku Avukati, Ceza Avukati, Is Hukuku Avukati, Aile Hukuku Avukati, Gocmenlik Hukuku Avukati, Hukuk Burosu, Saglik Avukati, Patent Avukati, Gayrimenkul Hukuku Avukati",,09:00-17:00,"Cumartesi, Pazar",(0212) 242 70 70,"Harbiye, Mad Hukuk | Management Adviser Law Firm, Abdi Ipekci Cd. No:32/1, 34367 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJZeFOYQy3yhQRlu4ODUz26bg,0.0,info@madhukuk.com,madhukuk.com,,,0,madhukuk.com,True,Abdi̇ İpekci̇ Caddesi,Abdi̇ İpekci̇ Caddesi
ChIJmRyMBSq3yhQRHnPTpQnQIyo,Saldiroglu Hukuk & Danismanlik,,0,11.0,"Name: Hafizoglu Hukuk Burosu
link: https://www.google.com/maps/search/Haf%C4%B1zo%C4%9Flu+Hukuk+B%C3%BCrosu/@41.074045,28.981371?authuser=0&entry=ttu
Reviews: 24 reviews

Name: Arzuoglu Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Arzuo%C4%9Flu+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0732279,28.980348700000004?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Mamasoglu Law Firm / Mamasoglu Hukuk Burosu
link: https://www.google.com/maps/search/Mamasoglu+Law+Firm+%2F+Mama%C5%9Fo%C4%9Flu+Hukuk+B%C3%BCrosu/@41.077179,28.981817499999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Selimoglu Hukuk & Danismanlik
link: https://www.google.com/maps/search/Selimo%C4%9Flu+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.071587099999995,28.980261100000003?authuser=0&entry=ttu
Reviews: 2 reviews

Name: YILDIRIM & UYAROGLU HUKUK VE DANISMANLIK BUROSU
link: https://www.google.com/maps/search/YILDIRIM+%26+UYARO%C4%9ELU+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@41.074098,28.982058?authuser=0&entry=ttu
Reviews: 3 reviews",http://saldiroglu.com/,Saldiroglu Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/106741441428859825070,https://lh5.googleusercontent.com/p/AF1QipOrk-sM74GfUQeVEx9-x9-oFFPWuFOPW_47A_uL=w408-h244-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",0553 896 19 20,"Caglayan, Saldiroglu Hukuk & Danismanlik, Caglayan Kavsagi Altgecidi No:139 D:1, 34413 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJmRyMBSq3yhQRHnPTpQnQIyo,1.0,burak@saldiroglu.com,saldiroglu.com,,,0,saldiroglu.com,True,"Caglayan, Saldiroglu","Caglayan, Saldiroglu"
ChIJ3-loZnW3yhQRsx9xZNWSpX0,Ozpekel Hukuk Burosu,,0,1.0,"Name: Akpinar Hukuk Burosu
link: https://www.google.com/maps/search/Akp%C4%B1nar+Hukuk+B%C3%BCrosu/@41.0428178,29.001826400000002?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Soysal Hukuk Burosu
link: https://www.google.com/maps/search/Soysal+Hukuk+B%C3%BCrosu/@41.0423864,29.002877400000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ertekin Avukatlik Ortakligi
link: https://www.google.com/maps/search/Ertekin+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.042494,29.001267499999994?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Erten Avukatlik | Attorneys at Law
link: https://www.google.com/maps/search/Erten+Avukatl%C4%B1k+%7C+Attorneys+at+Law/@41.0425672,29.0010272?authuser=0&entry=ttu
Reviews: 1 reviews

Name: OZVARIS HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%96ZVARI%C5%9E+HUKUK+B%C3%9CROSU/@41.0444222,29.0069306?authuser=0&entry=ttu
Reviews: 4 reviews",http://www.ozpekel.av.tr/,Ozpekel Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IOcA5vxNn0TPxQIziNW93Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.687176&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 258 11 15,"Visnezade, Ozpekel Hukuk Burosu, Suleyman Seba Cd. 70/6, 34357 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ3-loZnW3yhQRsx9xZNWSpX0,1.0,kozpekel@ozpekel.av.tr,ozpekel.av.tr,,,0,ozpekel.av.tr,True,Suleyman Seba Caddesi,Suleyman Seba Caddesi
ChIJlxxEUkS2yhQR_MB9CPb-wBE,SACAKLIOGLU AVUKATLIK BUROSU,,0,,"Name: Karaahmetoglu Hukuk Burosu
link: https://www.google.com/maps/search/Karaahmeto%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0674606,29.0117524?authuser=0&entry=ttu
Reviews: 5 reviews

Name: YK Hukuk Burosu
link: https://www.google.com/maps/search/YK+Hukuk+B%C3%BCrosu/@41.069052899999996,29.012088000000002?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Gemicioglu Hukuk Burosu
link: https://www.google.com/maps/search/Gemicio%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0784959,29.0089721?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Cetinkaya Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87etinkaya+Hukuk+B%C3%BCrosu/@41.072952,29.011794499999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Nazlioglu Hukuk Burosu
link: https://www.google.com/maps/search/Nazl%C4%B1o%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0673131,29.009406900000002?authuser=0&entry=ttu
Reviews: 8 reviews",http://www.setylaw.com/,SACAKLIOGLU AVUKATLIK BUROSU (Sahibi),,//lh4.googleusercontent.com/DxyL25o7WD_LWgG0VFiT6MOa3r-5TrmmqDFpH_aVYRoUbhumlPqWgHsVFl_ogKNlcg=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 211 08 05,"Esentepe, SACAKLIOGLU AVUKATLIK BUROSU, Buyukdere Cd. No:157 Kaynak Apt K.3 D:12, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJlxxEUkS2yhQR_MB9CPb-wBE,1.0,info@onarim.com.tr,setylaw.com,,,0,onarim.com.tr,False,Buyukdere Caddesi,Buyukdere Caddesi
ChIJT1f9R1C2yhQRA_xMOPmdASI,KH Hukuk Burosu,,0,5.0,"Name: Cosar Akkaya Hukuk Burosu & Avukatlik Hizmetleri
link: https://www.google.com/maps/search/Cosar+Akkaya+Hukuk+B%C3%BCrosu+%26+Avukatl%C4%B1k+Hizmetleri/@41.068677199999996,29.008176?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Harman Hukuk
link: https://www.google.com/maps/search/Harman+Hukuk/@41.070251400000004,29.013762?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kose Hukuk Burosu
link: https://www.google.com/maps/search/K%C3%B6se+Hukuk+B%C3%BCrosu/@41.0676031,29.0116991?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Yuksel Karkin Kucuk Avukatlik Ortakligi
link: https://www.google.com/maps/search/Y%C3%BCksel+Kark%C4%B1n+K%C3%BC%C3%A7%C3%BCk+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0683079,29.0059421?authuser=0&entry=ttu
Reviews: 2 reviews

Name: KHS HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/KHS+HUKUK+VE+DANI%C5%9EMANLIK/@41.0742578,29.0185823?authuser=0&entry=ttu
Reviews: 0 reviews",http://khhukuk.com/,KH Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ekSFMDrPD06ncS84WAbF-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.27014&pitch=0&thumbfov=100,Hukuk Hizmetleri,Hukuk Hizmetleri,5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 274 11 06,"Esentepe, KH Hukuk Burosu, Tevfik Erdonmez Pasa Sk. No:24, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJT1f9R1C2yhQRA_xMOPmdASI,1.0,info@khhukuk.com,khhukuk.com,,,0,khhukuk.com,True,Tevfi̇k Erdonmez Pasa Sokagi,Tevfi̇k Erdonmez Pasa Sokagi
ChIJbfLEjNjPyhQRWb9hk8ywrn8,Kafkas Hukuk,,0,1.0,"Name: Akkas Hukuk & Danismanlik
link: https://www.google.com/maps/search/Akka%C5%9F+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.998371999999996,29.0496382?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Canan Acar
link: https://www.google.com/maps/search/Avukat+Canan+Acar/@40.991250699999995,29.0400584?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Goktas Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%B6kta%C5%9F+Hukuk+B%C3%BCrosu/@41.0007652,29.0490019?authuser=0&entry=ttu
Reviews: 0 reviews

Name: USC Hukuk Burosu
link: https://www.google.com/maps/search/USC+Hukuk+B%C3%BCrosu/@40.9943089,29.038351399999996?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Esra Gul Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Esra+G%C3%BCl+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9837297,29.089067899999996?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.kafkashukuk.com/,Kafkas Hukuk (Sahibi),https://www.google.com/maps/contrib/111717481800951098790,//lh3.googleusercontent.com/Ig8O8SFp8hBo-7PGQx0YeaMLVFKtlfUF_NglI6X5v5-kA95W5TAulbhE2Fu07yIx8A=w408-h306-k-no,Avukat,Avukat,1.0,,Open All Days,(0216) 553 52 22,"Hasanpasa, Kafkas Hukuk, Lavanta Sk. Etap Is Merkezi D Blok No:22 D:3, 34722 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJbfLEjNjPyhQRWb9hk8ywrn8,0.0,info@hafkashukuk.com,kafkashukuk.com,,,0,hafkashukuk.com,False,Lavanta Sokagi,Lavanta Sokagi
