place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJuW19J5_GyhQRAHr0JUrDGDk,Resit Hukuk ve Danismanlik / Resit Law & Consultancy,,0,9.0,"Name: Acar Hukuk Burosu
link: https://www.google.com/maps/search/Acar+Hukuk+B%C3%BCrosu/@40.9459233,29.125541799999997?authuser=0&entry=ttu
Reviews: 23 reviews

Name: Avukat Baris Ertugrul
link: https://www.google.com/maps/search/Avukat+Bar%C4%B1%C5%9F+Ertu%C4%9Frul/@40.9217503,29.135637499999994?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Basarir Hukuk Burosu
link: https://www.google.com/maps/search/Ba%C5%9Far%C4%B1r+Hukuk+B%C3%BCrosu/@40.9200859,29.159877899999994?authuser=0&entry=ttu
Reviews: 1 reviews

Name: T-Legal Avukatlik ve Danismanlik
link: https://www.google.com/maps/search/T-Legal+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.935670699999996,29.134568100000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gercek Hukuk & Danismanlik
link: https://www.google.com/maps/search/Ger%C3%A7ek+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.923479,29.154346900000004?authuser=0&entry=ttu
Reviews: 5 reviews",http://www.resithukuk.com/,Resit Hukuk ve Danismanlik / Resit Law & Consultancy (Sahibi),https://www.google.com/maps/contrib/107610784797364764365,https://lh5.googleusercontent.com/p/AF1QipM9WDS5ISRE7c50AeaK__GCp1y4RB3sd-1CxZzy=w408-h328-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,4.8,08:00-17:00,"Cumartesi, Pazar",(0216) 504 58 26,"Resit Hukuk ve Danismanlik / Resit Law & Consultancy, Altaycesme Mahallesi Cam Sokak Dap Royal Center D Blok Daire 60 ve 61, 34843 Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJuW19J5_GyhQRAHr0JUrDGDk,1.0,huseyinacar@resithukuk.com,resithukuk.com,,,0,resithukuk.com,True,,
ChIJ7zgm0KK5yhQR9oD0hnJV0tw,Anadolu Hukuk Burosu,,0,1.0,"Name: AKDLAW
link: https://www.google.com/maps/search/AKDLAW/@41.031293999999995,28.975648000000003?authuser=0&entry=ttu
Reviews: 19 reviews

Name: Ozbay Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zbay+Hukuk+B%C3%BCrosu/@41.0230294,28.9754667?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Galata Hukuk Burosu
link: https://www.google.com/maps/search/Galata+Hukuk+B%C3%BCrosu/@41.0259832,28.9735339?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Istaklal Hukuk Danismanlik
link: https://www.google.com/maps/search/%C4%B0staklal+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.031222,28.974970399999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: KANDIL HUKUK BUROSU
link: https://www.google.com/maps/search/KAND%C4%B0L+HUKUK+B%C3%9CROSU/@41.02698970000001,28.970667300000002?authuser=0&entry=ttu
Reviews: 0 reviews",http://anadolu-hukuk.com/,Anadolu Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_9GNrZUSOANsgzU43_nnQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.61966&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 245 02 20,"Anadolu Hukuk Burosu, Bereketzade Mh. Okcu Musa Cd. Demet Apt, No: 3/9, 34421 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ7zgm0KK5yhQR9oD0hnJV0tw,1.0,info@anadolu-hukuk.com,anadolu-hukuk.com,,,0,anadolu-hukuk.com,True,Okcu Musa Caddesi,Okcu Musa Caddesi
ChIJFZQS2Hq3yhQRmT7YB51eYoQ,Guleryuz Partners Attorneys at Law,,0,26.0,"Name: Eryurekli Law Office
link: https://www.google.com/maps/search/Eryurekli+Law+Office/@41.1126758,29.019619799999997?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Paksoy Ortak Avukat Burosu
link: https://www.google.com/maps/search/Paksoy+Ortak+Avukat+B%C3%BCrosu/@41.1087827,29.019843100000003?authuser=0&entry=ttu
Reviews: 15 reviews

Name: Bozanoglu Hukuk Burosu
link: https://www.google.com/maps/search/Bozano%C4%9Flu+Hukuk+B%C3%BCrosu/@41.1133854,29.020672?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Bezen & Partners
link: https://www.google.com/maps/search/Bezen+%26+Partners/@41.1101615,29.0191497?authuser=0&entry=ttu
Reviews: 6 reviews

Name: ----
link: https://www.google.com/maps/search/----/@41.1085138,29.017163?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.guleryuz.av.tr/,Guleryuz Partners Attorneys at Law (Sahibi),https://www.google.com/maps/contrib/100887427779877707431,https://lh5.googleusercontent.com/p/AF1QipPHomEqYCuo50BfL7XOM_W4aPu6dAnqNdNDmAR6=w408-h272-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 328 41 91,"Guleryuz Partners Attorneys at Law, Maslak, Iz Plaza Giz, Eski Buyukdere Cd. No:9/77, 34398 Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJFZQS2Hq3yhQRmT7YB51eYoQ,1.0,info@guleryuz.av.tr,guleryuz.av.tr,,,0,guleryuz.av.tr,True,Eski̇ Buyukdere Caddesi,Eski̇ Buyukdere Caddesi
ChIJXdW9qBy3yhQRIC88RQxOxWQ,HASEKI HUKUK&DANISMANLIK,,0,,"Name: Avukat Hasan Arik Hukuk-Danismanlik Burosu
link: https://www.google.com/maps/search/Avukat+Hasan+Ar%C4%B1k+Hukuk-Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.063042599999996,28.990112399999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Resithan Hukuk Burosu
link: https://www.google.com/maps/search/Re%C5%9Fithan+Hukuk+B%C3%BCrosu/@41.062554999999996,28.9874099?authuser=0&entry=ttu
Reviews: 25 reviews

Name: Hancizade Hukuk & Danismanlik
link: https://www.google.com/maps/search/Hanc%C4%B1zade+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.059877,28.97806?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Danismaz Hukuk Burosu
link: https://www.google.com/maps/search/Dan%C4%B1%C5%9Fmaz+Hukuk+B%C3%BCrosu/@41.0597339,28.9849445?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aksakal Hukuk Burosu
link: https://www.google.com/maps/search/Aksakal+Hukuk+B%C3%BCrosu/@41.0666745,28.987944199999998?authuser=0&entry=ttu
Reviews: 7 reviews",http://hasekihukuk.com/,HASEKI HUKUK&DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/111054257520720299603,https://lh5.googleusercontent.com/p/AF1QipMSbYHHMo76XD71eXfMI538tOhzCwMnUv7CbMJL=w408-h544-k-no,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 532 65 90,"HASEKI HUKUK&DANISMANLIK, Abide-i Hurriyet Caddesi Gecit Sokak, No:4/2 Akin Is Merkezi, 34360 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJXdW9qBy3yhQRIC88RQxOxWQ,0.0,hello@rfuenzalida.com,hasekihukuk.com,,,0,rfuenzalida.com,False,,
ChIJT4JvWcfEyhQRkEZ_5A4Dlfg,Mukaddes Avukatlik Burosu,,0,6.0,"Name: MUKADDES HUKUK BUROSU
link: https://www.google.com/maps/search/MUKADDES+HUKUK+B%C3%9CROSU/@40.9114296,29.216666099999998?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Legal B Plan Hukuk I Av. Arb. Burakcan Dervisoglu
link: https://www.google.com/maps/search/Legal+B+Plan+Hukuk+I+Av.+Arb.+Burakcan+Dervi%C5%9Fo%C4%9Flu/@40.91244,29.1762836?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Karagozoglu Hukuk Burosu
link: https://www.google.com/maps/search/Karag%C3%B6zo%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9115003,29.1778904?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Sahin Hukuk Burosu & Avukat Satilmis Sahin
link: https://www.google.com/maps/search/%C5%9Eahin+Hukuk+B%C3%BCrosu+%26+Avukat+Sat%C4%B1lm%C4%B1%C5%9F+%C5%9Eahin/@40.912491599999996,29.177062600000003?authuser=0&entry=ttu
Reviews: 12 reviews

Name: MURATOGLU HUKUK VE DANISMANLIK BUROSU - KARTAL AVUKAT
link: https://www.google.com/maps/search/MURATO%C4%9ELU+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU+-+KARTAL+AVUKAT/@40.9116582,29.1782381?authuser=0&entry=ttu
Reviews: 8 reviews",http://www.hukukmukaddestir.com/,Mukaddes Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/112971147151360758546,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ErGasuXTNW5vjoiIY1z2rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.3148&pitch=0&thumbfov=100,Avukat,"Avukat, Hukuk Hizmetleri",4.2,,Open All Days,0541 234 11 61,"Mukaddes Avukatlik Burosu, Cavusoglu Utopya Plaza. Carsi Mah. Kartal Cad. No.76 A Blok D.3 Yakacik, 34876 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJT4JvWcfEyhQRkEZ_5A4Dlfg,1.0,mukaddeslawoffice@gmail.com,hukukmukaddestir.com,,,0,gmail.com,False,Kartal Caddesi,Kartal Caddesi
ChIJ1TsPjDbFyhQRK3UJhVK3IZY,Asri Hukuk ve Danismanlik Burosu,,0,11.0,"Name: Ates Hukuk Burosu
link: https://www.google.com/maps/search/Ate%C5%9F+Hukuk+B%C3%BCrosu/@40.8874533,29.1848344?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Atak Hukuk Burosu
link: https://www.google.com/maps/search/Atak+Hukuk+B%C3%BCrosu/@40.890436,29.188344999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Saygin Hukuk Burosu
link: https://www.google.com/maps/search/Sayg%C4%B1n+Hukuk+B%C3%BCrosu/@40.8892664,29.183098199999996?authuser=0&entry=ttu
Reviews: 1 reviews

Name: HUKUK & DANISMANLIK BUROSU
link: https://www.google.com/maps/search/HUKUK+%26+DANI%C5%9EMANLIK+B%C3%9CROSU/@40.9165551,29.1884433?authuser=0&entry=ttu
Reviews: 9 reviews

Name: AKA Hukuk ve Danismanlik
link: https://www.google.com/maps/search/AKA+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.8977107,29.1953429?authuser=0&entry=ttu
Reviews: 0 reviews",http://asrihukuk.com/,Asri Hukuk ve Danismanlik Burosu (Sahibi),https://www.google.com/maps/contrib/104442034371367658768,https://lh5.googleusercontent.com/p/AF1QipPtUU1Fzw_FrTYTOl3FqHZC_V1Mqa1artu9o7re=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-20:00,Pazar,0551 987 61 33,"Karliktepe, Asri Hukuk ve Danismanlik Burosu, Egemenlik Blv. No:47/2, 34870 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ1TsPjDbFyhQRK3UJhVK3IZY,1.0,info@asrilegal.com,asrihukuk.com,,,0,asrilegal.com,False,Egemenli̇k Bulvari,Egemenli̇k Bulvari
ChIJMYnbQWm2yhQRLOkI6QX2rR4,Ulukoklu & Partners Hukuk Burosu,,FALSE,5.0,,http://ulukoklu.av.tr/,,,,Hukuk Burosu,,4.6,,,(0212) 264 51 25,"Levent, Ulukoklu & Partners Hukuk Burosu, Karanfil Sokagi No:13, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/Uluk%C3%B6kl%C3%BC+%26+Partners+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab66941db8931:0x1eadf605e908e92c!8m2!3d41.0805094!4d29.0151561!16s%2Fg%2F11cjkq51h1!19sChIJMYnbQWm2yhQRLOkI6QX2rR4?authuser=0&hl=tr&rclk=1,,mtayyar@ulukoklu.av.tr,ulukoklu.av.tr,,,0,ulukoklu.av.tr,True,Karanfi̇l Sokagi,Karanfi̇l Sokagi
ChIJ09XcrWa4yhQRWlyPWwwhIK4,Cemiloglu Hukuk ve Arabuluculuk Burosu/ Law and Mediation Office,,0,4.0,"Name: Basoglu Is Merkezi
link: https://www.google.com/maps/search/Ba%C5%9Fo%C4%9Flu+%C4%B0%C5%9F+Merkezi/@40.9856749,29.027847099999995?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Avukat Mehmet Cemil Ozelci-
link: https://www.google.com/maps/search/Avukat+Mehmet+Cemil+%C3%96zel%C3%A7i-/@40.9893144,29.024247?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Kadioglu Hukuk Burosu
link: https://www.google.com/maps/search/Kad%C4%B1o%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9901904,29.028971?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Sukru Cesuroglu
link: https://www.google.com/maps/search/Avukat+%C5%9E%C3%BCkr%C3%BC+Cesuro%C4%9Flu/@40.9881725,29.027913299999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Bursali Hukuk Burosu
link: https://www.google.com/maps/search/Bursal%C4%B1+Hukuk+B%C3%BCrosu/@40.9909959,29.030720700000003?authuser=0&entry=ttu
Reviews: 2 reviews",https://www.cemiloglu.av.tr/,Cemiloglu Hukuk ve Arabuluculuk Burosu/ Law and Mediation Office (Sahibi),https://www.google.com/maps/contrib/102661000729506705708,https://lh5.googleusercontent.com/p/AF1QipMIqDnHsnugkAYPk3ltbdl84cAOZl_Lp4zgJEHY=w648-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 337 05 00,"Cemiloglu Hukuk ve Arabuluculuk Burosu/ Law and Mediation Office, General Asim Gunduz Cad. Basoglu Is Merkezi No:55/10, 34710 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ09XcrWa4yhQRWlyPWwwhIK4,1.0,info@cemiloglu.av.tr,cemiloglu.av.tr,,2023-12-25 02:56:05,1,cemiloglu.av.tr,True,General Asi̇m Gunduz Caddesi,General Asi̇m Gunduz Caddesi
ChIJS5cVBBK3yhQRZj7vQb5JcK0,Universal,,FALSE,13.0,,http://www.universalhukuk.com/,,,,Avukatlik Danisma Hizmeti,,2.9,,,(0212) 296 42 00,"19 Mayis, Universal, Halaskargazi Cd., 34360 Sisli/Istanbul",,https://www.google.com/maps/place/Universal/data=!4m7!3m6!1s0x14cab7120415974b:0xad7049be41ef3e66!8m2!3d41.0607669!4d28.9879849!16s%2Fg%2F11b6jkxw7q!19sChIJS5cVBBK3yhQRZj7vQb5JcK0?authuser=0&hl=tr&rclk=1,,kurumsaliletisim@universalhukuk.com,universalhukuk.com,,,0,universalhukuk.com,True,Halaskargazi̇ Caddesi,Halaskargazi̇ Caddesi
ChIJR8oqzua5yhQRcRdjMtjiIbY,Boden Law,,0,4.0,"Name: Breitegger - Develioglu Lawyers
link: https://www.google.com/maps/search/Breitegger+-+Develioglu+Lawyers/@41.0808973,29.010348099999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Donmez Law Office
link: https://www.google.com/maps/search/D%C3%B6nmez+Law+Office/@41.0805544,29.007663899999997?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Baysal & Demir Law Firm
link: https://www.google.com/maps/search/Baysal+%26+Demir+Law+Firm/@41.080805,29.010371?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Erdal Law
link: https://www.google.com/maps/search/Erdal+Law/@41.0857045,29.020005599999994?authuser=0&entry=ttu
Reviews: 1 reviews

Name: BBA LAW FIRM
link: https://www.google.com/maps/search/BBA+LAW+FIRM/@41.076776599999995,29.013298499999998?authuser=0&entry=ttu
Reviews: 23 reviews",http://boden-law.com/,Boden Law (Sahibi),https://www.google.com/maps/contrib/101392391726417541972,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3xkOnDpcfNlULFR5nxDt-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.27872&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.3,08:30-18:30,"Cumartesi, Pazar",(0212) 251 15 00,"Esentepe, Boden Law, Levent Loft 1, Buyukdere Cd. No:201 D:27, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJR8oqzua5yhQRcRdjMtjiIbY,1.0,info@boden-law.com,boden-law.com,,,0,boden-law.com,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJg2g4bW4VtRQRtS5IsG473As,Avukat Cansu ERCAN- Silivri,,0,2.0,"Name: BK Hukuk&Danismanlik Burosu
link: https://www.google.com/maps/search/BK+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.072887,28.257015?authuser=0&entry=ttu
Reviews: 5 reviews

Name: OZESME HUKUK
link: https://www.google.com/maps/search/%C3%96ZE%C5%9EME+HUKUK/@41.072117299999995,28.258835200000004?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Dogan Hukuk ve Arabuluculuk Burosu Silivri - Avukat Ilkay Dogan
link: https://www.google.com/maps/search/Do%C4%9Fan+Hukuk+ve+Arabuluculuk+B%C3%BCrosu+Silivri+-+Avukat+%C4%B0lkay+Do%C4%9Fan/@41.076374699999995,28.243269899999998?authuser=0&entry=ttu
Reviews: 21 reviews

Name: Aka Hukuk
link: https://www.google.com/maps/search/Aka+Hukuk/@41.0723753,28.257242899999998?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Baskan Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Ba%C5%9Fkan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0725252,28.2527384?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.cansuercan.av.tr/,Avukat Cansu ERCAN- Silivri (Sahibi),https://www.google.com/maps/contrib/107590615884757410187,https://lh5.googleusercontent.com/p/AF1QipMjGjAs1bIYTC67ehl2oDWexM3ADfT0uRbnugo=w408-h306-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 727 83 85,"Avukat Cansu ERCAN- Silivri, Piri Mehmetpasa Mah. Haci Pervane Caddesi, Hizir Hilkin Sokak Ertas Plaza No:1 Daire:7 Kat:3, 34570 Silivri/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJg2g4bW4VtRQRtS5IsG473As,1.0,info@cansuercan.av.tr,cansuercan.av.tr,,,0,cansuercan.av.tr,True,Hi̇zi̇r Hi̇lki̇n Sokagi,Hi̇zi̇r Hi̇lki̇n Sokagi
ChIJn4rjbFijyhQRxpOuy5pS544,Avukat Baran Dogan Hukuk Burosu,,0,96.0,"Name: AVUKAT SALIH DOGAN
link: https://www.google.com/maps/search/AVUKAT+SAL%C4%B0H+DO%C4%9EAN/@40.992289799999995,28.8439327?authuser=0&entry=ttu
Reviews: 30 reviews

Name: Dogan Danismanlik & Hukuk Burosu
link: https://www.google.com/maps/search/Do%C4%9Fan+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Hukuk+B%C3%BCrosu/@41.002247,28.844655000000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Tuna Hukuk Burosu
link: https://www.google.com/maps/search/Tuna+Hukuk+B%C3%BCrosu/@40.9934215,28.843167899999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Oguz Fidan
link: https://www.google.com/maps/search/Avukat+O%C4%9Fuz+Fidan/@40.9942004,28.845304199999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Saygin Hukuk Burosu Avukat Sabri Guner
link: https://www.google.com/maps/search/Sayg%C4%B1n+Hukuk+B%C3%BCrosu+Avukat+Sabri+G%C3%BCner/@40.9934215,28.843167899999997?authuser=0&entry=ttu
Reviews: 0 reviews",https://barandogan.av.tr/,Avukat Baran Dogan Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/111757561175506626263,//lh6.googleusercontent.com/iEAHeuHRu8xDpxSoqB1p4ciwkOTMbjLyXAU1XvdYu06oQq8ZD2J9cgSjXeP9qJ_XSQ=w426-h240-k-no,Avukat,"Avukat, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Is Hukuku Avukati, Aile Hukuku Avukati, Sigorta Hukuku Avukati, Hukuk Burosu, Hukuk Hizmetleri, Dava Avukati",4.4,09:00-18:00,"Cumartesi, Pazar",(0212) 652 15 44,"Avukat Baran Dogan Hukuk Burosu, M.Fevzi Cakmak cd. 1.Sok No:9 Daire:6 Sirinevler Meydani Sirinevler, 34188 Bahcelievler/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJn4rjbFijyhQRxpOuy5pS544,1.0,avbaran11@gmail.com,barandogan.av.tr,,,0,gmail.com,False,Fevzi̇ Cakmak Caddesi,Fevzi̇ Cakmak Caddesi
ChIJH7P2B9q1yhQRXKc99XcUVQY,Kilinc Hukuk & Danismanlik,,0,25.0,"Name: Sayin Law & Consulting
link: https://www.google.com/maps/search/Say%C4%B1n+Law+%26+Consulting/@41.105204199999996,28.988209599999994?authuser=0&entry=ttu
Reviews: 17 reviews

Name: Celik Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%87elik+Avukatl%C4%B1k+B%C3%BCrosu/@41.1068619,28.9865663?authuser=0&entry=ttu
Reviews: 0 reviews

Name: KIRALI Hukuk & Danismanlik
link: https://www.google.com/maps/search/KIRAL%C4%B0+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.102744,28.9871809?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Kilic Hukuk Ve Danismanlik Burosu Avukat Nurullah Kilic
link: https://www.google.com/maps/search/Kili%C3%A7+Hukuk+Ve+Dani%C5%9Fmanlik+B%C3%BCrosu+Avukat+Nurullah+Kili%C3%A7/@40.9990805,28.8715512?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Alkan Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Alkan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0767544,28.971291199999996?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.kilinclaw.com.tr/,Kilinc Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/113382883111542200965,https://lh5.googleusercontent.com/p/AF1QipPFrw4hhHcN7LyfZ9Ca36cZoGEJqR8785bZhUjq=w932-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.7,09:00-18:30,"Cumartesi, Pazar",(0212) 217 12 55,"Kilinc Hukuk & Danismanlik, Ayazaga Mah., Azerbaycan Caddesi, No: 3B, Vadistanbul Bulvar, B1 Blok, K:26, BB:58, 34396 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJH7P2B9q1yhQRXKc99XcUVQY,1.0,info@kilinclaw.com.tr,kilinclaw.com.tr,,,0,kilinclaw.com.tr,True,Azerbaycan Caddesi,Azerbaycan Caddesi
ChIJmUwR1PfFyhQR07pFHvEkpaA,"CKT LEGAL (Colak, Kapicioglu & Tabak Hukuk ve Danismanlik))",,0,11.0,"Name: Avukat Salih Goktug Colak - Kadikoy Avukat, Kadikoy Ceza ve Agir Ceza Avukati ve Kadikoy Bosanma Avukati
link: https://www.google.com/maps/search/Avukat+Salih+G%C3%B6ktu%C4%9F+%C3%87olak+-+Kad%C4%B1k%C3%B6y+Avukat%2C+Kad%C4%B1k%C3%B6y+Ceza+ve+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+ve+Kad%C4%B1k%C3%B6y+Bo%C5%9Fanma+Avukat%C4%B1/@40.9747701,29.046785099999994?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Karakoc Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Karako%C3%A7+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.916789099999995,29.196966999999994?authuser=0&entry=ttu
Reviews: 3 reviews

Name: C C Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87+%C3%87+Hukuk+B%C3%BCrosu/@40.919461500000004,29.1787893?authuser=0&entry=ttu
Reviews: 0 reviews

Name: RKC
link: https://www.google.com/maps/search/RKC/@40.9194862,29.1788065?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Caglar Celikten Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+%C3%87a%C4%9Flar+%C3%87elikten+Hukuk+B%C3%BCrosu/@40.9192566,29.1785462?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.cktlegal.com/,"CKT LEGAL (Colak, Kapicioglu & Tabak Hukuk ve Danismanlik)) (Sahibi)",https://www.google.com/maps/contrib/114763658276813385760,https://lh5.googleusercontent.com/p/AF1QipNzSlFRv-dVe6PQkVHDuXkPSeFDvlgb34u7xQTr=w425-h240-k-no,Hukuk Burosu,"Hukuk Burosu, Ceza Avukati, Bosanma Avukati, Gocmenlik Hukuku Avukati, Is Hukuku Avukati, Saglik Avukati",4.3,09:00-18:00,Pazar,0552 151 09 08,"CKT LEGAL (Colak, Kapicioglu & Tabak Hukuk ve Danismanlik)), Soganlik Yeni Mah AC Momet Plaza Baltaci Mehmet Pasa Sokak No:4 AC Yapi B Blok Kat:11 D:100, 34880 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJmUwR1PfFyhQR07pFHvEkpaA,1.0,bcolak@cktavukatlik.com,cktlegal.com,,,0,cktavukatlik.com,False,,
ChIJK3eOdTnGyhQROu3P4C395v4,Lawyer Team,,FALSE,,,http://lawyerteam.pro/,,,,Avukatlar Dernegi,,,,,(0212) 217 78 00,"Kucukbakkalkoy, Lawyer Team, Ruya Sk. No:12-18, 34750 Atasehir/Istanbul",,https://www.google.com/maps/place/Lawyer+Team/data=!4m7!3m6!1s0x14cac639758e772b:0xfee6fd2de0cfed3a!8m2!3d40.9811901!4d29.1071149!16s%2Fg%2F11t6qbw9kr!19sChIJK3eOdTnGyhQROu3P4C395v4?authuser=0&hl=tr&rclk=1,,info@lawyerteam.pro,lawyerteam.pro,,,0,lawyerteam.pro,True,Ruya Sokagi,Ruya Sokagi
