place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJET0hFxC3yhQRjuetgVcgh7Q,Guven Hukuk Burosu,,0,,"Name: Cagdas Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87a%C4%9Fda%C5%9F+Hukuk+B%C3%BCrosu/@41.0602017,28.987726?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Atilgan Hukuk Burosu
link: https://www.google.com/maps/search/At%C4%B1l%C4%9Fan+Hukuk+B%C3%BCrosu/@41.0672989,28.990304199999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: G&G HUKUK BUROSU (Av. Sefa GUVEN)
link: https://www.google.com/maps/search/G%26G+HUKUK+B%C3%9CROSU+%28Av.+Sefa+GUVEN%29/@41.068222,29.002623999999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Guven Hukuk ve Danismanlik
link: https://www.google.com/maps/search/G%C3%BCven+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.990629299999995,28.903570499999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Koprulu Hukuk Burosu
link: https://www.google.com/maps/search/K%C3%B6pr%C3%BCl%C3%BC+Hukuk+B%C3%BCrosu/@41.062996999999996,28.989967999999998?authuser=0&entry=ttu
Reviews: 4 reviews",http://www.guvenhukuk.com.tr/,Guven Hukuk Burosu (Sahibi),,//lh3.googleusercontent.com/FcIeJ-pgNl5zL9WmPwaP4uW2KAJwtiL-kWtal2cjjHfUKj5vc5M8-yJ6uPDBnWOr=w408-h306-k-no,Avukat,"Avukat, Avukatlik Danisma Hizmeti, Hukuk Burosu, Hukuk Hizmetleri",,,Open All Days,(0212) 225 54 31,"Merkez, Guven Hukuk Burosu, Halaskargazi Cd. No:151, 34250 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJET0hFxC3yhQRjuetgVcgh7Q,1.0,info@guvenhukuk.com.tr,guvenhukuk.com.tr,,,0,guvenhukuk.com.tr,True,Halaskargazi̇ Caddesi,Halaskargazi̇ Caddesi
ChIJnzpF4rjHyhQRTLjJqPnm2j4,Senel Hukuk ve Danismanlik,,0,,"Name: Ersan Sen Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Ersan+%C5%9Een+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0006659,29.055199599999998?authuser=0&entry=ttu
Reviews: 27 reviews

Name: Senel Hukuk Burosu
link: https://www.google.com/maps/search/%C5%9Eenel+Hukuk+B%C3%BCrosu/@41.035668199999996,29.046976899999994?authuser=0&entry=ttu
Reviews: 17 reviews

Name: BASOGLU HUKUK - Av. Yigit BASOGLU
link: https://www.google.com/maps/search/BA%C5%9EO%C4%9ELU+HUKUK+-+Av.+Yi%C4%9Fit+BA%C5%9EO%C4%9ELU/@41.0005628,29.054504899999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Yenidunya Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Yenid%C3%BCnya+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0019847,29.0549973?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Serpil Cinar - (Cekismeli/Anlasmali) Kadikoy Istanbul
link: https://www.google.com/maps/search/Avukat+Serpil+%C3%87%C4%B1nar+-+%28%C3%87eki%C5%9Fmeli%2FAnla%C5%9Fmal%C4%B1%29+Kad%C4%B1k%C3%B6y+%C4%B0stanbul/@41.0008252,29.0553886?authuser=0&entry=ttu
Reviews: 79 reviews",http://www.senel-hukuk.com/,Senel Hukuk ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/100750392333211706883,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y8JGGAjWEkGAfVFfo4pfRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.56544&pitch=0&thumbfov=100,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,,08:30-18:00,"Cumartesi, Pazar",,"Acibadem, Senel Hukuk ve Danismanlik, Akasya Acibadem Kent Etabi A1 Blok Kat:30 Daire:199, Cecen Sok. No:25, 34660 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJnzpF4rjHyhQRTLjJqPnm2j4,1.0,info@senel-hukuk.com,senel-hukuk.com,,,0,senel-hukuk.com,True,"Acibadem, Senel","Acibadem, Senel"
ChIJyTt4TV-jyhQR5Kw9hvcn5tU,Unlu Law Firm,,0,,"Name: UNSAL Avukatlik Ortakligi / UNSAL Attorney Partnership
link: https://www.google.com/maps/search/UNSAL+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1+%2F+UNSAL+Attorney+Partnership/@41.076777,29.013283?authuser=0&entry=ttu
Reviews: 1 reviews

Name: LEGALSQUARE | Global Law Firm
link: https://www.google.com/maps/search/LEGALSQUARE+%7C+Global+Law+Firm/@41.0796533,29.0111048?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Law Firm Istanbul Kilic & Partners
link: https://www.google.com/maps/search/Law+Firm+Istanbul+Kili%C3%A7+%26+Partners/@41.0780473,29.0105306?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Salin Law Firm
link: https://www.google.com/maps/search/Salin+Law+Firm/@41.0780422,29.0105261?authuser=0&entry=ttu
Reviews: 0 reviews

Name: OzmenYalcin
link: https://www.google.com/maps/search/%C3%96zmenYal%C3%A7%C4%B1n/@41.0793061,29.011343399999998?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.unlu-law.com/,Unlu Law Firm (Sahibi),https://www.google.com/maps/contrib/108642834552186118722,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1M9bPazHQUWmjAifuyXYVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.78702&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 463 71 40,"Levent, Unlu Law Firm, Buyukdere caddesi Plaza 195 K:5, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJyTt4TV-jyhQR5Kw9hvcn5tU,1.0,info@unlu-law.com,unlu-law.com,,,0,unlu-law.com,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJH7P2B9q1yhQRXKc99XcUVQY,Kilinc Hukuk & Danismanlik,,0,25.0,"Name: Sayin Law & Consulting
link: https://www.google.com/maps/search/Say%C4%B1n+Law+%26+Consulting/@41.105204199999996,28.988209599999994?authuser=0&entry=ttu
Reviews: 17 reviews

Name: Celik Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%87elik+Avukatl%C4%B1k+B%C3%BCrosu/@41.1068619,28.9865663?authuser=0&entry=ttu
Reviews: 0 reviews

Name: KIRALI Hukuk & Danismanlik
link: https://www.google.com/maps/search/KIRAL%C4%B0+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.102744,28.9871809?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Kilic Hukuk Ve Danismanlik Burosu Avukat Nurullah Kilic
link: https://www.google.com/maps/search/Kili%C3%A7+Hukuk+Ve+Dani%C5%9Fmanlik+B%C3%BCrosu+Avukat+Nurullah+Kili%C3%A7/@40.9990805,28.8715512?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Alkan Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Alkan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0767544,28.971291199999996?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.kilinclaw.com.tr/,Kilinc Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/113382883111542200965,https://lh5.googleusercontent.com/p/AF1QipPFrw4hhHcN7LyfZ9Ca36cZoGEJqR8785bZhUjq=w932-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.7,09:00-18:30,"Cumartesi, Pazar",(0212) 217 12 55,"Kilinc Hukuk & Danismanlik, Ayazaga Mah., Azerbaycan Caddesi, No: 3B, Vadistanbul Bulvar, B1 Blok, K:26, BB:58, 34396 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJH7P2B9q1yhQRXKc99XcUVQY,1.0,seray.ozsoy@kilinclaw.com.tr,kilinclaw.com.tr,,,0,kilinclaw.com.tr,True,Azerbaycan Caddesi,Azerbaycan Caddesi
ChIJf4GPOHq4yhQRv4JaG93cZ8I,Ozbas Hukuk,,0,,"Name: Avukat Melih OZBAS
link: https://www.google.com/maps/search/Avukat+Melih+%C3%96ZBA%C5%9E/@41.0667755,28.986820999999996?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Murat Ozbas
link: https://www.google.com/maps/search/Avukat+Murat+%C3%96zba%C5%9F/@41.035268599999995,28.983626400000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ozarslan Hukuk Danismanlik
link: https://www.google.com/maps/search/%C3%96zarslan+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.986035,29.039133?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Ozsahin Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96z%C5%9Fahin+Hukuk+B%C3%BCrosu/@40.9829412,29.0405633?authuser=0&entry=ttu
Reviews: 2 reviews",http://ozbashukuk.com/,Ozbas Hukuk (Sahibi),https://www.google.com/maps/contrib/107328890183402372722,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2RFgGYIm1mJ79l-7AVs2YA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.3053&pitch=0&thumbfov=100,Hukuk Hizmetleri,Hukuk Hizmetleri,,09:00-18:00,"Cumartesi, Pazar",(0216) 550 50 12,"Zuhtupasa, Ozbas Hukuk, Bagdat Cad. No:18 Kat:1, 34724 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJf4GPOHq4yhQRv4JaG93cZ8I,1.0,info@ozbashukuk.com,ozbashukuk.com,,,0,ozbashukuk.com,True,Bagdat Caddesi,Bagdat Caddesi
ChIJMV7wFS-3yhQRsYVLmYGHF0w,Yukseloglu Hukuk ve Danismanlik - Av. Irem Yukseloglu Hamamci,,0,9.0,"Name: Yukseloglu Hukuk Ve Danismanlik Burosu
link: https://www.google.com/maps/search/Y%C3%BCkselo%C4%9Flu+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9926727,29.040957199999994?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Yuksel Hukuk Danismanlik
link: https://www.google.com/maps/search/Y%C3%BCksel+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0598927,28.9782952?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Aydemir Hukuk Burosu
link: https://www.google.com/maps/search/Aydemir+Hukuk+B%C3%BCrosu/@41.0941829,29.0047479?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ali Osmanoglu Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Ali+Osmano%C4%9Flu+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0714603,28.978246000000002?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Sen Yuksel Hukuk
link: https://www.google.com/maps/search/Sen+Y%C3%BCksel+Hukuk/@41.105204199999996,28.988209599999994?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.yukseloglu.av.tr/,Yukseloglu Hukuk ve Danismanlik - Av. Irem Yukseloglu Hamamci (Sahibi),https://www.google.com/maps/contrib/101879738717957983324,https://lh5.googleusercontent.com/p/AF1QipOnr3W2Qanteitt4B-46cI1cr4N1hy3MSP2DpY7=w475-h240-k-no,Hukuk Burosu,Hukuk Burosu,2.2,09:00-18:00,"Cumartesi, Pazar",(0212) 700 21 31,"Yukseloglu Hukuk ve Danismanlik - Av. Irem Yukseloglu Hamamci, Huzur Mahallesi Fatih Caddesi 4, Levent Plaza No:67 Kat:2, 34000 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJMV7wFS-3yhQRsYVLmYGHF0w,0.0,irem.yukseloglu@yukseloglu.av.tr,yukseloglu.av.tr,,,0,yukseloglu.av.tr,True,,
ChIJ55Y-E_ajyhQRpj-qUMYg5pc,DURMELI HUKUK BUROSU,,0,,"Name: Damla Hukuk & Danismanlik
link: https://www.google.com/maps/search/Damla+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9918804,28.8333718?authuser=0&entry=ttu
Reviews: 9 reviews

Name: 4 Legal & Partners Hukuk Burosu
link: https://www.google.com/maps/search/4+Legal+%26+Partners+Hukuk+B%C3%BCrosu/@40.990648199999995,28.833870299999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Celikler Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/%C3%87elikler+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.990276,28.841610400000004?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Canli&Canli Law Office
link: https://www.google.com/maps/search/Canl%C4%B1%26Canl%C4%B1+Law+Office/@40.9918834,28.833582899999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: CINAR HUKUK VE ARABULUCULUK BUROSU- Istanbul | Is Arabulucu | Trafik Kazasi Avukati-Imar,Kentsel Donusum Dava Avukati
link: https://www.google.com/maps/search/%C3%87INAR+HUKUK+VE+ARABULUCULUK+B%C3%9CROSU-+%C4%B0stanbul+%7C+%C4%B0%C5%9F+Arabulucu+%7C+Trafik+Kazas%C4%B1+Avukat%C4%B1-%C4%B0mar%2CKentsel+D%C3%B6n%C3%BC%C5%9F%C3%BCm+Dava+Avukat%C4%B1/@40.9921182,28.8330571?authuser=0&entry=ttu
Reviews: 80 reviews",http://www.durmeli.av.tr/,DURMELI HUKUK BUROSU (Sahibi),https://www.google.com/maps/contrib/106569948907727951382,https://lh5.googleusercontent.com/p/AF1QipMR_0xtMaseYisqLVVYoJrnh0fk45KNAvW6YIV_=w408-h281-k-no,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 803 26 27,"DURMELI HUKUK BUROSU, ATAKOY 7.8.9.10. KISIM MAH SELENIUM RETRO A BLOK 5. KAT NO:73-74-75, 34156 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ55Y-E_ajyhQRpj-qUMYg5pc,1.0,caginkocaman@istanbul.av.tr,durmeli.av.tr,,,0,istanbul.av.tr,False,Durmeli Hukuk,Durmeli Hukuk
ChIJR9MONV66yhQR8wf-wtyFvOo,Yilmaz Hukuk Burosu,,0,,"Name: Istanbul Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0stanbul+Hukuk+B%C3%BCrosu/@40.99607820000001,28.8722504?authuser=0&entry=ttu
Reviews: 0 reviews

Name: YILMAZ HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/YILMAZ+HUKUK+VE+DANI%C5%9EMANLIK/@40.9950536,28.8785616?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ISTANBUL HUKUK BUROSU - Av. Ozgur YILMAZ Av. Yusuf YILMAZ
link: https://www.google.com/maps/search/%C4%B0STANBUL+HUKUK+B%C3%9CROSU+-+Av.+%C3%96zg%C3%BCr+YILMAZ+Av.+Yusuf+YILMAZ/@40.9953187,28.873469399999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Yilmaz&Celik Hukuk ve Danismanlik Ofisi
link: https://www.google.com/maps/search/Y%C4%B1lmaz%26%C3%87elik+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ofisi/@40.993151,28.871990999999994?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Yilmaz Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Y%C4%B1lmaz+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9829977,28.8731272?authuser=0&entry=ttu
Reviews: 0 reviews",http://yilmazhukuk.net/,Yilmaz Hukuk Burosu (Sahibi),,,Hukuk Burosu,Hukuk Burosu,,08:30-18:30,Pazar,(0212) 213 53 50,"Yilmaz Hukuk Burosu, Kartaltepe Mah. Incirli Cad. Pembeay Sok. Inkilap Apt, A Blok Sk. No:23/9, Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJR9MONV66yhQR8wf-wtyFvOo,1.0,info@yilmazhukuk.net,yilmazhukuk.net,,,0,yilmazhukuk.net,True,A Blok Sokagi,A Blok Sokagi
ChIJc8HksOG3yhQRc6tIrvdZEc8,Berker Berker Law Office,,0,1.0,"Name: Ciftci Avukatlik Ortakligi
link: https://www.google.com/maps/search/%C3%87ift%C3%A7i+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0780473,29.0105306?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gurcan Partners Law Office Turkey
link: https://www.google.com/maps/search/G%C3%BCrcan+Partners+Law+Office+Turkey/@41.0777399,29.0145232?authuser=0&entry=ttu
Reviews: 15 reviews

Name: Gedik Eraksoy
link: https://www.google.com/maps/search/Gedik+Eraksoy/@41.0770415,29.008871899999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Berke Erkesim Hukuk Burosu
link: https://www.google.com/maps/search/Berke+Erkesim+Hukuk+B%C3%BCrosu/@41.0683187,28.9926514?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Akol Law
link: https://www.google.com/maps/search/Akol+Law/@41.0780473,29.0105306?authuser=0&entry=ttu
Reviews: 8 reviews",http://www.berkerberker.com/,Berker Berker Law Office (Sahibi),https://www.google.com/maps/contrib/118156953114285272489,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JnkSMmqcDDbdnfI_RtaIig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.94164&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.0,09:00-18:30,"Cumartesi, Pazar",(0212) 353 03 00,"Berker Berker Law Office, Buyukdere Cad. No:185 Kanyon Kompleksi C Blok K:8, D:9, 34394 Sisli",,https://www.google.com/maps/place/?q=place_id:ChIJc8HksOG3yhQRc6tIrvdZEc8,1.0,info@berkerberker.com,berkerberker.com,,,0,berkerberker.com,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJfa61EGm3yhQRjiVlxF-hoUE,Altinbas Hukuk Burosu,,0,,"Name: Altintas Hukuk & Danismanlik
link: https://www.google.com/maps/search/Alt%C4%B1nta%C5%9F+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0676537,28.9851103?authuser=0&entry=ttu
Reviews: 19 reviews

Name: Cayir & Altuntas Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87ay%C4%B1r+%26+Altunta%C5%9F+Hukuk+B%C3%BCrosu/@41.068592599999995,29.0078784?authuser=0&entry=ttu
Reviews: 2 reviews

Name: The Turk & International
link: https://www.google.com/maps/search/The+Turk+%26+International/@41.072952,29.011794499999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Odabasi &Ozsahin Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Odaba%C5%9F%C4%B1+%26Oz%C5%9Fahin+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0660129,29.008393499999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av. Abdurrahman Sunnu
link: https://www.google.com/maps/search/Av.+Abdurrahman+S%C3%BCnn%C3%BC/@41.067450799999996,29.0118492?authuser=0&entry=ttu
Reviews: 0 reviews",http://altinbas.av.tr/,Altinbas Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/103836167618772652194,https://lh5.googleusercontent.com/p/AF1QipMO-ucE2vTBnBA-QWStGV466E9eXHsda3kbY3BT=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,,09:00-18:30,"Cumartesi, Pazar",0541 100 41 10,"Esentepe, Altinbas Hukuk Burosu, Propa Plus Residence, Sehit Mehmet Mikdat, Mithat Ulu Unlu Sk No:26 D:2, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJfa61EGm3yhQRjiVlxF-hoUE,1.0,amkryukov@gmail.com,altinbas.av.tr,,,0,gmail.com,False,Mi̇that Ulu Unlu Sokagi,Mi̇that Ulu Unlu Sokagi
ChIJB4SGymi2yhQRw5Sm6RSTKnQ,Gokkilic Law Office,,FALSE,,,http://gokkilic.com/,,,,Avukat,,,,,(0212) 352 55 01,"Gokkilic Law Office, Levent Mahallesi, Yapi Kredi Plaza C Blok Kat:17 No:40-41, Besiktas/Istanbul",,https://www.google.com/maps/place/G%C3%B6kk%C4%B1l%C4%B1%C3%A7+Law+Office/data=!4m7!3m6!1s0x14cab668ca868407:0x742a9314e9a694c3!8m2!3d41.0821341!4d29.0125638!16s%2Fg%2F11hzmh8l51!19sChIJB4SGymi2yhQRw5Sm6RSTKnQ?authuser=0&hl=tr&rclk=1,,info@gokkilic.com,gokkilic.com,,2023-12-25 03:29:56,1,gokkilic.com,True,Levent Mahallesi,Levent Mahallesi
ChIJ_WpW2hm3yhQRXT2MrXSqBTo,Arikan I Salim Law Firm,,0,1.0,"Name: HUKUK & DANISMANLIK BUROSU
link: https://www.google.com/maps/search/HUKUK+%26+DANI%C5%9EMANLIK+B%C3%9CROSU/@41.065379199999995,28.996112599999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Akkas & Partners Hukuk Burosu / Law Firm
link: https://www.google.com/maps/search/Akka%C5%9F+%26+Partners+Hukuk+B%C3%BCrosu+%2F+Law+Firm/@41.059582899999995,29.0354763?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Aydin & Partners Law Firm
link: https://www.google.com/maps/search/Aydin+%26+Partners+Law+Firm/@41.042324099999995,29.002944600000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: GUNAY LAW FIRM
link: https://www.google.com/maps/search/GUNAY+LAW+FIRM/@41.075573999999996,29.019118999999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aydin Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Ayd%C4%B1n+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0440025,29.004194299999995?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.arikansalim.com/,Arikan I Salim Law Firm (Sahibi),https://www.google.com/maps/contrib/113777805441643729224,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YZFACb34ur5Plfet1Dq_3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.3864&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 890 69 59,"Levazim, Arikan I Salim Law Firm, Yazgulu Sokagi Aydin Sitesi C4 Blok 1D D:1, 34340 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ_WpW2hm3yhQRXT2MrXSqBTo,1.0,info@arikansalim.com,arikansalim.com,,,0,arikansalim.com,True,Yazgulu Sokagi,Yazgulu Sokagi
ChIJaRC0CGy3yhQR996o1jpC5gA,Yasaavukatlik,,0,2.0,"Name: Sarica Hukuk Burosu
link: https://www.google.com/maps/search/Sar%C4%B1ca+Hukuk+B%C3%BCrosu/@41.0760406,28.9723291?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Elyus Hukuk ve Danismanlik Burosu'na
link: https://www.google.com/maps/search/Elyus+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu%27na/@41.0771558,28.971876700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: GEZER Avukatlik Burosu
link: https://www.google.com/maps/search/GEZER+Avukatl%C4%B1k+B%C3%BCrosu/@41.0771558,28.971876700000003?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Akyuz & Kenar Avukatlik Ortakligi
link: https://www.google.com/maps/search/Akyuz+%26+Kenar+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0758875,28.971739?authuser=0&entry=ttu
Reviews: 0 reviews

Name: YORUK Hukuk Burosu
link: https://www.google.com/maps/search/Y%C3%96R%C3%9CK+Hukuk+B%C3%BCrosu/@41.0770951,28.971876499999993?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.yasaavukatlik.com/,Yasaavukatlik (Sahibi),https://www.google.com/maps/contrib/104998715914124669422,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QtPX8yog6ciRJhyb7ofpQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.77084&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-17:00,"Cumartesi, Pazar",(0212) 924 55 80,"Merkez, Yasaavukatlik, Dap Vadisi Z Ofis, Seckin Sk. No:13/47 S Ofis, 34421 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJaRC0CGy3yhQR996o1jpC5gA,1.0,info@yasaavukatlik.com,yasaavukatlik.com,,,0,yasaavukatlik.com,True,Secki̇n Sokagi,Secki̇n Sokagi
ChIJ9b6Zq025yhQRWB_IDIW_bSM,Atik-Tarakci Hukuk ve Danismanlik,,0,,"Name: Mayis Hukuk Burosu
link: https://www.google.com/maps/search/May%C4%B1s+Hukuk+B%C3%BCrosu/@40.994692199999996,29.0403222?authuser=0&entry=ttu
Reviews: 11 reviews

Name: OKTAY LAW & CONSULTING
link: https://www.google.com/maps/search/OKTAY+LAW+%26+CONSULTING/@41.018361999999996,28.8611043?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kepoglu Hukuk Burosu
link: https://www.google.com/maps/search/Kepo%C4%9Flu+Hukuk+B%C3%BCrosu/@41.060460899999995,29.010133999999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: DYM Hukuk
link: https://www.google.com/maps/search/DYM+Hukuk/@40.9114723,29.1807041?authuser=0&entry=ttu
Reviews: 3 reviews

Name: ISTANBULBAU
link: https://www.google.com/maps/search/ISTANBULBAU/@41.00382,29.038591?authuser=0&entry=ttu
Reviews: 0 reviews",http://atiktarakcihukuk.com/,Atik-Tarakci Hukuk ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/107515014981594781209,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YfE0p-RztDwzgq2IqhlZGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.84736&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0216) 326 32 77,"Kosuyolu, Atik-Tarakci Hukuk ve Danismanlik, Salih Omurtak Sk. No:17/A, 34567 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ9b6Zq025yhQRWB_IDIW_bSM,1.0,info@atiktarakcihukuk.com,atiktarakcihukuk.com,,,0,atiktarakcihukuk.com,True,Sali̇h Omurtak Sokagi,Sali̇h Omurtak Sokagi
