place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJ3e-sxE2F0BQRlJk8L9GAhPI,Av.Muhammet Soylukan - Konya Avukat,,0,144,"Name: Avukat Mehmet BAS - Konya avukat
link: https://www.google.com/maps/search/Avukat+Mehmet+BA%C5%9E+-+Konya+avukat/@37.8649027,32.5428676?authuser=0&entry=ttu
Reviews: 144 reviews

Name: Avukat Arabulucu Suleyman GUNEY-Konya Avukat-Konya Bosanma Davasi Avukati-Konya Is Davasi Avukati-Konya Trafik Kazasi Avukati
link: https://www.google.com/maps/search/Avukat+Arabulucu+S%C3%BCleyman+G%C3%9CNEY-Konya+Avukat-Konya+Bo%C5%9Fanma+Davas%C4%B1+Avukat%C4%B1-Konya+%C4%B0%C5%9F+Davas%C4%B1+Avukat%C4%B1-Konya+Trafik+Kazas%C4%B1+Avukat%C4%B1/@37.862660999999996,32.5422343?authuser=0&entry=ttu
Reviews: 215 reviews

Name: Konya Avukat Ibrahim OKUR / Konya Bosanma
link: https://www.google.com/maps/search/Konya+Avukat+%C4%B0brahim+OKUR+%2F+Konya+Bo%C5%9Fanma/@37.866217,32.542908?authuser=0&entry=ttu
Reviews: 65 reviews

Name: Konya Avukat Arabulucu Hande Bademci|Konya Bayan Avukat|Konya Bosanma Avukati|Konya Is Davasi Avukati|Kira Avukati
link: https://www.google.com/maps/search/Konya+Avukat+Arabulucu+Hande+Bademci%7CKonya+Bayan+Avukat%7CKonya+Bo%C5%9Fanma+Avukat%C4%B1%7CKonya+%C4%B0%C5%9F+Davas%C4%B1+Avukat%C4%B1%7CKira+Avukat%C4%B1/@37.860563899999995,32.536971099999995?authuser=0&entry=ttu
Reviews: 129 reviews",https://muhammetsoylukan.com/,Av.Muhammet Soylukan - Konya Avukat (Sahibi),https://www.google.com/maps/contrib/106096748723118784694,https://lh5.googleusercontent.com/p/AF1QipOXmnvlgCosyUWOAUCsuag78V3eBeD29bHUfIj-=w426-h240-k-no,Avukat,"Avukat, Ceza Avukati, Bosanma Avukati, Hukuk Burosu",5,08:30-18:00,Pazar,0530 979 51 42,"Akabe, Av.Muhammet Soylukan - Konya Avukat, Sehit Furkan Dogan cad Bey Plaza B Blok No:1 D:120, 42020 Karatay/Konya",,https://www.google.com/maps/place/?q=place_id:ChIJ3e-sxE2F0BQRlJk8L9GAhPI,1,amkryukov@gmail.com,muhammetsoylukan.com,,,0,gmail.com,False,Sehi̇t Furkan Dogan Caddesi,Sehi̇t Furkan Dogan Caddesi
ChIJn4rjbFijyhQRxpOuy5pS544,Avukat Baran Dogan Hukuk Burosu,,0,96,"Name: AVUKAT SALIH DOGAN
link: https://www.google.com/maps/search/AVUKAT+SAL%C4%B0H+DO%C4%9EAN/@40.992289799999995,28.8439327?authuser=0&entry=ttu
Reviews: 30 reviews

Name: Dogan Danismanlik & Hukuk Burosu
link: https://www.google.com/maps/search/Do%C4%9Fan+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Hukuk+B%C3%BCrosu/@41.002247,28.844655000000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Tuna Hukuk Burosu
link: https://www.google.com/maps/search/Tuna+Hukuk+B%C3%BCrosu/@40.9934215,28.843167899999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Oguz Fidan
link: https://www.google.com/maps/search/Avukat+O%C4%9Fuz+Fidan/@40.9942004,28.845304199999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Saygin Hukuk Burosu Avukat Sabri Guner
link: https://www.google.com/maps/search/Sayg%C4%B1n+Hukuk+B%C3%BCrosu+Avukat+Sabri+G%C3%BCner/@40.9934215,28.843167899999997?authuser=0&entry=ttu
Reviews: 0 reviews",https://barandogan.av.tr/,Avukat Baran Dogan Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/111757561175506626263,//lh6.googleusercontent.com/iEAHeuHRu8xDpxSoqB1p4ciwkOTMbjLyXAU1XvdYu06oQq8ZD2J9cgSjXeP9qJ_XSQ=w426-h240-k-no,Avukat,"Avukat, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Is Hukuku Avukati, Aile Hukuku Avukati, Sigorta Hukuku Avukati, Hukuk Burosu, Hukuk Hizmetleri, Dava Avukati",4.4,09:00-18:00,"Cumartesi, Pazar",(0212) 652 15 44,"Avukat Baran Dogan Hukuk Burosu, M.Fevzi Cakmak cd. 1.Sok No:9 Daire:6 Sirinevler Meydani Sirinevler, 34188 Bahcelievler/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJn4rjbFijyhQRxpOuy5pS544,1,avbaran11@gmail.com,barandogan.av.tr,,,0,gmail.com,False,Fevzi̇ Cakmak Caddesi,Fevzi̇ Cakmak Caddesi
ChIJa8bMaLXHyhQRkzywYUgtWAw,AKCAN Hukuk ve Danismanlik,,0,5,"Name: Barlik Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Barl%C4%B1k+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9919917,29.1201904?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Akcelik Hukuk Burosu
link: https://www.google.com/maps/search/Ak%C3%A7elik+Hukuk+B%C3%BCrosu/@40.991680699999996,29.131559900000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Akcan Hukuk
link: https://www.google.com/maps/search/Akcan+Hukuk/@41.055147399999996,28.9867866?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Vizyon Avukatlik Burosu
link: https://www.google.com/maps/search/Vizyon+Avukatl%C4%B1k+B%C3%BCrosu/@40.978736,29.117199799999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0244443,29.094704300000004?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.akcan.av.tr/,AKCAN Hukuk ve Danismanlik (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CkyKBQ9rBwGJH0Q-mAcXig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.42218&pitch=0&thumbfov=100,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,5,,Open All Days,(0216) 350 46 46,"AKCAN Hukuk ve Danismanlik, No: A-, O-2, 34758 Atasehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJa8bMaLXHyhQRkzywYUgtWAw,1,info@makrokey.com,akcan.av.tr,,,0,makrokey.com,False,,
ChIJoRMaV0O7yhQRHJWhn-FeoLg,Cindioglu Avukatlik Burosu,,FALSE,2,,http://www.cindiogluavukatlik.com/,,,,Hukuk Burosu,,5,,,(0212) 660 70 91,"Cindioglu Avukatlik Burosu, Senlikkoy Mah. Harman Sok, Florya Cd. Gunoz Sitesi No:42 Daire:6 A Blok, Bakirkoy/Istanbul",,https://www.google.com/maps/place/Cindio%C4%9Flu+Avukatl%C4%B1k+B%C3%BCrosu/data=!4m7!3m6!1s0x14cabb43571a13a1:0xb8a05ee19fa1951c!8m2!3d40.972749!4d28.8019701!16s%2Fg%2F11dfgwk_1_!19sChIJoRMaV0O7yhQRHJWhn-FeoLg?authuser=0&hl=tr&rclk=1,,info@cindiogluavukatlik.com,cindiogluavukatlik.com,,,0,cindiogluavukatlik.com,True,Florya Caddesi,Florya Caddesi
ChIJ8xyLdZa3yhQRXk5ITZRc-mE,Legal Studio,,FALSE,7,,https://www.legal.studio/,,,,Hukuk Burosu,,5,,,(0212) 924 99 08,"Merkez, Legal Studio, Tarihi Bomonti Bira Fabrikasi, Birahane Sk. No:1, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/Legal+Studio/data=!4m7!3m6!1s0x14cab796758b1cf3:0x61fa5c944d484e5e!8m2!3d41.0582993!4d28.9808874!16s%2Fg%2F11fk561y2h!19sChIJ8xyLdZa3yhQRXk5ITZRc-mE?authuser=0&hl=tr&rclk=1,,hey@legal.studio,legal.studio,,,0,legal.studio,True,Bi̇rahane Sokagi,Bi̇rahane Sokagi
ChIJgfznKEW7yhQRBW6kbRpz2KU,ERDAL NUHBASA LAW AND CONSULTANCY FIRM,,0,,"Name: Erdal Hukuk Burosu
link: https://www.google.com/maps/search/Erdal+Hukuk+B%C3%BCrosu/@40.996113199999996,28.873876499999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gokmen Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%B6kmen+Hukuk+B%C3%BCrosu/@40.9945735,28.8793735?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Ece Hukuk Burosu - Av.Erdal Ece
link: https://www.google.com/maps/search/Ece+Hukuk+B%C3%BCrosu+-+Av.Erdal+Ece/@40.9945799,28.879644499999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ESA HUKUK &DANISMANLIK BUROSU
link: https://www.google.com/maps/search/ESA+HUKUK+%26DANI%C5%9EMANLIK+B%C3%9CROSU/@40.9953293,28.8840397?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Erdal Koyuncu
link: https://www.google.com/maps/search/Avukat+Erdal+Koyuncu/@41.008406799999996,28.9701743?authuser=0&entry=ttu
Reviews: 1 reviews",http://erdalnuhbasa.com/,ERDAL NUHBASA LAW AND CONSULTANCY FIRM (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rLl8URj8xKB-ozfMyKoQzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.06348&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,0507 657 96 54,"Kartaltepe, ERDAL NUHBASA LAW AND CONSULTANCY FIRM, Bahce Saray Sk. No:19/3, 34145 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJgfznKEW7yhQRBW6kbRpz2KU,1,erdalnuhbasa@hotmail.com,erdalnuhbasa.com,,,0,hotmail.com,False,Bahce Saray Sokagi,Bahce Saray Sokagi
ChIJybSGgwTHyhQRDfaHsn8SEDY,GH Hukuk,,0,,"Name: Gulhan Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BClhan+Hukuk+B%C3%BCrosu/@40.9537931,29.094081300000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Azrak Hukuk ve Danismanlik Burosu - Avukat Bilgin UNSAC
link: https://www.google.com/maps/search/Azrak+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu+-+Avukat+Bilgin+%C3%9CNSA%C3%87/@40.955451,29.09122?authuser=0&entry=ttu
Reviews: 4 reviews

Name: HS Legal
link: https://www.google.com/maps/search/HS+Legal/@40.959870099999996,29.0821423?authuser=0&entry=ttu
Reviews: 0 reviews

Name: HGB HUKUK VE DANISMANLIK BUROSU
link: https://www.google.com/maps/search/HGB+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@40.957854499999996,29.1005267?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Gumusoglu Hukuk
link: https://www.google.com/maps/search/G%C3%BCm%C3%BC%C5%9Fo%C4%9Flu+Hukuk/@40.964214,29.072915?authuser=0&entry=ttu
Reviews: 0 reviews",http://ghhukuk.com.tr/,GH Hukuk (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=knsOCiuTMfc2Cywgq_9dmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.86275&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",0532 566 57 18,"GH Hukuk, Suadiye Bagdat Caddesi No: 458 D:K:3, D:5, 34846 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJybSGgwTHyhQRDfaHsn8SEDY,0,hatice@ghhukuk.com.tr,ghhukuk.com.tr,,,0,ghhukuk.com.tr,True,Suadi̇ye Bagdat Caddesi,Suadi̇ye Bagdat Caddesi
ChIJ_-ok-Y3FyhQRPlXyzzXsFNA,The Law Office Istanbul,,FALSE,3,,http://www.thelawofficeistanbul.com/,,,,Avukatlik Danisma Hizmeti,,5,,,(0216) 784 24 05,"Cevizli, The Law Office Istanbul, Koroglu Cd. No:3, 34865 Kartal/Istanbul",,https://www.google.com/maps/place/The+Law+Office+Istanbul/data=!4m7!3m6!1s0x14cac58df924eaff:0xd014ec35cff2553e!8m2!3d40.9104443!4d29.1726393!16s%2Fg%2F11n08404rq!19sChIJ_-ok-Y3FyhQRPlXyzzXsFNA?authuser=0&hl=tr&rclk=1,,cezahukuku@gmail.com,thelawofficeistanbul.com,,,0,gmail.com,False,Koroglu Caddesi,Koroglu Caddesi
ChIJZZR3qs-7yhQRKVsfkogpXzc,Bakirkoy Avukat Isa Keskin,,0,5,"Name: Keskin Hukuk
link: https://www.google.com/maps/search/Keskin+Hukuk/@40.980353099999995,28.8567485?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Keskin Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Keskin+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9925983,29.040822399999996?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Keskin Danismanlik Ve Hukuk Burosu
link: https://www.google.com/maps/search/Keskin+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ve+Hukuk+B%C3%BCrosu/@40.990594699999995,29.027693?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Oz & Tekin Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96z+%26+Tekin+Hukuk+B%C3%BCrosu/@40.9957825,28.8706598?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Incirli Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0ncirli+Hukuk+B%C3%BCrosu/@40.9950481,28.871344099999998?authuser=0&entry=ttu
Reviews: 24 reviews",https://keskinhukuk.net/,Bakirkoy Avukat Isa Keskin (Sahibi),https://www.google.com/maps/contrib/106568918900854409912,https://lh5.googleusercontent.com/p/AF1QipMV1LeeW7OFZK1jBnruMuWlOiNPI9Nr9KNTlB74=w408-h544-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,4.2,09:00-19:00,Pazar,0542 835 68 48,"Kartaltepe, Bakirkoy Avukat Isa Keskin, Metro Karsisi, Alpay Izer Sk No:14/4, 34158 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJZZR3qs-7yhQRKVsfkogpXzc,0,isa.keskin@keskinhukuk.net,keskinhukuk.net,,,0,keskinhukuk.net,True,Alpay İzer Sokagi,Alpay İzer Sokagi
ChIJkaYBUam3yhQRTRACWSSeeTA,Gokce Avukatlik Ortakligi,,FALSE,30,,http://gokce.av.tr/en/,,,,Hukuk Burosu,,4.2,,,(0212) 352 88 33,"Izzetpasa, Gokce Avukatlik Ortakligi, Abide-i Hurriyet Cd No:158, 34387 Sisli/Istanbul",,https://www.google.com/maps/place/G%C3%B6k%C3%A7e+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/data=!4m7!3m6!1s0x14cab7a95101a691:0x30799e245902104d!8m2!3d41.0677408!4d28.9850684!16s%2Fg%2F11f6y2vv8x!19sChIJkaYBUam3yhQRTRACWSSeeTA?authuser=0&hl=tr&rclk=1,,info@gokce.av.tr,gokce.av.tr,,,0,gokce.av.tr,True,Abi̇de-İ Hurri̇yet Caddesi,Abi̇de-İ Hurri̇yet Caddesi
ChIJ3ZVpTFjHyhQRYK3bcnaXp80,Heuvels Uras Law Firm,,FALSE,,,https://heuvels-uras.com/,,,,Hukuk Burosu,,,,,0530 464 20 07,"Caddebostan, Heuvels Uras Law Firm, Operator Cemil Topuzlu Cd. No. 59/3, 34728 Kadikoy/Istanbul",,https://www.google.com/maps/place/Heuvels+Uras+Law+Firm/data=!4m7!3m6!1s0x14cac7584c6995dd:0xcda7977672dbad60!8m2!3d40.9690269!4d29.054346!16s%2Fg%2F11qpv3jrrb!19sChIJ3ZVpTFjHyhQRYK3bcnaXp80?authuser=0&hl=tr&rclk=1,,hu-bod@heuvels-uras.com,heuvels-uras.com,,,0,heuvels-uras.com,True,Operator Cemi̇l Topuzlu Caddesi,Operator Cemi̇l Topuzlu Caddesi
ChIJnd1a06q7yhQRsTLOOJBUf_o,Ozdemir & Arslan Hukuk ve Danismanlik,,0,70,"Name: Av.Birsen OZNUR ISCI-Istanbul Avukat,Zeytinburnu Avukat,Zeytinburnu Bosanma Avukati,Miras Avukati-Ticaret,Sirket Avukati
link: https://www.google.com/maps/search/Av.Birsen+%C3%96ZNUR+%C4%B0%C5%9E%C3%87%C4%B0-%C4%B0stanbul+Avukat%2CZeytinburnu+Avukat%2CZeytinburnu+Bo%C5%9Fanma+Avukat%C4%B1%2CMiras+Avukat%C4%B1-Ticaret%2C%C5%9Eirket+Avukat%C4%B1/@41.0106974,28.9000664?authuser=0&entry=ttu
Reviews: 47 reviews

Name: ARSLAN HUKUK BUROSU
link: https://www.google.com/maps/search/ARSLAN+HUKUK+B%C3%9CROSU/@41.013131699999995,28.908667700000002?authuser=0&entry=ttu
Reviews: 3 reviews

Name: ELDEMIR HUKUK & ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/ELDEM%C4%B0R+HUKUK+%26+ARABULUCULUK+B%C3%9CROSU/@41.0135396,28.909808299999998?authuser=0&entry=ttu
Reviews: 5 reviews

Name: G.Ozdemir Law
link: https://www.google.com/maps/search/G.Ozdemir+Law/@41.016694,28.907162000000003?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Av. Gokcen Bilge OZDEMIR KARAOGLU
link: https://www.google.com/maps/search/Av.+G%C3%B6k%C3%A7en+Bilge+%C3%96ZDEM%C4%B0R+KARAO%C4%9ELU/@41.013529899999995,28.9085787?authuser=0&entry=ttu
Reviews: 3 reviews",https://ozdemirarslanhukuk.com/,Ozdemir & Arslan Hukuk ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/116572983120601962313,https://lh5.googleusercontent.com/p/AF1QipOQRmkAmTq-GAkBJy6A7W6ZeXLHnLo-xM0lYq3z=w408-h544-k-no,Avukat,"Avukat, Idare Hukuku Avukati, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Sigorta Hukuku Avukati, Is Hukuku Avukati, Hukuk Burosu, Hukuk Hizmetleri, Gayrimenkul Hukuku Avukati",5,24 saat acik,Open All Days,(0212) 547 18 63,"Ozdemir & Arslan Hukuk ve Danismanlik, Merkezefendi Mah. Mevlana Cad. Tercuman Sitesi B-2 Blok D:14, 34015 Zeytinburnu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJnd1a06q7yhQRsTLOOJBUf_o,1,yasinozdemir@ozdemirarslanhukuk.com,ozdemirarslanhukuk.com,,,0,ozdemirarslanhukuk.com,True,Mevlana Caddesi,Mevlana Caddesi
ChIJp0rgJTu3yhQRUYzpLNRYY5s,KURAL HUKUK BUROSU / LAW OFFICE,,0,9,"Name: Ozalp Law Firm
link: https://www.google.com/maps/search/%C3%96zalp+Law+Firm/@41.0503876,29.0069795?authuser=0&entry=ttu
Reviews: 6 reviews

Name: DKND Law Firm / DKND Hukuk Burosu
link: https://www.google.com/maps/search/DKND+Law+Firm+%2F+DKND+Hukuk+Burosu/@41.064851,29.009177399999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AKSU HUKUK
link: https://www.google.com/maps/search/AKSU+HUKUK/@41.0426089,29.008659599999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bjk Hukuk Burosu
link: https://www.google.com/maps/search/Bjk+Hukuk+B%C3%BCrosu/@41.044505099999995,29.007645900000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kiziltug Dalyan Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1z%C4%B1ltu%C4%9F+Dalyan+Hukuk+B%C3%BCrosu/@41.066443899999996,29.004037?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.avukatipekoyakural.com/,KURAL HUKUK BUROSU / LAW OFFICE (Sahibi),https://www.google.com/maps/contrib/118032995291726744402,https://lh5.googleusercontent.com/p/AF1QipPmBBawEyfklGwqZN97Hs0aKmdVha3-LmXvjGI=w408-h408-k-no,Hukuk Burosu,Hukuk Burosu,5,08:00-19:30,Pazar,0850 304 0212,"Yildiz, KURAL HUKUK BUROSU / LAW OFFICE, Fuat Kirsan Apartmani, Ciragan Cd. No:43 Kat :2, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJp0rgJTu3yhQRUYzpLNRYY5s,1,ceviri@avukatipekoyakural.com,avukatipekoyakural.com,,,0,avukatipekoyakural.com,True,Ci̇ragan Caddesi,Ci̇ragan Caddesi
ChIJb_IlazHFyhQRzR-p3RcpcB0,Adali Hukuk,,0,,"Name: ABDULLAH DEMIR AVUKATLIK BUROSU
link: https://www.google.com/maps/search/ABDULLAH+DEM%C4%B0R+AVUKATLIK+B%C3%9CROSU/@40.9226181,29.158008100000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AV. SEDAT DURNA
link: https://www.google.com/maps/search/AV.+SEDAT+DURNA/@40.9220586,29.158289300000003?authuser=0&entry=ttu
Reviews: 66 reviews

Name: Dr. Hukuk
link: https://www.google.com/maps/search/Dr.+Hukuk/@40.9191242,29.155808999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Polat Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Polat+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9189043,29.167767100000003?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Alperen Yavuz Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Alperen+Yavuz+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9222268,29.1591063?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.adalihukuk.com/,Adali Hukuk (Sahibi),https://www.google.com/maps/contrib/111376704184506080863,https://lh5.googleusercontent.com/p/AF1QipPGs3QPHdbKTqEKR9VqkqRUs0Ihg9PpAS4mMPh2=w521-h240-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,,09:00-18:00,"Cumartesi, Pazar",0850 259 2507,"Adali Hukuk, Ritim Istanbul AVM, Cevizli Mahallesi Zuhal Caddesi A5 Blok No:18, 34846 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJb_IlazHFyhQRzR-p3RcpcB0,0,bilgi@adalihukuk.com,adalihukuk.com,,,0,adalihukuk.com,True,,
ChIJZXAR72i2yhQRPlZprZIyjiI,Yavuz Hukuk ve Danismanlik,,0,,"Name: SAVAN Hukuk Burosu/Law Firm
link: https://www.google.com/maps/search/SAVAN+Hukuk+B%C3%BCrosu%2FLaw+Firm/@41.0807295,29.0129527?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av. Prof. Dr. Cevdet Yavuz Hukuk Burosu
link: https://www.google.com/maps/search/Av.+Prof.+Dr.+Cevdet+Yavuz+Hukuk+B%C3%BCrosu/@41.0704753,29.0147547?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Yavuz Avukatlik Burosu
link: https://www.google.com/maps/search/Yavuz+Avukatl%C4%B1k+B%C3%BCrosu/@40.9949229,28.877724699999998?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Yavuzkaya Hukuk Danismanlik
link: https://www.google.com/maps/search/Yavuzkaya+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0097059,28.8151827?authuser=0&entry=ttu
Reviews: 2 reviews",http://sahinyavuz.av.tr/,Yavuz Hukuk ve Danismanlik (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rxiWilHuWrAtTYfy3YHGPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.677223&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 317 47 23,"Yavuz Hukuk ve Danismanlik, Buyukdere Cad. Yapi Kredi Plaza C Blok No:40, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJZXAR72i2yhQRPlZprZIyjiI,1,info@sahinyavuz.av.tr,sahinyavuz.av.tr,,,0,sahinyavuz.av.tr,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJr7Uz_Gi2yhQRMOojoZawyZM,Aksoy Kesmen Avukatlik Burosu,,0,,"Name: Aksan Hukuk Burosu
link: https://www.google.com/maps/search/Aksan+Hukuk+B%C3%BCrosu/@41.086021800000005,29.0124178?authuser=0&entry=ttu
Reviews: 93 reviews

Name: Avukat Arabulucu Cisem Akin Hukuk& Arabuluculuk Burosu
link: https://www.google.com/maps/search/Avukat+Arabulucu+%C3%87isem+Ak%C4%B1n+Hukuk%26+Arabuluculuk+B%C3%BCrosu/@41.0871444,29.0074294?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Akkas & Partners Hukuk Burosu / Law Firm
link: https://www.google.com/maps/search/Akka%C5%9F+%26+Partners+Hukuk+B%C3%BCrosu+%2F+Law+Firm/@41.059582899999995,29.0354763?authuser=0&entry=ttu
Reviews: 6 reviews

Name: AKS & PARTNERS HUKUK
link: https://www.google.com/maps/search/AKS+%26+PARTNERS+HUKUK/@41.077556699999995,29.014945200000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Aksoy Hukuk Danismanlik
link: https://www.google.com/maps/search/Aksoy+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9125338,29.1753833?authuser=0&entry=ttu
Reviews: 0 reviews",http://aksoykesmen.com/contact.php,Aksoy Kesmen Avukatlik Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=It2132Dd3TvpbzFiJXof5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.416405&pitch=0&thumbfov=100,Avukat,Avukat,,,Open All Days,(0212) 352 22 60,"Levent, Aksoy Kesmen Avukatlik Burosu, Cayircimen Sokagi No: 9, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJr7Uz_Gi2yhQRMOojoZawyZM,1,otkesmen@aksoykesmen.com,aksoykesmen.com,,,0,aksoykesmen.com,True,Cayi̇rci̇men Sokagi,Cayi̇rci̇men Sokagi
